DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,7,26219
KNG05-216-GSSS ANDRETTA,Total, , , ,7,26219
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,7,26219
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,6,3888
 , , ,31/05/2017,Total,1,1095
 , , , ,"[G0202000029] HIMGRN:B17E132941, PRINCIPAL GSSS ANDRETTA TUITION AND OTHER FEES -",1,1095
 , , ,18/08/2017,Total,1,445
 , , , ,"[J0202000001] HIMGRN:B17H101588, PRINCIPAL GSSS ANDRETTA TUITION AND OTHER FEES -GSSS ANDRETTA",1,445
 , , ,21/11/2017,Total,1,410
 , , , ,"[M0202000009] HIMGRN:B17K111000, DDO ANDRETTA TUITION AND OTHER FEES -Tution Fees in r7o class 11th and 12th and slc class 10th",1,410
 , , ,28/02/2018,Total,1,405
 , , , ,"[D0202000023] HIMGRN:B18B130310, PRINCIPAL GSSS ANDRETTA TUITION AND OTHER FEES -Tutionj Fees in R O Class Plus One and Class Plus Two",1,405
 , , ,11/06/2018,Total,1,983
 , , , ,"[H0202000003] HIMGRN:B18E152689, PRINCIPAL GSSS ANDRETTA TUITION AND OTHER FEES -Tution Fees ,SLC,Ad/Fees,LLF In r/o Class 9th,10th,10+1,10+2",1,983
 , , ,31/08/2018,Total,1,550
 , , , ,"[J0202000028] HIMGRN:B18H140426, PRINCIPAL GSSS ANDRETTA TUITION AND OTHER FEES -Tution Fee in r/o class 10+1and 10+2 +Ad Fee",1,550
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,1,22331
 , , ,15/03/2018,Total,1,22331
 , , , ,"[E0202000002] HIMGRN:B18C105080, PRINCIPAL GSSS ANDRETTA RECOVERIES OF OVER PAYMENT -Recovery of over payment in r/o Smt. Ravinder Rana TGT/M,",1,22331
