DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,63,2312095
SML12-222-PR COLLEGE OF PHARMACY ROHRU,Total, , , ,63,2312095
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,62,2312015
 , ,0202-02-101-01-TUTION FEES,Total, ,18,1905500
 , , ,31/08/2017,Total,12,802500
 , , , ,"[J0202000007] HIMGRN:B17H103685, DIRECTOR/PRINCIPAL TUTION FEES -Tuition Fee",1,30000
 , , , ,"[J0202000008] HIMGRN:B17H105522, DIRECTOR/PRINCIPAL TUTION FEES -Tuition Fee",1,90000
 , , , ,"[J0202000016] HIMGRN:B17H106923, DIRECTOR/PRINCIPAL TUTION FEES -Tuition Fee",1,30000
 , , , ,"[J0202000029] HIMGRN:B17H112396, DIRECTOR/PRINCIPAL TUTION FEES -Tuition fee",1,90000
 , , , ,"[J0202000037] HIMGRN:B17H114077, DIRECTOR/PRINCIPAL TUTION FEES -Tuition Fee",1,45000
 , , , ,"[J0202000045] HIMGRN:B17H119533, DIRECTOR/PRINCIPAL TUTION FEES -Tuition Fee",1,45000
 , , , ,"[J0202000046] HIMGRN:B17H121965, DIRECTOR/PRINCIPAL TUTION FEES -Tuition Fee",1,90000
 , , , ,"[J0202000056] HIMGRN:B17H124601, DIRECTOR/PRINCIPAL TUTION FEES -Tuition Fee",1,15000
 , , , ,"[J0202000059] HIMGRN:B17H128026, DIRECTOR/PRINCIPAL TUTION FEES -Tuition Fee",1,30000
 , , , ,"[J0202000063] HIMGRN:B17H126072, DIRECTOR/PRINCIPAL TUTION FEES -Tuition Fee",1,307500
 , , , ,"[J0202000064] HIMGRN:B17H131690, DIRECTOR/PRINCIPAL TUTION FEES -Tuituion Fee",1,15000
 , , , ,"[J0202000069] HIMGRN:B17H136462, DIRECTOR/PRINCIPAL TUTION FEES -Tuition Fee",1,15000
 , , ,29/09/2017,Total,1,15000
 , , , ,"[K0202000005] HIMGRN:B17I103908, DIRECTOR/PRINCIPAL TUTION FEES -Tuitiuon Fee",1,15000
 , , ,30/01/2018,Total,2,60000
 , , , ,"[C0202000004] HIMGRN:B18A108487, DIRECTOR/PRINCIPAL TUTION FEES -",1,45000
 , , , ,"[C0202000010] HIMGRN:B18A115819, DIRECTOR/PRINCIPAL TUTION FEES -Tutions Fees",1,15000
 , , ,31/03/2018,Total,2,765000
 , , , ,"[E0202000026] HIMGRN:B18C121873, DIRECTOR/PRINCIPAL TUTION FEES -Tutions Fees",1,720000
 , , , ,"[E0202000030] HIMGRN:B18C124006, DIRECTOR/PRINCIPAL TUTION FEES -Tutions Fees",1,45000
 , , ,31/08/2018,Total,1,263000
 , , , ,"[J0202000044] HIMGRN:B18H125985, DIRECTOR/PRINCIPAL TUTION FEES -Tuition Fee",1,263000
 , ,0202-02-800-01-MISCELLANEOUS RECEIPT,Total, ,46,406515
 , , ,31/05/2017,Total,1,2700
 , , , ,"[G0202000022] HIMGRN:B17E139616, DIRECTOR/PRINCIPAL MISCELLANEOUS RECEIPT -Hostel Rent",1,2700
 , , ,31/08/2017,Total,10,81000
 , , , ,"[J0202000006] HIMGRN:b17h103699, DIRECTOR/PRINCIPAL MISCELLANEOUS RECEIPT -Hostel Rent",1,6300
 , , , ,"[J0202000013] HIMGRN:B17H105605, DIRECTOR/PRINCIPAL MISCELLANEOUS RECEIPT -Hostel Rent",1,6300
 , , , ,"[J0202000017] HIMGRN:B17H106936, DIRECTOR/PRINCIPAL MISCELLANEOUS RECEIPT -Hostel Rent",1,15300
 , , , ,"[J0202000030] HIMGRN:B17H112404, DIRECTOR/PRINCIPAL MISCELLANEOUS RECEIPT -Hostel Rent",1,20700
 , , , ,"[J0202000035] HIMGRN:B17H114092, DIRECTOR/PRINCIPAL MISCELLANEOUS RECEIPT -Hostel Rent",1,11700
 , , , ,"[J0202000044] HIMGRN:B17H119553, DIRECTOR/PRINCIPAL MISCELLANEOUS RECEIPT -Hostel Rent",1,10800
 , , , ,"[J0202000047] HIMGRN:B17H121981, DIRECTOR/PRINCIPAL MISCELLANEOUS RECEIPT -Hostel Rent",1,3600
 , , , ,"[J0202000057] HIMGRN:B17H124624, DIRECTOR/PRINCIPAL MISCELLANEOUS RECEIPT -Hostel Rent",1,4500
 , , , ,"[J0202000058] HIMGRN:B17H128056, DIRECTOR/PRINCIPAL MISCELLANEOUS RECEIPT -Hostel Rent",1,900
 , , , ,"[J0202000070] HIMGRN:B17H136464, DIRECTOR/PRINCIPAL MISCELLANEOUS RECEIPT -Hostel Rent",1,900
 , , ,29/09/2017,Total,2,25900
 , , , ,"[K0202000006] HIMGRN:B17I103918, DIRECTOR/PRINCIPAL MISCELLANEOUS RECEIPT -Hostel Rent",1,900
 , , , ,"[K0202000017] HIMGRN:B17I134314, DIRECTOR/PRINCIPAL MISCELLANEOUS RECEIPT -Auditorium Charges",1,25000
 , , ,31/10/2017,Total,3,75000
 , , , ,"[L0202000002] HIMGRN:B17J110354, PRINCIPAL MISCELLANEOUS RECEIPT -Auditorium Charges",1,25000
 , , , ,"[L0202000007] HIMGRN:B17J115318, DIRECTOR/PRINCIPAL MISCELLANEOUS RECEIPT -Auditorium Charges",1,25000
 , , , ,"[L0202000009] HIMGRN:B17J118727, DIRECTOR/PRINCIPAL MISCELLANEOUS RECEIPT -Auditorium Charges",1,25000
 , , ,30/11/2017,Total,5,71100
 , , , ,"[M0202000005] HIMGRN:B17K107145, PRINCIPAL MISCELLANEOUS RECEIPT -Auditorium Chargs",1,25000
 , , , ,"[M0202000007] HIMGRN:B17K112642, PRINCIPAL MISCELLANEOUS RECEIPT -",1,20860
 , , , ,"[M0202000009] HIMGRN:B17K114224, PRINCIPAL MISCELLANEOUS RECEIPT -Auditorium Charges",1,25000
 , , , ,"[M0202000011] HIMGRN:B17K120332, PRINCIPAL MISCELLANEOUS RECEIPT -Guest Room Charges",1,120
 , , , ,"[M0202000015] HIMGRN:B17K126294, PRINCIPAL MISCELLANEOUS RECEIPT -GUEST ROOM CHARGES",1,120
 , , ,30/01/2018,Total,6,12600
 , , , ,"[C0202000003] HIMGRN:B18A104247, DIRECTOR/PRINCIPAL MISCELLANEOUS RECEIPT -Hostel Rent",1,900
 , , , ,"[C0202000005] HIMGRN:B18A108565, DIRECTOR/PRINCIPAL MISCELLANEOUS RECEIPT -",1,900
 , , , ,"[C0202000006] HIMGRN:B18A110418, DIRECTOR/PRINCIPAL MISCELLANEOUS RECEIPT -Hostel Rent",1,5400
 , , , ,"[C0202000009] HIMGRN:B18A115778, DIRECTOR/PRINCIPAL MISCELLANEOUS RECEIPT -Hostel Rent",1,900
 , , , ,"[C0202000011] HIMGRN:B18A119156, DIRECTOR/PRINCIPAL MISCELLANEOUS RECEIPT -Hostel Rent",1,900
 , , , ,"[C0202000012] HIMGRN:B18A124617, DIRECTOR/PRINCIPAL MISCELLANEOUS RECEIPT -Hostel Rent",1,3600
 , , ,31/03/2018,Total,3,71690
 , , , ,"[E0202000009] HIMGRN:B18C110158, DIRECTOR/PRINCIPAL MISCELLANEOUS RECEIPT -Centan charges",1,1490
 , , , ,"[E0202000027] HIMGRN:B18C121923, DIRECTOR/PRINCIPAL MISCELLANEOUS RECEIPT -Hostel Rent",1,67500
 , , , ,"[E0202000031] HIMGRN:B18C124133, DIRECTOR/PRINCIPAL MISCELLANEOUS RECEIPT -Hostel Rent",1,2700
 , , ,27/04/2018,Total,1,1490
 , , , ,"[F0202000013] HIMGRN:B18D139933, DIRECTOR/PRINCIPAL MISCELLANEOUS RECEIPT -canteen Charges March",1,1490
 , , ,29/05/2018,Total,4,3970
 , , , ,"[G0202000011] HIMGRN:B18E117372, DIRECTOR/PRINCIPAL MISCELLANEOUS RECEIPT -Guest Room Charges",1,360
 , , , ,"[G0202000012] HIMGRN:B18E119017, DIRECTOR/PRINCIPAL MISCELLANEOUS RECEIPT -HRA Recovery",1,2000
 , , , ,"[G0202000016] HIMGRN:B18E125439, DIRECTOR/PRINCIPAL MISCELLANEOUS RECEIPT -Guest Room Charges",1,120
 , , , ,"[G0202000017] HIMGRN:B18E127628, DIRECTOR/PRINCIPAL MISCELLANEOUS RECEIPT -catteen Charges Month of Aprial",1,1490
 , , ,31/07/2018,Total,3,7009
 , , , ,"[I0202000042] HIMGRN:B18G138198, DIRECTOR/PRINCIPAL MISCELLANEOUS RECEIPT -Medical Cilam Recovery Sh Lal Singh Lab Asstt",1,1347
 , , , ,"[I0202000044] HIMGRN:B18G142573, DIRECTOR/PRINCIPAL MISCELLANEOUS RECEIPT -Recovery of Lib Books Sh Arvind Bhardawaj",1,1162
 , , , ,"[I0202000045] HIMGRN:B18G151347, DIRECTOR/PRINCIPAL MISCELLANEOUS RECEIPT -Hostel Rent",1,4500
 , , ,31/08/2018,Total,9,54056
 , , , ,"[J0202000002] HIMGRN:B18H101143, DIRECTOR/PRINCIPAL MISCELLANEOUS RECEIPT -Hostel Rent",1,13500
 , , , ,"[J0202000005] HIMGRN:B18H101989, DIRECTOR/PRINCIPAL MISCELLANEOUS RECEIPT -Hostel Rent",1,2700
 , , , ,"[J0202000012] HIMGRN:B18H105744, DIRECTOR/PRINCIPAL MISCELLANEOUS RECEIPT -Hostal Rent",1,2040
 , , , ,"[J0202000021] HIMGRN:B18H110904, DIRECTOR/PRINCIPAL MISCELLANEOUS RECEIPT -Guest Room Charges",1,480
 , , , ,"[J0202000030] HIMGRN:B18H116339, DIRECTOR/PRINCIPAL MISCELLANEOUS RECEIPT -Hostel Rent",1,1800
 , , , ,"[J0202000033] HIMGRN:B18H117728, DIRECTOR/PRINCIPAL MISCELLANEOUS RECEIPT -Hostel Rent",1,31136
 , , , ,"[J0202000042] HIMGRN:B18H128705, DIRECTOR/PRINCIPAL MISCELLANEOUS RECEIPT -Hostel Rent",1,900
 , , , ,"[J0202000045] HIMGRN:B18H126004, DIRECTOR/PRINCIPAL MISCELLANEOUS RECEIPT -Hostel Rent",1,900
 , , , ,"[J0202000048] HIMGRN:B18H135523, DIRECTOR/PRINCIPAL MISCELLANEOUS RECEIPT -Guest Room",1,600
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,1,80
 , ,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,Total, ,1,80
 , , ,30/12/2017,Total,1,80
 , , , ,"[N0235000004] HIMGRN:B17L104875, PRINCIPAL INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -Sh Radesh Kumar Daily Wages Sweeper For the F",1,80
