DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,8,5711
BLP03-208-GSSS MALROUN,Total, , , ,8,5711
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,8,5711
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,5,4085
 , , ,31/05/2017,Total,1,1530
 , , , ,"[G0202000018] HIMGRN:B17E146112, PRINCIPAL GSSS MALRAON TUITION AND OTHER FEES -",1,1530
 , , ,21/12/2017,Total,1,495
 , , , ,"[N0202000004] HIMGRN:B17L120192, PRINCIPAL GSSS MALRAON TUITION AND OTHER FEES -",1,495
 , , ,21/03/2018,Total,1,495
 , , , ,"[E0202000019] HIMGRN:B18C127259, PRINCIPAL GSSS MALRAON TUITION AND OTHER FEES -",1,495
 , , ,21/06/2018,Total,1,1115
 , , , ,"[H0202000016] HIMGRN:B18F125625, PRINCIPAL GSSS MALRAON TUITION AND OTHER FEES -",1,1115
 , , ,23/08/2018,Total,1,450
 , , , ,"[J0202000011] HIMGRN:B18H121310, PRINCIPAL GSSS MALRAON TUITION AND OTHER FEES -",1,450
 , ,0202-01-600-03-MISCELLANEOUS RECEIPTS,Total, ,3,1626
 , , ,31/05/2017,Total,1,20
 , , , ,"[G0202000019] HIMGRN:B17E146119, PRINCIPAL GSSS MALRAON MISCELLANEOUS RECEIPTS -",1,20
 , , ,30/06/2017,Total,1,256
 , , , ,"[H0202000011] HIMGRN:B17F126273, PRINCIPAL GSSS MALRAON MISCELLANEOUS RECEIPTS -",1,256
 , , ,21/12/2017,Total,1,1350
 , , , ,"[N0202000005] HIMGRN:B17L120271, PRINCIPAL GSSS MALRAON MISCELLANEOUS RECEIPTS -",1,1350
