DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,7,9888
KNG02-225-GSSS SILH,Total, , , ,7,9888
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,7,9888
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,7,9888
 , , ,31/05/2017,Total,1,2567
 , , , ,"[G0202000040] HIMGRN:B17E136361, PRINCIPAL GSSS SILH TUITION AND OTHER FEES -",1,2567
 , , ,31/08/2017,Total,1,2250
 , , , ,"[J0202000019] HIMGRN:B17H130484, GSSS SILH TUITION AND OTHER FEES -",1,2250
 , , ,20/01/2018,Total,1,1146
 , , , ,"[C0202000005] HIMGRN:B18A107929, PRINCIPAL GSSS SILH TUITION AND OTHER FEES -TUTION FEE FOR THE MONTH OF JANUARY TO MARCH2018",1,1146
 , , ,27/03/2018,Total,1,40
 , , , ,"[E0202000012] HIMGRN:B18C141783, GSSS SILH TUITION AND OTHER FEES -SLC fee",1,40
 , , ,24/05/2018,Total,1,1485
 , , , ,"[G0202000015] HIMGRN:B18E110898, PRINCIPAL GSSS SILH TUITION AND OTHER FEES -",1,1485
 , , ,31/05/2018,Total,1,220
 , , , ,"[G0202000037] HIMGRN:B18E145874, PRINCIPAL G SSS SILH TUITION AND OTHER FEES -TUITION AND OTHER FEE",1,220
 , , ,31/08/2018,Total,1,2180
 , , , ,"[J0202000017] HIMGRN:B18H124525, PRINCIPAL GSSS SILH TUITION AND OTHER FEES -Ninth Class SLC Fee and +1 and +2 Fees",1,2180
