DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,12,1440
CHM00-963-DY DIR SWAN RIVER PROJ IWM UNA,Total, , , ,12,1440
 ,8011-INSURANCE AND PENSION FUNDS,Total, , ,12,1440
 , ,8011-00-107-01-INSURANCE FUND,Total, ,12,432
 , , ,21/04/2017,Total,1,36
 , , , ,"[F8011000005] HIMGRN:B17D150180, DM FOREST SAVING FUND INSURANCE FUND -",1,36
 , , ,16/05/2017,Total,1,36
 , , , ,"[G8011000008] HIMGRN:B17E125856, DM FOREST SAVING FUND INSURANCE FUND -",1,36
 , , ,13/06/2017,Total,1,36
 , , , ,"[H8011000004] HIMGRN:B17F117198, DM FOREST SAVING FUND INSURANCE FUND -",1,36
 , , ,14/07/2017,Total,1,36
 , , , ,"[I8011000005] HIMGRN:B17G122220, DM FOREST SAVING FUND INSURANCE FUND -",1,36
 , , ,17/08/2017,Total,1,36
 , , , ,"[J8011000003] HIMGRN:B17H120346, DM FOREST SAVING FUND INSURANCE FUND -",1,36
 , , ,20/09/2017,Total,1,36
 , , , ,"[K8011000009] HIMGRN:B17I123981, DM FOREST SAVING FUND INSURANCE FUND -",1,36
 , , ,31/10/2017,Total,1,36
 , , , ,"[L8011000004] HIMGRN:B17J142014, DM FOREST SAVING FUND INSURANCE FUND -",1,36
 , , ,23/11/2017,Total,1,36
 , , , ,"[M8011000007] HIMGRN:B17K123905, DM FOREST SAVING FUND INSURANCE FUND -",1,36
 , , ,07/12/2017,Total,1,36
 , , , ,"[N8011000003] HIMGRN:B17L107902, DM FOREST SAVING FUND INSURANCE FUND -",1,36
 , , ,15/01/2018,Total,1,36
 , , , ,"[C8011000003] HIMGRN:B18A121227, DM FOREST SAVING FUND INSURANCE FUND -",1,36
 , , ,16/02/2018,Total,1,36
 , , , ,"[D8011000003] HIMGRN:B18B117254, DM FOREST SAVING FUND INSURANCE FUND -",1,36
 , , ,14/03/2018,Total,1,36
 , , , ,"[E8011000003] HIMGRN:B18C116502, DM FOREST SAVING FUND INSURANCE FUND -",1,36
 , ,8011-00-107-02-SAVING FUND,Total, ,12,1008
 , , ,21/04/2017,Total,1,84
 , , , ,"[F8011000005] HIMGRN:B17D150180, DM FOREST SAVING FUND INSURANCE FUND -",1,84
 , , ,16/05/2017,Total,1,84
 , , , ,"[G8011000008] HIMGRN:B17E125856, DM FOREST SAVING FUND INSURANCE FUND -",1,84
 , , ,13/06/2017,Total,1,84
 , , , ,"[H8011000004] HIMGRN:B17F117198, DM FOREST SAVING FUND INSURANCE FUND -",1,84
 , , ,14/07/2017,Total,1,84
 , , , ,"[I8011000005] HIMGRN:B17G122220, DM FOREST SAVING FUND INSURANCE FUND -",1,84
 , , ,17/08/2017,Total,1,84
 , , , ,"[J8011000003] HIMGRN:B17H120346, DM FOREST SAVING FUND INSURANCE FUND -",1,84
 , , ,20/09/2017,Total,1,84
 , , , ,"[K8011000009] HIMGRN:B17I123981, DM FOREST SAVING FUND INSURANCE FUND -",1,84
 , , ,31/10/2017,Total,1,84
 , , , ,"[L8011000004] HIMGRN:B17J142014, DM FOREST SAVING FUND INSURANCE FUND -",1,84
 , , ,23/11/2017,Total,1,84
 , , , ,"[M8011000007] HIMGRN:B17K123905, DM FOREST SAVING FUND INSURANCE FUND -",1,84
 , , ,07/12/2017,Total,1,84
 , , , ,"[N8011000003] HIMGRN:B17L107902, DM FOREST SAVING FUND INSURANCE FUND -",1,84
 , , ,15/01/2018,Total,1,84
 , , , ,"[C8011000003] HIMGRN:B18A121227, DM FOREST SAVING FUND INSURANCE FUND -",1,84
 , , ,16/02/2018,Total,1,84
 , , , ,"[D8011000003] HIMGRN:B18B117254, DM FOREST SAVING FUND INSURANCE FUND -",1,84
 , , ,14/03/2018,Total,1,84
 , , , ,"[E8011000003] HIMGRN:B18C116502, DM FOREST SAVING FUND INSURANCE FUND -",1,84
