DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,21,57400
HMR00-661-E.E. PWD MECH.DIV. BILASPUR,Total, , , ,21,57400
 ,0059-PUBLIC WORKS,Total, , ,21,57400
 , ,0059-01-800-01-OTHER ITEMS,Total, ,15,48150
 , , ,24/04/2017,Total,1,1400
 , , , ,"[F0059000002] HIMGRN:B17D156494, A E MECH HAMIRPUR OTHER ITEMS -ON ACCOUNT FOR TENDER SALE FORM FOR VARIOUS CONTRACTOR VIDE GR NO 0975053 DATED 03 04 2",1,1400
 , , ,04/05/2017,Total,1,1050
 , , , ,"[G0059000003] HIMGRN:B17E106447, AE MECHANICAL HAMIRPUR OTHER ITEMS -Cost of Tender Sale forms of various Contractors vide G.R. No. 975055 dated 29-04-2017",1,1050
 , , ,29/06/2017,Total,2,17550
 , , , ,"[H0059000001] HIMGRN:B17F141302, A E MECHANICAL HAMIRPUR OTHER ITEMS -AUCTION OF JEEP HP-07C-0464 M/S BISHAN DASS S/O SH CHAMARU RAM DISTT KANGRA",1,16500
 , , , ,"[H0059000002] HIMGRN:B17F141155, A E MECHANICAL OTHER ITEMS -VARIOUS CONTRACTOR SALE TENDER FORMS",1,1050
 , , ,08/08/2017,Total,1,2000
 , , , ,"[J0059000001] HIMGRN:B17H109057, A E MECH HAMIRPUR OTHER ITEMS -PAYMENT OF MECHANICAL INSPECTION OF VEHICLE BAJAJ PULSAR NO. HP84-1016 AND H R T C BUS",1,2000
 , , ,25/08/2017,Total,1,1500
 , , , ,"[J0059000002] HIMGRN:B17H130476, A E MECH HAMIRPUR OTHER ITEMS -UN - SERVICEABLE T 7 P ARTICLES VIDE G R NO 0975064 DATED 21-08-2017",1,1500
 , , ,26/09/2017,Total,4,16550
 , , , ,"[K0059000002] HIMGRN:B17I130676, A E MECHANICAL SUB DIVISION HP PWD HAMIRPUR OTHER ITEMS -AUCTION OF UN SERVICEABLE ARTICLES VIDE GR NO 0975065 DATED 04-09-2017",1,400
 , , , ,"[K0059000003] HIMGRN:B17I130726, A E MECHANICAL SUB DIVISION HP PWD HAMIRPUR OTHER ITEMS -MECHANICAL INSPECTION OF MOTOR CYCLE NO. HP22A-7397 AND BUS NO. HP67-2777 VIDE G.R. NO",1,2000
 , , , ,"[K0059000004] HIMGRN:B17I130776, A E MECH SUB DIVISION HP PWD HAMIRPUR OTHER ITEMS -SALE OF TENDER FORMS",1,1050
 , , , ,"[K0059000005] HIMGRN:B17I130902, A E MECH HPPWD HAMIRPUR OTHER ITEMS -auction of ambassador car HP 03C 4748",1,13100
 , , ,24/10/2017,Total,2,3050
 , , , ,"[L0059000004] HIMGRN:B17J128675, A E MECH SUB DIVISION HPPWD HAMIRPUR OTHER ITEMS -COST OF TENDER SALE FORM FOR THE VARIOUS CONTRACTORS",1,1050
 , , , ,"[L0059000005] HIMGRN:B17J128934, A E MECH SUB DIVIN HP PWD HAMIRPUR OTHER ITEMS -MECHANICAL INSPECTION OF ACCIDENTAL VEHICLE CAR NO HP84-0639(ALTO CAR) AND PB10-AU-7206",1,2000
 , , ,14/12/2017,Total,1,1000
