DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,48,786873
UNA00-516-DY.DIR.ANIMALHUSB. UNA,Total, , , ,48,786873
 ,0049-INTEREST RECEIPTS,Total, , ,9,250440
 , ,0049-04-110-01-INT.REALIZED ON INVESTMENT OF CASH BAL.,Total, ,6,149001
 , , ,18/04/2017,Total,1,46456
 , , , ,"[F0049000002] HIMGRN:B17D143274, ASSISTANT DIRECTOR INTEREST REALIZED ON INVESTMENT OF CASH BALANCE -Intrest on cash of saving A/c No. 65005096523",1,46456
 , , ,13/07/2017,Total,1,26374
 , , , ,"[I0049000006] HIMGRN:B17G121572, ASSISTANT DIRECTOR INTEREST REALIZED ON INVESTMENT OF CASH BALANCE -Interest on cash of saving A/c No. 65005096523",1,26374
 , , ,30/10/2017,Total,1,31790
 , , , ,"[L0049000006] HIMGRN:B17J139908, ASSISTANT DIRECTOR INTEREST REALIZED ON INVESTMENT OF CASH BALANCE -Interest of cash balance of saving A/c No. 65006596",1,31790
 , , ,31/03/2018,Total,2,37383
 , , , ,"[E0049000023] HIMGRN:B18C161280, ASSISTANT DIRECTOR INTEREST REALIZED ON INVESTMENT OF CASH BALANCE -Interest of saving A/c No. 9810000100009660",1,3159
 , , , ,"[E0049000024] HIMGRN:B18C161294, ASSISTANT DIRECTOR INTEREST REALIZED ON INVESTMENT OF CASH BALANCE -Interest of Saving A/c No. 65005096523",1,34224
 , , ,20/04/2018,Total,1,6998
 , , , ,"[F0049000004] HIMGRN:B18D154182, ASSISTANT DIRECTOR INTEREST REALIZED ON INVESTMENT OF CASH BALANCE -Interest of Cash saving A/c No. 50051873836 dated 2",1,6998
 , ,0049-04-800-13-MISCELLANEOUS,Total, ,3,101439
 , , ,21/06/2018,Total,1,47500
 , , , ,[H0049000010] INTREST OF SAVING A/C 65005096523 OF AD (EXTN) UNA intrest,1,47500
 , , ,30/07/2018,Total,1,39188
 , , , ,"[I0049000016] HIMGRN:B18G148428, ASSISTANT DIRECTOR MISCELLANEOUS -Interest of saving A/c No. 65005096523, 1733000100096925",1,39188
 , , ,29/08/2018,Total,1,14751
 , , , ,"[J0049000008] HIMGRN:B18H138166, ASSISTANT DIRECTOR INTEREST REALIZED ON INVESTMENT OF CASH BALANCE -Regarding interest received from A/c No. 9810000100",1,14751
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,10,1162
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,10,1162
 , , ,19/08/2017,Total,2,42
 , , , ,"[J0070000063] HIMGRN:B17H121550, ASSISTANT DIRECTOR RECEIPT FROM RIGHT TO INFORMATION ACT -Regarding RTI fee received from Sh. Harbans Singh Retd. AHA v",1,20
 , , , ,"[J0070000064] HIMGRN:B17H121532, ASSISTANT DIRECTOR RECEIPT FROM RIGHT TO INFORMATION ACT -Regarding RTI fees received from Sh. Kehar Singh vide TR5 No.",1,22
 , , ,28/08/2017,Total,1,38
