DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,9,9050
KNG01-233-GSSS (GIRLS) NAGROTA,Total, , , ,9,9050
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,20
 , ,0070-60-800-05-MISCELLANEOUS RECEIPTS,Total, ,1,20
 , , ,21/06/2018,Total,1,20
 , , , ,"[H0070000012] HIMGRN:B18F127577, PRINCIPAL MISCELLANEOUS RECEIPTS -",1,20
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,7,8950
 , ,0202-01-101-02-SECONDARY EDUCATION,Total, ,1,45
 , , ,31/05/2018,Total,1,45
 , , , ,"[G0202000036] HIMGRN:B18E134791, PRINCIPAL SECONDARY EDUCATION -SLC AND LFF",1,45
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,6,8905
 , , ,29/04/2017,Total,1,3135
 , , , ,"[F0202000015] HIMGRN:B17D154079, PRINCIPAL TUITION AND OTHER FEES -Admission fee and LFF of 9th to 10+2 classes.",1,3135
 , , ,31/05/2017,Total,1,1435
 , , , ,"[G0202000040] HIMGRN:B17E128991, PRINCIPAL TUITION AND OTHER FEES -ADMISSIION FEE, LFF AND SLC OF 9TH TO 10+2 CLASSES",1,1435
 , , ,30/06/2017,Total,1,215
 , , , ,"[H0202000025] HIMGRN:B17F130910, PRINCIPAL TUITION AND OTHER FEES -",1,215
 , , ,27/04/2018,Total,1,3300
 , , , ,"[F0202000005] HIMGRN:B18D157786, PRINCIPAL TUITION AND OTHER FEES -",1,3300
 , , ,24/05/2018,Total,1,725
 , , , ,"[G0202000020] HIMGRN:B18E123458, PRINCIPAL TUITION AND OTHER FEES -",1,725
 , , ,21/06/2018,Total,1,95
 , , , ,"[H0202000022] HIMGRN:B18F127652, PRINCIPAL TUITION AND OTHER FEES -AD. FEE AND SLC OF 9TH TO 10+2 CLASSES",1,95
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,1,80
 , ,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,Total, ,1,80
 , , ,30/11/2017,Total,1,80
 , , , ,"[M0235000001] HIMGRN:B17K119749, PRINCIPAL INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -Index personal insurance in r/o smt. Anita Ku",1,80
