DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,8,22625
PNG00-203-PR GSSS SECHUNALA,Total, , , ,8,22625
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,8,22625
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,6,13275
 , , ,16/05/2017,Total,2,5570
 , , , ,[G020200006 ] GOVT SSS SACHU NALA PANGI AT KILLAR FEE,1,4265
 , , , ,[G020200007 ] GOVT SSS SECHU NALA PANGI AT KILLAR FEE,1,1305
 , , ,15/07/2017,Total,1,1570
 , , , ,[I020200011 ] PRINCIPAL GSSS SECHUNALA TUTION FEE,1,1570
 , , ,13/11/2017,Total,1,1530
 , , , ,[M020200003 ] PRINCIPAL GSSS SECHUNALA TUTION FEE,1,1530
 , , ,26/03/2018,Total,1,1530
 , , , ,[E020200005 ] PR GSSS SUCHU NALA ,1,1530
 , , ,14/05/2018,Total,1,3075
 , , , ,[G020200009 ] PR GSSS SECHUNALLA ,1,3075
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,2,9350
 , , ,13/07/2018,Total,2,9350
 , , , ,[I020200006 ] PR GSSS SECHUNALA ,1,4350
 , , , ,[I020200007 ] PR GSSS SECHUNALA ,1,5000
