DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,9,24780
CHM00-542-SECRETARY DISTRICT LEGAL AUTHORITY CHAMBA,Total, , , ,9,24780
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,8,24700
 , ,0070-01-102-01-FINES AND FOREFEITURES,Total, ,8,24700
 , , ,03/04/2017,Total,1,2000
 , , , ,"[F0070000004] HIMGRN:B17D102366, ACJM SECRETARY DLSA CHAMBA HP FINES AND FOREFEITURES -",1,2000
 , , ,07/04/2017,Total,1,5000
 , , , ,"[F0070000012] HIMGRN:B17D116852, ACJM SECRETARY DLSA CHAMBA HP FINES AND FOREFEITURES -",1,5000
 , , ,11/04/2017,Total,1,2000
 , , , ,"[F0070000016] HIMGRN:B17D127304, ACJM SECRETARY DLSA CHAMBA HP FINES AND FOREFEITURES -",1,2000
 , , ,13/04/2017,Total,1,500
 , , , ,"[F0070000019] HIMGRN:B17D135530, ACJM SECRETARY DLSA CHAMBA HP FINES AND FOREFEITURES -",1,500
 , , ,29/04/2017,Total,1,1000
 , , , ,"[F0070000066] HIMGRN:B17D173464, ACJM SECRETARY DLSA CHAMBA HP FINES AND FOREFEITURES -",1,1000
 , , ,04/05/2017,Total,1,1000
 , , , ,"[G0070000014] HIMGRN:B17E108154, ACJM SECRETARY DLSA CHAMBA HP FINES AND FOREFEITURES -",1,1000
 , , ,12/05/2017,Total,1,1000
 , , , ,"[G0070000031] HIMGRN:B17E120139, ADDITIONAL CHIEF JUDICIAL MAGISTRATE CHAMBA FINES AND FOREFEITURES -",1,1000
 , , ,28/07/2017,Total,1,12200
 , , , ,"[I0070000053] HIMGRN:B17G146608, ACJM CHAMBA HP FINES AND FOREFEITURES -",1,12200
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,1,80
 , ,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,Total, ,1,80
 , , ,16/12/2017,Total,1,80
 , , , ,"[N0235000022] HIMGRN:B17L120088, SECRETARY DLSA CHAMBA INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -Insurance of Sh. Abdul Sheikh, Peon (daily wa",1,80
