DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,11,6142
MDI13-210-GSSS KHANOT,Total, , , ,11,6142
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,10,6100
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,10,5100
 , , ,29/04/2017,Total,1,1370
 , , , ,"[F0202000002] HIMGRN:B17D148412, PRINCIPAL GSSS KHANOT TUITION AND OTHER FEES -Admission fee -535 Tuition fee - 765 SLC-20 Late Fee Fund -50 total -1370",1,1370
 , , ,08/05/2017,Total,1,65
 , , , ,"[G0202000002] HIMGRN:B17D176711, PRINCIPAL TUITION AND OTHER FEES -Tuition fee -45 Admission fee-10 Late fee fine-10",1,65
 , , ,30/06/2017,Total,2,815
 , , , ,"[H0202000008] HIMGRN:B17F133180, PRINCIPAL GSSS KHANOT DISTT MANDI HP TUITION AND OTHER FEES -Tution fees for the quarter july to september 2017",1,810
 , , , ,"[H0202000009] HIMGRN:B17F133651, PRINCIPAL TUITION AND OTHER FEES -",1,5
 , , ,31/10/2017,Total,1,745
 , , , ,"[L0202000005] HIMGRN:B17J129827, PRINCIPAL TUITION AND OTHER FEES -Tution Fees And SLC",1,745
 , , ,30/01/2018,Total,1,720
 , , , ,"[C0202000005] HIMGRN:B18A127877, PRINCIPAL TUITION AND OTHER FEES -Tution Fees,SLC Etc.",1,720
 , , ,27/04/2018,Total,1,1280
 , , , ,"[F0202000004] HIMGRN:B18D170894, PRINCIPAL TUITION AND OTHER FEES -Tution fee, SLC, late fee and admission fees",1,1280
 , , ,31/05/2018,Total,1,60
 , , , ,"[G0202000018] HIMGRN:B18E147611, PRINCIPAL TUITION AND OTHER FEES -Tution Fees ,SLC And other Fee",1,60
 , , ,31/08/2018,Total,2,45
 , , , ,"[J0202000012] HIMGRN:B18H131102, PRINCIPAL TUITION AND OTHER FEES -Late fees fine and SLC",1,10
 , , , ,"[J0202000014] HIMGRN:B18H140298, PRINCIPAL TUITION AND OTHER FEES -",1,35
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,1,1000
 , , ,28/05/2018,Total,1,1000
 , , , ,"[G0202000018] HIMGRN:B18E147611, PRINCIPAL TUITION AND OTHER FEES -Tution Fees ,SLC And other Fee",1,1000
 ,8011-INSURANCE AND PENSION FUNDS,Total, , ,1,42
 , ,8011-00-107-02-SAVING FUND,Total, ,1,42
 , , ,30/06/2018,Total,1,42
 , , , ,"[H8011000002] HIMGRN:B18F129265, PRINCIPAL SAVING FUND -GIS recovery w.e.f. 01/04/2018 to 31/05/2018",1,42
