DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,9,16462
MDI00-220-GSSS HATGARH,Total, , , ,9,16462
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,8,15442
 , ,0202-01-101-02-SECONDARY EDUCATION,Total, ,1,2207
 , , ,03/10/2017,Total,1,2207
 , , , ,"[L0202000001] HIMGRN:B17J101601, PRINCIPAL SECONDARY EDUCATION -",1,2207
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,6,12885
 , , ,21/04/2017,Total,1,7130
 , , , ,"[F0202000022] HIMGRN:B17D150613, PRINCIPAL TUITION AND OTHER FEES -",1,7130
 , , ,22/05/2017,Total,1,215
 , , , ,"[G0202000114] HIMGRN:B17E135437, PRINCIPAL TUITION AND OTHER FEES -",1,215
 , , ,20/06/2017,Total,1,3965
 , , , ,"[H0202000071] HIMGRN:B17F128180, PRINCIPAL TUITION AND OTHER FEES -",1,3965
 , , ,28/07/2017,Total,2,1075
 , , , ,"[I0202000156] HIMGRN:B17G140780, PRINCIPAL GSSS HATGRAH TUITION AND OTHER FEES -",1,1035
 , , , ,"[I0202000157] HIMGRN:B17G140833, PRINCIPAL GSSS HATGRAH TUITION AND OTHER FEES -",1,40
 , , ,19/08/2017,Total,1,500
 , , , ,"[J0202000051] HIMGRN:B17H119825, PRINCIPAL TUITION AND OTHER FEES -",1,500
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,1,350
 , , ,17/07/2017,Total,1,350
 , , , ,"[I0202000063] HIMGRN:B17G126805, PRINCIPAL GSSS HATGARH RECOVERIES OF OVER PAYMENT -",1,350
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,1,1020
 , ,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,Total, ,1,1020
 , , ,21/04/2017,Total,1,1020
 , , , ,"[F0235000003] HIMGRN:B17D150585, PRINCIPAL INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -",1,1020
