DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,21,6145
"MDI01-902-DFO(TRG) SUNDER NAGAR,MANDI",Total, , , ,21,6145
 ,0406-FORESTRY & WILD LIFE,Total, , ,1,150
 , ,0406-01-800-18-OTHER MISCELLANEOUS RECEIPTS,Total, ,1,150
 , , ,31/07/2018,Total,1,150
 , , , ,"[I0406000016] HIMGRN:B18G131380, CHIRANJI LAL DEPUTY RANGER OTHER MISCELLANEOUS RECEIPTS -",1,150
 ,8011-INSURANCE AND PENSION FUNDS,Total, , ,16,2040
 , ,8011-00-107-01-INSURANCE FUND,Total, ,16,612
 , , ,27/04/2017,Total,1,36
 , , , ,"[F8011000001] HIMGRN:B17D121513, SUVEENA THAKUR DIVISIONAL MANAGER SUNDERNAGAR SAVING FUND INSURANCE FUND -",1,36
 , , ,22/05/2017,Total,1,36
 , , , ,"[G8011000002] HIMGRN:B17E113937, SUVEENA THAKUR DM SUNDERNAGAR SAVING FUND INSURANCE FUND -",1,36
 , , ,22/06/2017,Total,1,36
 , , , ,"[H8011000005] HIMGRN:B17F126286, SUVEENA THAKUR DM SUNDERNAGAR SAVING FUND INSURANCE FUND -",1,36
 , , ,20/07/2017,Total,1,36
 , , , ,"[I8011000001] HIMGRN:B17G117759, SUVEENA THAKUR DM SUNDERNAGAR SAVING FUND INSURANCE FUND -",1,36
 , , ,08/09/2017,Total,1,72
 , , , ,"[K8011000001] HIMGRN:B17I102775, SUVEENA THAKUR DM SUNDERNAGAR SAVING FUND INSURANCE FUND -",1,72
 , , ,23/10/2017,Total,1,36
 , , , ,"[L8011000001] HIMGRN:B17J115366, SUVEENA THAKUR DM SUNDERNAGAR SAVING FUND INSURANCE FUND -",1,36
 , , ,20/11/2017,Total,1,36
 , , , ,"[M8011000002] HIMGRN:B17K114860, SUVEENA THAKUR DM SUNDERNAGAR SAVING FUND INSURANCE FUND -",1,36
 , , ,30/12/2017,Total,1,36
 , , , ,"[N8011000002] HIMGRN:B17L126128, SUVEENA THAKUR DIVISIONAL MANAGER SAVING FUND INSURANCE FUND -",1,36
 , , ,22/01/2018,Total,1,36
 , , , ,"[C8011000002] HIMGRN:B18A107504, SUVEENA THAKUR DIVISIONAL MANAGER SAVING FUND INSURANCE FUND -",1,36
 , , ,28/02/2018,Total,1,36
 , , , ,"[D8011000003] HIMGRN:B18B130129, SUVEENA THAKUR DIVISIONAL MANAGER SAVING FUND INSURANCE FUND -",1,36
 , , ,19/03/2018,Total,1,36
 , , , ,"[E8011000003] HIMGRN:B18C107409, SUVEENA THAKUR DIVISIONAL MANAGER SAVING FUND INSURANCE FUND -",1,36
 , , ,27/04/2018,Total,1,36
 , , , ,"[F8011000003] HIMGRN:B18D150841, SUVEENA THAKUR DIVISIONAL MANAGER SAVING FUND INSURANCE FUND -",1,36
 , , ,24/05/2018,Total,1,36
 , , , ,"[G8011000005] HIMGRN:B18E114301, SUVEENA THAKUR DIVISIONAL MANAGER SAVING FUND INSURANCE FUND -",1,36
 , , ,30/06/2018,Total,1,36
 , , , ,"[H8011000004] HIMGRN:B18F140832, SUVEENA THAKUR DIVISIONAL MANAGER SAVING FUND INSURANCE FUND -",1,36
 , , ,31/07/2018,Total,1,36
 , , , ,"[I8011000005] HIMGRN:B18G144828, SUVEENA THAKUR DIVISIONAL MANAGER SAVING FUND INSURANCE FUND -",1,36
 , , ,23/08/2018,Total,1,36
 , , , ,"[J8011000003] HIMGRN:B18H112251, SUVEENA THAKUR DIVISIONAL MANAGER SAVING FUND INSURANCE FUND -",1,36
 , ,8011-00-107-02-SAVING FUND,Total, ,16,1428
 , , ,27/04/2017,Total,1,84
 , , , ,"[F8011000001] HIMGRN:B17D121513, SUVEENA THAKUR DIVISIONAL MANAGER SUNDERNAGAR SAVING FUND INSURANCE FUND -",1,84
 , , ,22/05/2017,Total,1,84
 , , , ,"[G8011000002] HIMGRN:B17E113937, SUVEENA THAKUR DM SUNDERNAGAR SAVING FUND INSURANCE FUND -",1,84
 , , ,22/06/2017,Total,1,84
 , , , ,"[H8011000005] HIMGRN:B17F126286, SUVEENA THAKUR DM SUNDERNAGAR SAVING FUND INSURANCE FUND -",1,84
 , , ,20/07/2017,Total,1,84
 , , , ,"[I8011000001] HIMGRN:B17G117759, SUVEENA THAKUR DM SUNDERNAGAR SAVING FUND INSURANCE FUND -",1,84
 , , ,08/09/2017,Total,1,168
 , , , ,"[K8011000001] HIMGRN:B17I102775, SUVEENA THAKUR DM SUNDERNAGAR SAVING FUND INSURANCE FUND -",1,168
 , , ,23/10/2017,Total,1,84
 , , , ,"[L8011000001] HIMGRN:B17J115366, SUVEENA THAKUR DM SUNDERNAGAR SAVING FUND INSURANCE FUND -",1,84
 , , ,20/11/2017,Total,1,84
 , , , ,"[M8011000002] HIMGRN:B17K114860, SUVEENA THAKUR DM SUNDERNAGAR SAVING FUND INSURANCE FUND -",1,84
 , , ,30/12/2017,Total,1,84
 , , , ,"[N8011000002] HIMGRN:B17L126128, SUVEENA THAKUR DIVISIONAL MANAGER SAVING FUND INSURANCE FUND -",1,84
 , , ,22/01/2018,Total,1,84
 , , , ,"[C8011000002] HIMGRN:B18A107504, SUVEENA THAKUR DIVISIONAL MANAGER SAVING FUND INSURANCE FUND -",1,84
 , , ,28/02/2018,Total,1,84
 , , , ,"[D8011000003] HIMGRN:B18B130129, SUVEENA THAKUR DIVISIONAL MANAGER SAVING FUND INSURANCE FUND -",1,84
 , , ,19/03/2018,Total,1,84
 , , , ,"[E8011000003] HIMGRN:B18C107409, SUVEENA THAKUR DIVISIONAL MANAGER SAVING FUND INSURANCE FUND -",1,84
 , , ,27/04/2018,Total,1,84
 , , , ,"[F8011000003] HIMGRN:B18D150841, SUVEENA THAKUR DIVISIONAL MANAGER SAVING FUND INSURANCE FUND -",1,84
 , , ,24/05/2018,Total,1,84
 , , , ,"[G8011000005] HIMGRN:B18E114301, SUVEENA THAKUR DIVISIONAL MANAGER SAVING FUND INSURANCE FUND -",1,84
 , , ,30/06/2018,Total,1,84
 , , , ,"[H8011000004] HIMGRN:B18F140832, SUVEENA THAKUR DIVISIONAL MANAGER SAVING FUND INSURANCE FUND -",1,84
 , , ,31/07/2018,Total,1,84
 , , , ,"[I8011000005] HIMGRN:B18G144828, SUVEENA THAKUR DIVISIONAL MANAGER SAVING FUND INSURANCE FUND -",1,84
 , , ,23/08/2018,Total,1,84
 , , , ,"[J8011000003] HIMGRN:B18H112251, SUVEENA THAKUR DIVISIONAL MANAGER SAVING FUND INSURANCE FUND -",1,84
 ,8782-CASH REMITTANCES & ADJUSTMENTS,Total, , ,4,3955
 , ,8782-00-103-00- ,Total, ,4,3955
 , , ,08/05/2017,Total,1,390
 , , , ,"[G8782000002] HIMGRN:B17D172898, RAM CHAND F W FOREST REMITTANCES -Recovery point our by AGHP Shimla in Medical reimbursement of Shri Ram Chand, Fo",1,390
 , , ,21/09/2017,Total,1,747
 , , , ,"[K8782000041] HIMGRN:B17I113094, RAJU RAM FOREST WORKER FOREST REMITTANCES -Medical recovery pointed out by AG HP Shimla",1,747
 , , ,28/02/2018,Total,2,2818
 , , , ,"[D8782000005] HIMGRN:B18B114630, SMT KAMLA DEVI CHOWKIDAR FOREST REMITTANCES -Recovery pointed out by AGHP Shimla on account Medical bill",1,1900
 , , , ,"[D8782000006] HIMGRN:B18B114601, RAM PARKASH JR ASSISTANT FOREST REMITTANCES -Medical recovery pointed out by AGHP Shimla",1,918
