DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,10,16546
MDI00-239-GSSS  DEVARI,Total, , , ,10,16546
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,3,1066
 , ,0070-02-104-02-FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION,Total, ,3,1066
 , , ,29/06/2018,Total,3,1066
 , , , ,"[H0070000181] HIMGRN:B18F144167, PRINCIPAL FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -fees deposit with interest",1,146
 , , , ,"[H0070000182] HIMGRN:B18F144189, PRINCIAPAL FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -Admission Fees and SLC of GHS Halag Ichhani un",1,124
 , , , ,"[H0070000183] HIMGRN:B18F144148, PRINCIPAL FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -fees deposit",1,796
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,6,15471
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,4,9310
 , , ,24/05/2017,Total,1,2715
 , , , ,"[G0202000209] HIMGRN:B17E137010, PRINCIPAL GSSS DEROI TUITION AND OTHER FEES -",1,2715
 , , ,03/06/2017,Total,1,135
 , , , ,"[H0202000008] HIMGRN:B17F103943, PRINCIPAL GSSS DEORI TUITION AND OTHER FEES -",1,135
 , , ,20/06/2017,Total,1,95
 , , , ,"[H0202000069] HIMGRN:B17F127598, PRINCIPAL GSSS DEORI TUITION AND OTHER FEES -Admission Fee",1,95
 , , ,06/06/2018,Total,1,6365
 , , , ,"[H0202000006] HIMGRN:B18F109036, PRINCIPAL G S S S DEORI TUITION AND OTHER FEES -",1,6365
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,2,6161
 , , ,06/06/2018,Total,1,4136
 , , , ,"[H0202000005] HIMGRN:B18F108019, PRINCIPAL GSSS DEORI MISCELLANEOUS RECEIPTS -Recovery for over payment w.e.f. 29.05.18 to 31.05.18 in r/o Sh. Rakesh Kuma",1,4136
 , , ,14/08/2018,Total,1,2025
 , , , ,"[J0202000043] HIMGRN:B18H118326, PRINCIPAL MISCELLANEOUS RECEIPTS -Over payment of medical reimbursement bill in r/o Sh Manohar Singh, PGT Hind",1,2025
 ,8011-INSURANCE AND PENSION FUNDS,Total, , ,1,9
 , ,8011-00-107-01-INSURANCE FUND,Total, ,1,9
 , , ,21/09/2017,Total,1,9
 , , , ,"[K8011000017] HIMGRN:B17I125849, INDU BALA TGT ARTS INSURANCE FUND -",1,9
