DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,26,119022
SML12-021-SUBJECT MATTER SPECIALIST HORTICULTURE ROHRU,Total, , , ,26,119022
 ,0401-CROP HUSBANDRY,Total, , ,25,29654
 , ,0401-00-119-02-RECEIPTS FROM BOTANICAL GARDENS,Total, ,1,2109
 , , ,30/06/2018,Total,1,2109
 , , , ,"[H0401000017] HIMGRN:B18F138358, MOTI LAL SHARMA RECEIPTS FROM BOTANICAL GARDENS -",1,2109
 , ,0401-00-119-06-RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS,Total, ,22,26725
 , , ,31/07/2017,Total,1,4136
 , , , ,"[I0401000017] HIMGRN:B17G142687, SUBJECT MATTER SPECIALIST HORTICULTURE RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -5 percent HC of tools and implements",1,4136
 , , ,31/08/2017,Total,1,4068
 , , , ,"[J0401000005] HIMGRN:B17H139076, INCHARGE HEC DALGAON RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,4068
 , , ,29/09/2017,Total,2,1311
 , , , ,"[K0401000006] HIMGRN:B17I106850, SUBJECT MATTER SPECIALIST HORTICULTURE ROHRU RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,448
 , , , ,"[K0401000008] HIMGRN:B17I119880, HEO DEVIDHAR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,863
 , , ,30/12/2017,Total,2,1594
 , , , ,"[N0401000008] HIMGRN:B17L137246, PPC SHEELGHAT RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -HC",1,1059
 , , , ,"[N0401000010] HIMGRN:B17L133259, SUBJECT MATTER SPECIALIST HORTICULTURE RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,535
 , , ,30/01/2018,Total,2,1685
 , , , ,"[C0401000012] HIMGRN:B18A139998, HORTICULTURE EXTENSIO OFFICER RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1444
 , , , ,"[C0401000013] HIMGRN:B18A139772, HORTICULTURE EXTENSION OFFICER RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,241
 , , ,28/02/2018,Total,5,3139
 , , , ,"[D0401000008] HIMGRN:B18B118536, HORTICULTURE EXTENSION OFFICER RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,487
 , , , ,"[D0401000009] HIMGRN:B18B119623, HORTICULTURE EXTENSION OFFICER RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,241
 , , , ,"[D0401000010] HIMGRN:B18B119794, HORTICULTURE EXTENSION OFFICER RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1925
 , , , ,"[D0401000011] HIMGRN:B18B123527, INCHARGE HEC RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,243
 , , , ,"[D0401000012] HIMGRN:B18B123535, INCHARGE HEC RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,243
 , , ,31/03/2018,Total,1,1740
 , , , ,"[E0401000003] HIMGRN:B18C106468, HEO KUTARA RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1740
 , , ,27/04/2018,Total,1,1506
 , , , ,"[F0401000003] HIMGRN:B18D123232, HORTICULTURE EXTENSION OFFICER RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1506
 , , ,29/05/2018,Total,2,3314
 , , , ,"[G0401000015] HIMGRN:B18E140224, HORTICULTURE EXTENSION OFFICER RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,301
 , , , ,"[G0401000016] HIMGRN:B18E141330, HORTICULTURE EXTENSION OFFICER RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,3013
 , , ,30/06/2018,Total,3,2229
 , , , ,"[H0401000009] HIMGRN:B18F121739, HORTICULTURE EXTENSION OFFICER RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,482
 , , , ,"[H0401000015] HIMGRN:b18f139082, HORTICULTURE EXTENSION OFFICER RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,241
 , , , ,"[H0401000018] HIMGRN:B18F139041, SUBJECT MATTER SPECIALIST HORTICULTURE RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1506
 , , ,31/07/2018,Total,1,301
 , , , ,"[I0401000002] HIMGRN:B18G116619, HEO KUTARA RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,301
 , , ,31/08/2018,Total,1,1702
 , , , ,"[J0401000001] HIMGRN:B18H101019, HORTICULTURE EXTENSION OFFICER RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1702
 , ,0401-00-800-05-MISCELLANEOUS RECEIPTS,Total, ,2,820
 , , ,30/12/2017,Total,2,820
 , , , ,"[N0401000006] HIMGRN:B17L137161, KAPIL DEV MISCELLANEOUS RECEIPTS -",1,265
 , , , ,"[N0401000007] HIMGRN:B17L137116, MOTI LAL MISCELLANEOUS RECEIPTS -",1,555
