DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI00-042-DIVISIONAL  COMMISSIONER MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,05/04/2017,"[F0070000011] HIMGRN:B17C160687, PIO-CUM-ASSISTANT COMMISSIONER MANDI DIVISION RECEIPT FROM RIGHT TO INFORMATION ACT -",1,190
MDI00-042-DIVISIONAL  COMMISSIONER MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,08/05/2017,"[G0070000033] HIMGRN:B17E102363, PIO-CUM-ASSISTANT COMMISSIONER MANDI DIVISION RECEIPT FROM RIGHT TO INFORMATION ACT -",1,240
MDI00-042-DIVISIONAL  COMMISSIONER MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,03/06/2017,"[H0070000015] HIMGRN:B17E150265, PIO-CUM-ASSISTANT COMMISSIONER MANDI DIVISION RECEIPT FROM RIGHT TO INFORMATION ACT -",1,190
MDI00-042-DIVISIONAL  COMMISSIONER MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,04/07/2017,"[I0070000021] HIMGRN:B17F146668, HUKAM CHAND RECEIPT FROM RIGHT TO INFORMATION ACT -PIO-cum-Assistant-Commissioner Mandi Division",1,295
MDI00-042-DIVISIONAL  COMMISSIONER MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,25/07/2017,"[I0070000159] HIMGRN:B17G138962, HUKAM CHAND RECEIPT FROM RIGHT TO INFORMATION ACT -PIO-Cum-Assistant -Commissioner Mandi Division",1,200
MDI00-042-DIVISIONAL  COMMISSIONER MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,24/08/2017,"[J0070000066] HIMGRN:B17H127883, HUKAM CHAND RECEIPT FROM RIGHT TO INFORMATION ACT -PIO-CUM-ASSTSTANT-COMMISSINOR MANDI DIVISION",1,90
MDI00-042-DIVISIONAL  COMMISSIONER MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,14/09/2017,"[K0070000053] HIMGRN:B17I114916, PIO-CUM-ASSISTANT COMMISSIONER MANDI DIVISION RECEIPT FROM RIGHT TO INFORMATION ACT -",1,700
MDI00-042-DIVISIONAL  COMMISSIONER MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,18/10/2017,"[L0070000054] HIMGRN:B17J121933, PIO-CUM-ASSISTANT COMMISSIONER TO MANDI DIVISION RECEIPT FROM RIGHT TO INFORMATION ACT -",1,370
MDI00-042-DIVISIONAL  COMMISSIONER MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,15/12/2017,"[N0070000043] HIMGRN:B17L117632, PIO-CUM-ASSISTANT COMMISSIONER MANDI DIVSION RECEIPT FROM RIGHT TO INFORMATION ACT -",1,370
MDI00-042-DIVISIONAL  COMMISSIONER MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,18/01/2018,"[C0070000083] HIMGRN:B18A126183, PIO-CUM-ASSISTANT COMMISSIONER TO DIVISIONAL COMMISSIONER MANDI DIVISION RECEIPT FROM RIGHT TO INFORMATION ACT -",1,200
