DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI09-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,0039-STATE EXCISE,0039-00-101-01-LICENCE FEE.ETS,30/06/2017,"[H0039000002] HIMGRN:B17F138872, VINEET KHANNA AND COMPANY ADDITIONAL LICENCE FEE FIXED LICENCE FEE ETC -ADD L FEE ON CL IMFL 60120 L FEE ON CL 302670",1,302670
MDI09-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,0039-STATE EXCISE,0039-00-101-01-LICENCE FEE.ETS,20/07/2017,"[I0039000001] HIMGRN:B17G116615, VINEET KHANNA AND COMPANY FIXED LICENCE FEE ETC -LICENCE FEE ON C L 586000",1,586000
MDI09-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,0039-STATE EXCISE,0039-00-101-01-LICENCE FEE.ETS,24/08/2017,"[J0039000001] HIMGRN:B17H115700, VINEET KHANNA AND CO FIXED LICENCE FEE ETC -LICENCE FEES ON COUNTRY LIQUOR",1,500000
MDI09-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,0039-STATE EXCISE,0039-00-101-01-LICENCE FEE.ETS,31/08/2017,"[J0039000003] HIMGRN:B17H128940, VINEET KHANNA AND CO FIXED LICENCE FEE ETC -LIC FEE ON CL",1,1086000
MDI09-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,0039-STATE EXCISE,0039-00-101-01-LICENCE FEE.ETS,22/09/2017,"[K0039000002] HIMGRN:B17I118306, VINEET KHANNA AND COM FIXED LICENCE FEE ETC -LIC FEE ON CL",1,650000
MDI09-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,0039-STATE EXCISE,0039-00-101-01-LICENCE FEE.ETS,29/09/2017,"[K0039000004] HIMGRN:B17I123811, VINEET KHANNA AND CO FIXED LICENCE FEE ETC -LIC FEE ON CL",1,300000
MDI09-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,0039-STATE EXCISE,0039-00-101-01-LICENCE FEE.ETS,29/09/2017,"[K0039000007] HIMGRN:B17I135630, VINEET KHANNA AND CO FIXED LICENCE FEE ETC -LIC FEE ON CL",1,85460
MDI09-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,0039-STATE EXCISE,0039-00-101-01-LICENCE FEE.ETS,09/10/2017,"[L0039000003] HIMGRN:B17J102046, VINEET KHANNA AND CO FIXED LICENCE FEE ETC -LIC FEE ON C/L",1,300000
MDI09-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,0039-STATE EXCISE,0039-00-101-01-LICENCE FEE.ETS,24/10/2017,"[L0039000004] HIMGRN:B17J118678, VINEET KHANNA AND COM FIXED LICENCE FEE ETC -LIC FEE ON CL",1,300000
MDI09-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,0039-STATE EXCISE,0039-00-101-01-LICENCE FEE.ETS,24/10/2017,"[L0039000005] HIMGRN:B17J118685, VINEET KHANNA AND COM FIXED LICENCE FEE ETC -ADD FEE ON CL",1,50000
