DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
CHM00-218-GSSS CHHATRARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,20/09/2017,"[K0202000029] HIMGRN:B17I115998, PRINCIPAL GSSS CHHATRARI MISCELLANEOUS RECEIPTS -UNPAID AMOUNT OF I.R.D.P. SCHOLARSHIP 2016-17",1,500
CHM00-218-GSSS CHHATRARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,06/05/2017,"[G0202000021] HIMGRN:B17E110196, PRINCIPAL GSSS CHHATRARI TUITION AND OTHER FEES -",1,251
CHM00-218-GSSS CHHATRARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,06/05/2017,"[G0202000022] HIMGRN:B17E102857, PRINCIPAL GSSS CHHATRARI TUITION AND OTHER FEES -",1,5345
CHM00-218-GSSS CHHATRARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,26/05/2017,"[G0202000073] HIMGRN:B17E138697, PRINCIPAL GSSSCHHATRARI TUITION AND OTHER FEES -",1,381
CHM00-218-GSSS CHHATRARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,14/07/2017,"[I0202000022] HIMGRN:B17G118343, PRINCIPAL GSSS CHHATRARI TUITION AND OTHER FEES -TUITION FEE",1,3350
CHM00-218-GSSS CHHATRARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,10/10/2017,"[L0202000006] HIMGRN:B17J109683, PRINCIPAL TUITION AND OTHER FEES -Tuition and other Fee",1,2970
CHM00-218-GSSS CHHATRARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,02/01/2018,"[C0202000005] HIMGRN:b17l132457, PRINCIPAL TUITION AND OTHER FEES -TUITION FEE 4TH QTR",1,2835
CHM00-218-GSSS CHHATRARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/03/2018,"[E0202000164] HIMGRN:b18c157424, PRINCIPAL TUITION AND OTHER FEES -Tuition and other Fee",1,185
CHM00-218-GSSS CHHATRARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,18/05/2018,"[G0202000037] HIMGRN:b18e125333, PRINCIPAL GSSS CHHATRARI TUITION AND OTHER FEES -ADMN FEE,TUITION FEE,LATE ADMN FEE,SLC FEE 01.04.2018 TO 14.05.18",1,3470
CHM00-218-GSSS CHHATRARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/06/2018,"[H0202000068] HIMGRN:B18F128406, PRINCIPAL GSSS CHHATRARI TUITION AND OTHER FEES -TUITION AND OTHER FEE COLLECTED UP TO 31.05.2018",1,375
CHM00-218-GSSS CHHATRARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,11/07/2018,"[I0202000032] HIMGRN:B18G116423, PRINCIPAL GSSS CHHATRARI TUITION AND OTHER FEES -ADMISSION AN TUITION FEE COLLECTED UP TO 10.07.2018(FOR 2ND QTR 2018-19)",1,2540
