DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SMR07-657-E.E.P.W.D.RAJGARH,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/04/2017,"[F8782000001] HIMGRN:B17D170890, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,5250
SMR07-657-E.E.P.W.D.RAJGARH,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/04/2017,"[F8782000002] HIMGRN:B17D171645, AE HPPWD SARAHAN PUBLIC WORKS REMITTANCES -Rent and Tender Cost",1,34770
SMR07-657-E.E.P.W.D.RAJGARH,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/05/2017,"[G8782000002] HIMGRN:B17E144194, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,12770
SMR07-657-E.E.P.W.D.RAJGARH,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/05/2017,"[G8782000003] HIMGRN:B17E144849, AE HPPWD SUB DIV SARAHAN PUBLIC WORKS REMITTANCES -Rent and Testing Charges",1,11355
SMR07-657-E.E.P.W.D.RAJGARH,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/06/2017,"[H8782000001] HIMGRN:B17F131815, AE HPPWD SARAHAN PUBLIC WORKS REMITTANCES -Rent and tender cost",1,14490
SMR07-657-E.E.P.W.D.RAJGARH,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/07/2017,"[I8782000001] HIMGRN:B17G134913, AE HPPWD SARAHAN PUBLIC WORKS REMITTANCES -Rent and Tender Cost.",1,11105
SMR07-657-E.E.P.W.D.RAJGARH,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/07/2017,"[I8782000002] HIMGRN:B17G138954, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on a/c of Sale of Tender form",1,12600
SMR07-657-E.E.P.W.D.RAJGARH,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/08/2017,"[J8782000001] HIMGRN:B17H131587, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,11550
SMR07-657-E.E.P.W.D.RAJGARH,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/08/2017,"[J8782000002] HIMGRN:B17H139172, AE HPPWD SARAHAN PUBLIC WORKS REMITTANCES -Rent and Tender Cost",1,17215
SMR07-657-E.E.P.W.D.RAJGARH,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/09/2017,"[K8782000001] HIMGRN:B17I127770, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,9450
SMR07-657-E.E.P.W.D.RAJGARH,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/09/2017,"[K8782000002] HIMGRN:B17I134073, AE HPPWD SUB DIV SARAHAN PUBLIC WORKS REMITTANCES -Rent and tender cost",1,10440
SMR07-657-E.E.P.W.D.RAJGARH,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/10/2017,"[L8782000001] HIMGRN:B17J134359, AE HPPWD SUB DIVISION SARAHAN PUBLIC WORKS REMITTANCES -Rent and Tender Cost",1,13990
SMR07-657-E.E.P.W.D.RAJGARH,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/10/2017,"[L8782000002] HIMGRN:B17J135733, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,16800
SMR07-657-E.E.P.W.D.RAJGARH,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/11/2017,"[M8782000001] HIMGRN:B17K119815, AE HPPWD SUB DIVISION SARAHAN PUBLIC WORKS REMITTANCES -Material Charges in shape of Cheque No 451581 Dated 20/11/2017",1,1175148
SMR07-657-E.E.P.W.D.RAJGARH,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/11/2017,"[M8782000002] HIMGRN:B17K122489, ASSISTENT ENGINEER HPPWD SARAHAN PUBLIC WORKS REMITTANCES -Rent charges",1,1920
SMR07-657-E.E.P.W.D.RAJGARH,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/11/2017,"[M8782000003] HIMGRN:B17K123989, ASSISTANT ENGINEER HPPWD PUBLIC WORKS REMITTANCES -",1,5660
SMR07-657-E.E.P.W.D.RAJGARH,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/12/2017,"[N8782000001] HIMGRN:B17L135569, AE HPPWD SB DIV SARAHAN PUBLIC WORKS REMITTANCES -Rent and Processing fee",1,4180
SMR07-657-E.E.P.W.D.RAJGARH,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/01/2018,"[C8782000001] HIMGRN:B18A132814, ASSISTANT ENG HPPWD SARAHAN TEH PACHHAD PUBLIC WORKS REMITTANCES -Rent",1,3345
SMR07-657-E.E.P.W.D.RAJGARH,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,28/02/2018,"[D8782000001] HIMGRN:B18B131573, AE HPPWD SUB DIVISION SARAHAN PUBLIC WORKS REMITTANCES -RENT AND TENDER COST",1,7145
SMR07-657-E.E.P.W.D.RAJGARH,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/03/2018,"[E8782000001] HIMGRN:B18C134765, AEDILMAN PUBLIC WORKS REMITTANCES -",1,5250
