DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
HMR02-213-GSSS GAUNA KAROUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,31/03/2018,"[E0070000009] HIMGRN:B18C150428, PRINCIPAL GSSS GAUNA KARAUR HMR RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
HMR02-213-GSSS GAUNA KAROUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2017,"[H0202000018] HIMGRN:B17F130507, PRINCIPAL GSSS GAUNA KAROUR TUITION AND OTHER FEES -Admission and SLC of GHS Bhaloon",1,115
HMR02-213-GSSS GAUNA KAROUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2017,"[H0202000020] HIMGRN:B17F128396, PRINCIPAL GSSS GAUNA KAROUR TUITION AND OTHER FEES -",1,5470
HMR02-213-GSSS GAUNA KAROUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/03/2018,"[E0202000019] HIMGRN:B18C150360, PRINCIPAL GSSS GAUNA KARAUR HMR TUITION AND OTHER FEES -",1,9165
HMR02-213-GSSS GAUNA KAROUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,06/07/2018,"[I0202000002] HIMGRN:B18F140721, PRINCIPAL GSSS GAUNA KAROUR TUITION AND OTHER FEES -",1,4935
HMR02-213-GSSS GAUNA KAROUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,10/04/2017,"[F0202000002] HIMGRN:B17D100879, PRINCIPAL GSSS GAUNA KAROUR RECOVERIES OF OVER PAYMENT -",1,400
HMR02-213-GSSS GAUNA KAROUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,30/06/2017,"[H0202000017] HIMGRN:B17F128441, PRINCIPAL GSSS GAUNA KAROUR RECOVERIES OF OVER PAYMENT -",1,711
HMR02-213-GSSS GAUNA KAROUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-03-MISCELLANEOUS RECEIPTS,30/06/2017,"[H0202000019] HIMGRN:B17F128419, PRINCIPAL GSSS GAUNA KAROUR MISCELLANEOUS RECEIPTS -",1,380
HMR02-213-GSSS GAUNA KAROUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-03-MISCELLANEOUS RECEIPTS,06/07/2018,"[I0202000001] HIMGRN:B18F140769, PRINCIPAL GSSS GAUNA KAROUR MISCELLANEOUS RECEIPTS -",1,1540
HMR02-213-GSSS GAUNA KAROUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-03-MISCELLANEOUS RECEIPTS,06/07/2018,"[I0202000003] HIMGRN:B18F140800, PRINCIPAL GSSS GAUNA KAROUR MISCELLANEOUS RECEIPTS -write off unserviceable artical",1,922
