DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SOL04-205-GSSS RAMSHEHAR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,31/08/2017,"[J0070000001] HIMGRN:B17H127799, PR GSSS RAMSHEHAR RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fee rRecieved from Sh. Agya Ram Village and PO Sai Distt.",1,10
SOL04-205-GSSS RAMSHEHAR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,28/02/2018,"[D0070000002] HIMGRN:B18B135384, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -RECEIPT FROM RTI ACT Fee received from Poonam Sharma Adm. Off",1,10
SOL04-205-GSSS RAMSHEHAR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,21/04/2018,"[F0070000003] HIMGRN:B18D137291, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -Receipt from RTI Act 2005 received from Smt. Preeti Sharma VP",1,20
SOL04-205-GSSS RAMSHEHAR,0075-MISCELLANEOUS GENERAL SERVICES,0075-00-800-02-SALE OF OLD STORES & MATERIAL,30/01/2018,"[C0075000002] HIMGRN:B18A142967, PRINCIPAL SALE OF OLD STORES AND MATERIAL -Public Auction of old store Material",1,5000
SOL04-205-GSSS RAMSHEHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000007] HIMGRN:B17E146870, PRINCIPAL GSSS RAMSHEHAR TUITION AND OTHER FEES -TUITION AND OTHER FEES",1,8835
SOL04-205-GSSS RAMSHEHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2017,"[J0202000002] HIMGRN:B17H127771, PR GSSS RAMSHEHAR TUITION AND OTHER FEES -Admission and SLC Fee",1,98
SOL04-205-GSSS RAMSHEHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/09/2017,"[K0202000001] HIMGRN:B17I122229, PRINCIPAL GSSS RAMSHEHAR TUITION AND OTHER FEES -Tuition fee of +1 and +2",1,4140
SOL04-205-GSSS RAMSHEHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/11/2017,"[M0202000003] HIMGRN:B17K132845, PRINCIPAL TUITION AND OTHER FEES -",1,3845
SOL04-205-GSSS RAMSHEHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/12/2017,"[N0202000004] HIMGRN:B17L111903, PRINCIPAL TUITION AND OTHER FEES -Tuition fee/ SLC (old) 8th class",1,490
SOL04-205-GSSS RAMSHEHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/12/2017,"[N0202000006] HIMGRN:B17L123845, PRINCIPAL TUITION AND OTHER FEES -Tuition Fee +1 Class",1,45
