DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI11-200-BEEO DRANG II PADHAR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,22/06/2017,"[H0070000002] HIMGRN:B17F122139, BEEO DRANG TWO RECEIPT FROM RIGHT TO INFORMATION ACT -RECOVER FROM SHRI INDER SINGH S/O SHRI VIPAN KUMAR VILL. LANG",1,20
MDI11-200-BEEO DRANG II PADHAR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,30/06/2018,"[H0070000001] HIMGRN:B18F138743, BEEO DRANG TWO RECEIPT FROM RIGHT TO INFORMATION ACT -RTI FEE RECEIVED FROM APPLICANTS",1,88
MDI11-200-BEEO DRANG II PADHAR,0071-RECOVERIES TOWARDS PENSION AND OTHER RETIREMENT BENEFITS,0071-01-101-01-SUSBSRIPTION AND CONTRIBUTIONS,19/03/2018,"[E0071000001] HIMGRN:B18C120588, BEEO DRANG TWO SUSBSRIPTION AND CONTRIBUTIONS -RECOVERY FROM SHRI HEM SINGH RETIRED JBT 50 PERCENTAGE GOVERNMENT SH",1,24860
MDI11-200-BEEO DRANG II PADHAR,0071-RECOVERIES TOWARDS PENSION AND OTHER RETIREMENT BENEFITS,0071-01-101-01-SUSBSRIPTION AND CONTRIBUTIONS,27/08/2018,"[J0071000001] HIMGRN:B18H115261, BEEO DRANG TWO SUSBSRIPTION AND CONTRIBUTIONS -RECOVERY FROM SHRI NIRMAL SINGH RETIRED JBT 50 PERCENTAGE GOVERNMENT",1,80064
MDI11-200-BEEO DRANG II PADHAR,0071-RECOVERIES TOWARDS PENSION AND OTHER RETIREMENT BENEFITS,0071-01-101-01-SUSBSRIPTION AND CONTRIBUTIONS,27/08/2018,"[J0071000002] HIMGRN:B18H126066, BEEO DRANG TWO SUSBSRIPTION AND CONTRIBUTIONS -RECOVERY FROM SHRI NIRMAL SINGH RETIRED JBT 50 PERCENTAGE GOVERNMENT",1,6000
MDI11-200-BEEO DRANG II PADHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,31/08/2017,"[J0202000004] HIMGRN:B17H133205, BEEO DRANG TWO MISCELLANEOUS RECEIPTS -AUCTION AMOUNT OF DISMENTAL BUILDING MATERIALS OF GCPS DHAR (DRANG-II)",1,34010
MDI11-200-BEEO DRANG II PADHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,22/06/2017,"[H0202000005] HIMGRN:B17F118216, BEEO DRANG RECOVERIES OF OVER PAYMENT -RECOVERY OF OVERPAYMENT OF ANNUAL INREMENT FROM SHRI ANIL KUMAR CONTRACT",1,72
MDI11-200-BEEO DRANG II PADHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,30/06/2017,"[H0202000007] HIMGRN:B17F135408, BEEO DRANG TWO RECOVERIES OF OVER PAYMENT -RECOVERY OF EOL PERIOD IN R/O SMT ANJALA DEVI CONT JBT SMT NISHA KUMARI",1,48114
MDI11-200-BEEO DRANG II PADHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,24/05/2018,"[G0202000012] HIMGRN:B18E130025, BEEO DRANG TWO RECOVERIES OF OVER PAYMENT -RECOVERY OF OVER PAYMENT FROM SH PREM SINGH JBT GPS SILAG ON ACCOUNT OF",1,485
MDI11-200-BEEO DRANG II PADHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,31/05/2018,"[G0202000016] HIMGRN:B18E142189, BEEO DRANG TWO RECOVERIES OF OVER PAYMENT -RECOVERY OF OVERPAYMENT FORM SMT NAGAN DEVI W/O LATE SH MATHRU RAM HT GP",1,14942
MDI11-200-BEEO DRANG II PADHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,23/07/2018,"[I0202000004] HIMGRN:B18G117808, BEEO DRANG TWO RECOVERIES OF OVER PAYMENT -RECOVERY OF OVERPAYMENT FROM SMT SUMI DEVI W/O LATE SHRI SANSAR CHAND CH",1,10560
