DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
CHM06-632-E.E.HP.PWD.DIVI.DALHOUSIE,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/04/2017,"[F8782000002] HIMGRN:B17D141579, ASSISTANT ENGNEER PUBLIC WORKS REMITTANCES -",1,5240
CHM06-632-E.E.HP.PWD.DIVI.DALHOUSIE,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/04/2017,"[F8782000003] HIMGRN:B17D160889, ASSISTANT ENG PUBLIC WORKS REMITTANCES -",1,4810
CHM06-632-E.E.HP.PWD.DIVI.DALHOUSIE,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/05/2017,"[G8782000002] HIMGRN:B17E111935, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,18200
CHM06-632-E.E.HP.PWD.DIVI.DALHOUSIE,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/05/2017,"[G8782000005] HIMGRN:B17E136127, ASSISTANTENGINEER PUBLIC WORKS REMITTANCES -",1,6290
CHM06-632-E.E.HP.PWD.DIVI.DALHOUSIE,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/06/2017,"[H8782000006] HIMGRN:B17F128258, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,18900
CHM06-632-E.E.HP.PWD.DIVI.DALHOUSIE,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/06/2017,"[H8782000007] HIMGRN:B17F140863, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,3920
CHM06-632-E.E.HP.PWD.DIVI.DALHOUSIE,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/07/2017,"[I8782000002] HIMGRN:B17G130685, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,29400
CHM06-632-E.E.HP.PWD.DIVI.DALHOUSIE,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/07/2017,"[I8782000004] HIMGRN:B17G135369, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,6850
CHM06-632-E.E.HP.PWD.DIVI.DALHOUSIE,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/07/2017,"[I8782000005] HIMGRN:B17G143181, AE HPPWD SIHUNTA SUB DIVISION PUBLIC WORKS REMITTANCES -",1,3000
CHM06-632-E.E.HP.PWD.DIVI.DALHOUSIE,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/08/2017,"[J8782000007] HIMGRN:B17H128273, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,68250
CHM06-632-E.E.HP.PWD.DIVI.DALHOUSIE,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/08/2017,"[J8782000008] HIMGRN:B17H128259, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,5000
CHM06-632-E.E.HP.PWD.DIVI.DALHOUSIE,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/09/2017,"[K8782000002] HIMGRN:B17I111928, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,80500
CHM06-632-E.E.HP.PWD.DIVI.DALHOUSIE,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/09/2017,"[K8782000006] HIMGRN:B17I127586, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,24850
CHM06-632-E.E.HP.PWD.DIVI.DALHOUSIE,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/09/2017,"[K8782000007] HIMGRN:B17I127623, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,5360
CHM06-632-E.E.HP.PWD.DIVI.DALHOUSIE,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/10/2017,"[L8782000002] HIMGRN:B17J108934, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,39900
CHM06-632-E.E.HP.PWD.DIVI.DALHOUSIE,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/10/2017,"[L8782000007] HIMGRN:B17J135555, ASSISTANT ENGGINEER PUBLIC WORKS REMITTANCES -",1,3740
CHM06-632-E.E.HP.PWD.DIVI.DALHOUSIE,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/11/2017,"[M8782000003] HIMGRN:B17K125383, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -RECOVERY SH KAMAL SINGH RANPATIYA",1,5822
CHM06-632-E.E.HP.PWD.DIVI.DALHOUSIE,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/11/2017,"[M8782000004] HIMGRN:B17K125363, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,3300
CHM06-632-E.E.HP.PWD.DIVI.DALHOUSIE,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/01/2018,"[C8782000009] HIMGRN:b18a143298, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,7640
CHM06-632-E.E.HP.PWD.DIVI.DALHOUSIE,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,28/02/2018,"[D8782000005] HIMGRN:b18b128598, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,5860
CHM06-632-E.E.HP.PWD.DIVI.DALHOUSIE,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/03/2018,"[E8782000006] HIMGRN:B18C139743, ASSISTANT ENGNEER PUBLIC WORKS REMITTANCES -",1,8820
CHM06-632-E.E.HP.PWD.DIVI.DALHOUSIE,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/03/2018,"[E8782000008] HIMGRN:B18C148825, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,5300
CHM06-632-E.E.HP.PWD.DIVI.DALHOUSIE,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,28/04/2018,"[F8782000004] HIMGRN:B18D168469, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,5160
CHM06-632-E.E.HP.PWD.DIVI.DALHOUSIE,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,28/04/2018,"[F8782000005] HIMGRN:B18D168502, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,5600
CHM06-632-E.E.HP.PWD.DIVI.DALHOUSIE,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/05/2018,"[G8782000006] HIMGRN:B18E143190, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,11200
CHM06-632-E.E.HP.PWD.DIVI.DALHOUSIE,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/05/2018,"[G8782000007] HIMGRN:B18E143167, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,8620
CHM06-632-E.E.HP.PWD.DIVI.DALHOUSIE,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/06/2018,"[H8782000007] HIMGRN:B18F134419, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,16450
CHM06-632-E.E.HP.PWD.DIVI.DALHOUSIE,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/06/2018,"[H8782000008] HIMGRN:B18F134427, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,7640
CHM06-632-E.E.HP.PWD.DIVI.DALHOUSIE,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/07/2018,"[I8782000005] HIMGRN:B18G134980, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,11000
CHM06-632-E.E.HP.PWD.DIVI.DALHOUSIE,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/07/2018,"[I8782000007] HIMGRN:B18G138646, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,8750
CHM06-632-E.E.HP.PWD.DIVI.DALHOUSIE,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/07/2018,"[I8782000008] HIMGRN:B18G138672, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,4740
CHM06-632-E.E.HP.PWD.DIVI.DALHOUSIE,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/08/2018,"[J8782000003] HIMGRN:B18H130043, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,7350
CHM06-632-E.E.HP.PWD.DIVI.DALHOUSIE,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/08/2018,"[J8782000004] HIMGRN:B18H130278, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,6220
