DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KLU01-207-GSSS CHANON,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000003] HIMGRN:B17D169520, PRINCIPAL TUITION AND OTHER FEES -",1,2530
KLU01-207-GSSS CHANON,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/05/2017,"[G0202000001] HIMGRN:B17D173702, PRINCIPAL GSSS CHANON TUITION AND OTHER FEES -ADD FEE, RE ADD FEE 9TH TO 10TH",1,133
KLU01-207-GSSS CHANON,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,19/05/2017,"[G0202000007] HIMGRN:B17E117235, PRINCIPAL TUITION AND OTHER FEES -",1,275
KLU01-207-GSSS CHANON,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000021] HIMGRN:B17E147607, PRINCIPAL TUITION AND OTHER FEES -",1,540
KLU01-207-GSSS CHANON,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/12/2017,"[N0202000008] HIMGRN:B17L135588, PRINCIPAL TUITION AND OTHER FEES -",1,4887
KLU01-207-GSSS CHANON,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,"[F0202000006] HIMGRN:B18D168367, PRINCIPAL GSSS CHANON TUITION AND OTHER FEES -Admission fee late admission fee, tuition fee 9th to 10+2",1,2650
KLU01-207-GSSS CHANON,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/05/2018,"[G0202000017] HIMGRN:B18E138656, PRINCIPAL GSSS CHANON TUITION AND OTHER FEES -",1,795
KLU01-207-GSSS CHANON,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,06/06/2018,"[H0202000002] HIMGRN:B18E151233, PRINCIPAL GSSS CHANON TUITION AND OTHER FEES -ADD FEE, RE ADD FEE, SLC FEE 9TH AND 10TH CLASSES",1,145
KLU01-207-GSSS CHANON,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,20/06/2018,"[H0202000008] HIMGRN:B18F116124, PRINCIPAL GSSS CHANON TUITION AND OTHER FEES -",1,65
KLU01-207-GSSS CHANON,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/07/2018,"[I0202000009] HIMGRN:B18G119927, PRINCIPAL GSSS CHANON TUITION AND OTHER FEES -",1,1765
KLU01-207-GSSS CHANON,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,30/12/2017,"[N0202000005] HIMGRN:B17L125206, DHALU PARMAR HM RECOVERIES OF OVER PAYMENT -",1,59932
