DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNG09-727-XEN IPH DIV PALAMPUR,0215-WATER SUPPLY & SANITATION,0215-01-102-05-KANGRA DISTRICT,29/04/2017,"[F0215000001] HIMGRN:B17D170923, ASSISTANT ENGINEER KANGRA DISTRICT -",1,467356
KNG09-727-XEN IPH DIV PALAMPUR,0215-WATER SUPPLY & SANITATION,0215-01-102-05-KANGRA DISTRICT,31/05/2017,"[G0215000001] HIMGRN:B17E140546, ASSISTANT ENGINEER KANGRA DISTRICT -",1,312060
KNG09-727-XEN IPH DIV PALAMPUR,0215-WATER SUPPLY & SANITATION,0215-01-102-05-KANGRA DISTRICT,30/06/2017,"[H0215000001] HIMGRN:B17F136203, ASSISTANT ENGINEER KANGRA DISTRICT -",1,4250
KNG09-727-XEN IPH DIV PALAMPUR,0215-WATER SUPPLY & SANITATION,0215-01-102-05-KANGRA DISTRICT,30/06/2017,"[H0215000002] HIMGRN:B17F141037, ASSISTANT ENGINEER KANGRA DISTRICT -Revenue receipt for the month of 6/2017",1,206366
KNG09-727-XEN IPH DIV PALAMPUR,0215-WATER SUPPLY & SANITATION,0215-01-102-05-KANGRA DISTRICT,31/07/2017,"[I0215000001] HIMGRN:B17G138387, ASSISTANT ENGINEER KANGRA DISTRICT -",1,96868
KNG09-727-XEN IPH DIV PALAMPUR,0215-WATER SUPPLY & SANITATION,0215-01-102-05-KANGRA DISTRICT,31/08/2017,"[J0215000001] HIMGRN:B17H132254, ASSISTANT ENGINEER KANGRA DISTRICT -remmittance",1,506771
KNG09-727-XEN IPH DIV PALAMPUR,0215-WATER SUPPLY & SANITATION,0215-01-102-05-KANGRA DISTRICT,28/09/2017,"[K0215000001] HIMGRN:B17I130928, ASSISTANT ENGIEER KANGRA DISTRICT -",1,275005
KNG09-727-XEN IPH DIV PALAMPUR,0215-WATER SUPPLY & SANITATION,0215-01-102-05-KANGRA DISTRICT,26/10/2017,"[L0215000001] HIMGRN:B17J132375, ASSISTANT ENGINEER KANGRA DISTRICT -",1,100764
KNG09-727-XEN IPH DIV PALAMPUR,0215-WATER SUPPLY & SANITATION,0215-01-102-05-KANGRA DISTRICT,30/11/2017,"[M0215000001] HIMGRN:B17K125758, ASSISTANT ENGINEER KANGRA DISTRICT -water charges",1,226725
KNG09-727-XEN IPH DIV PALAMPUR,0215-WATER SUPPLY & SANITATION,0215-01-102-05-KANGRA DISTRICT,30/12/2017,"[N0215000001] HIMGRN:B17L128414, ASSISTANT ENGINEER KANGRA DISTRICT -",1,236031
KNG09-727-XEN IPH DIV PALAMPUR,0215-WATER SUPPLY & SANITATION,0215-01-102-05-KANGRA DISTRICT,30/01/2018,"[C0215000001] HIMGRN:B18A136395, ASSISTANT ENGINEER KANGRA DISTRICT -water charges",1,137636
KNG09-727-XEN IPH DIV PALAMPUR,0215-WATER SUPPLY & SANITATION,0215-01-102-05-KANGRA DISTRICT,28/02/2018,"[D0215000001] HIMGRN:B18B129926, ASSISTANT ENGINEER KANGRA DISTRICT -",1,264055
KNG09-727-XEN IPH DIV PALAMPUR,0215-WATER SUPPLY & SANITATION,0215-01-102-05-KANGRA DISTRICT,31/03/2018,"[E0215000001] HIMGRN:B18C154505, ASSISTANT ENGINEER KANGRA DISTRICT -",1,309332
KNG09-727-XEN IPH DIV PALAMPUR,0215-WATER SUPPLY & SANITATION,0215-01-102-05-KANGRA DISTRICT,25/04/2018,"[F0215000001] HIMGRN:B18D122381, ASSISTANT ENGINEER KANGRA DISTRICT -",1,1320
KNG09-727-XEN IPH DIV PALAMPUR,0215-WATER SUPPLY & SANITATION,0215-01-102-05-KANGRA DISTRICT,27/04/2018,"[F0215000002] HIMGRN:B18D167908, ASSISTANT ENGINEER KANGRA DISTRICT -",1,154288
KNG09-727-XEN IPH DIV PALAMPUR,0215-WATER SUPPLY & SANITATION,0215-01-102-05-KANGRA DISTRICT,31/05/2018,"[G0215000001] HIMGRN:B18E144109, ASSISTANT ENGINEER KANGRA DISTRICT -",1,173049
KNG09-727-XEN IPH DIV PALAMPUR,0215-WATER SUPPLY & SANITATION,0215-01-102-05-KANGRA DISTRICT,30/06/2018,"[H0215000001] HIMGRN:B18F136087, ASSISTANT ENGINEER KANGRA DISTRICT -",1,330907
KNG09-727-XEN IPH DIV PALAMPUR,0215-WATER SUPPLY & SANITATION,0215-01-102-05-KANGRA DISTRICT,31/07/2018,"[I0215000001] HIMGRN:B18G140368, ASSISTANT ENGINEER KANGRA DISTRICT -",1,110745
KNG09-727-XEN IPH DIV PALAMPUR,0215-WATER SUPPLY & SANITATION,0215-01-102-05-KANGRA DISTRICT,31/08/2018,"[J0215000001] HIMGRN:B18H130111, ASSISTANT ENGINEER KANGRA DISTRICT -",1,278979
KNG09-727-XEN IPH DIV PALAMPUR,0235-SOCIAL SECURITY & WELFARE,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,30/12/2017,"[N0235000007] HIMGRN:B17L121782, ROSHNI AND BALBIR INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -",1,160
KNG09-727-XEN IPH DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/06/2017,"[H8782000019] HIMGRN:B17F125998, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Installation and energisation of Hand Pump near Village Khanari Basti GP B",1,200000
KNG09-727-XEN IPH DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/07/2017,"[I8782000011] HIMGRN:B17G134653, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Energisation of Existing Hand Pump at GSSS Kunsal",1,90000
KNG09-727-XEN IPH DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,18/08/2017,"[J8782000010] HIMGRN:B17H116180, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Energisation of Hand Pump near Govt. Girls High School Paprola",1,50000
KNG09-727-XEN IPH DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,18/08/2017,"[J8782000012] HIMGRN:B17H116265, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Providing raw water supply to Ayurvedic college Paprola in tehsil Baijnath",1,320700
KNG09-727-XEN IPH DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,24/10/2017,"[L8782000013] HIMGRN:B17J113192, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Cheque No. 417872 dated 26.09.2017",1,200000
KNG09-727-XEN IPH DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,24/10/2017,"[L8782000016] HIMGRN:B17J113128, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -cheque no 014589 dated 22.09.2017",1,200000
KNG09-727-XEN IPH DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,24/10/2017,"[L8782000017] HIMGRN:B17J113167, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Cheque No. 14152 dated 20.09.2017",1,484644
KNG09-727-XEN IPH DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/11/2017,"[M8782000012] HIMGRN:B17K119733, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -cheque No. 919938 dated 10.10.2017",1,20000
KNG09-727-XEN IPH DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/03/2018,"[E8782000013] HIMGRN:B18C106119, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Cheque No. 000083 dated 08-02-2018 received from ChairmanZila Parishad",1,200000
KNG09-727-XEN IPH DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,24/05/2018,"[G8782000016] HIMGRN:B18E115086, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Cheque No. 919905 dt. 26-04-2018 for C/O WSS Lowai and Tremaher",1,1300000
KNG09-727-XEN IPH DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,25/07/2018,"[I8782000003] HIMGRN:B18G109557, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Cheque No. 000002 dt. 05-07-2018 received from Secretary NP Bajinath Papro",1,5000000
