DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI14-515-ASSTT.REGISTRAR COOP. SOC. MANDI,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,22/05/2017,"[G0425000001] HIMGRN:b17e109171, MATA NAINA GANDHO MANDIR COMMITTEE KUTHER MISCELLANEOUS RECEIPTS -",1,500
MDI14-515-ASSTT.REGISTRAR COOP. SOC. MANDI,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,31/07/2017,"[I0425000001] HIMGRN:B17G144954, THE CHUNJWALA MARKANDA AADHTI ASSOCIATION MISCELLANEOUS RECEIPTS -",1,500
MDI14-515-ASSTT.REGISTRAR COOP. SOC. MANDI,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,21/09/2017,"[K0425000001] HIMGRN:B17I105066, KALPNA CHAWALA MAHILA MANDAL BUNG MISCELLANEOUS RECEIPTS -",1,500
MDI14-515-ASSTT.REGISTRAR COOP. SOC. MANDI,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,21/09/2017,"[K0425000002] HIMGRN:B17I111432, AKTA YUVAK MANDAL KOHLU MISCELLANEOUS RECEIPTS -",1,500
MDI14-515-ASSTT.REGISTRAR COOP. SOC. MANDI,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,21/09/2017,"[K0425000003] HIMGRN:B17I120428, ADRASH GRAM VIKAS COMMITTEE SANANAL MISCELLANEOUS RECEIPTS -",1,500
MDI14-515-ASSTT.REGISTRAR COOP. SOC. MANDI,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,29/09/2017,"[K0425000004] HIMGRN:B17I118866, SRI DEV BALA TIKA BHALOUTI MANEGEMENT COMMITTEE MISCELLANEOUS RECEIPTS -",1,500
MDI14-515-ASSTT.REGISTRAR COOP. SOC. MANDI,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,29/09/2017,"[K0425000005] HIMGRN:B17I126492, KRISHAN VIKAS ASSOCIATION FIS DAAN BAHUWA MISCELLANEOUS RECEIPTS -",1,500
MDI14-515-ASSTT.REGISTRAR COOP. SOC. MANDI,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,24/10/2017,"[L0425000001] HIMGRN:B17J117259, DR B R AMBEDKAR GVC MISCELLANEOUS RECEIPTS -",1,500
MDI14-515-ASSTT.REGISTRAR COOP. SOC. MANDI,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,30/01/2018,"[C0425000001] HIMGRN:B18A127008, SATYA NARAYAN MAHILA MANDAL KATWANDHI MISCELLANEOUS RECEIPTS -",1,500
MDI14-515-ASSTT.REGISTRAR COOP. SOC. MANDI,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,28/02/2018,"[D0425000001] HIMGRN:B18B129826, SHRI DEV PANCHVEER COMMITTEE MISCELLANEOUS RECEIPTS -",1,500
MDI14-515-ASSTT.REGISTRAR COOP. SOC. MANDI,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,19/03/2018,"[E0425000001] HIMGRN:B18C104243, DEV BALATIKA YUVAK MANDAL CHAKDYALA MISCELLANEOUS RECEIPTS -",1,250
MDI14-515-ASSTT.REGISTRAR COOP. SOC. MANDI,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,19/03/2018,"[E0425000002] HIMGRN:B18C113440, SARASWATI MAHILA MANDAL LATOGALI MISCELLANEOUS RECEIPTS -",1,250
MDI14-515-ASSTT.REGISTRAR COOP. SOC. MANDI,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,19/03/2018,"[E0425000003] HIMGRN:B18B134473, JAI MAA SANTOSHI JAN KALYAN SAMITI MISCELLANEOUS RECEIPTS -",1,500
MDI14-515-ASSTT.REGISTRAR COOP. SOC. MANDI,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,19/03/2018,"[E0425000004] HIMGRN:B18C122287, SH DEV VISHNU NARAIN SANPAL MANDIR COMMITTEE MISCELLANEOUS RECEIPTS -",1,500
MDI14-515-ASSTT.REGISTRAR COOP. SOC. MANDI,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,19/03/2018,"[E0425000005] HIMGRN:B18C122339, KAMRUNAG TAXI OPRETOR ASSOCIATION GOHAR MISCELLANEOUS RECEIPTS -",1,500
MDI14-515-ASSTT.REGISTRAR COOP. SOC. MANDI,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,19/03/2018,"[E0425000006] HIMGRN:B18C123480, SDOC MISCELLANEOUS RECEIPTS -animal welfare society gohar",1,500
MDI14-515-ASSTT.REGISTRAR COOP. SOC. MANDI,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,24/05/2018,"[G0425000001] HIMGRN:B18E124506, C V E AND SOCIAL WELFARE SOCIETY MISCELLANEOUS RECEIPTS -",1,500
MDI14-515-ASSTT.REGISTRAR COOP. SOC. MANDI,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,24/05/2018,"[G0425000002] HIMGRN:B18E127677, GRAMIN VIKAS COMMITEE TIKKI MISCELLANEOUS RECEIPTS -",1,500
MDI14-515-ASSTT.REGISTRAR COOP. SOC. MANDI,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,24/05/2018,"[G0425000003] HIMGRN:B18E124015, LOVELY EDUCATIONAL SOCIETY MISCELLANEOUS RECEIPTS -",1,500
MDI14-515-ASSTT.REGISTRAR COOP. SOC. MANDI,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,24/05/2018,"[G0425000004] HIMGRN:B18E132028, ADRASH GRAM VIKAS COMMITTEE GHAYAHAN MISCELLANEOUS RECEIPTS -",1,500
MDI14-515-ASSTT.REGISTRAR COOP. SOC. MANDI,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,31/08/2018,"[J0425000001] HIMGRN:B18H130955, ROGI KALYAN SAMITI PHC BARA MISCELLANEOUS RECEIPTS -",1,500
MDI14-515-ASSTT.REGISTRAR COOP. SOC. MANDI,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,31/08/2018,"[J0425000002] HIMGRN:B18H136507, OLD STUDENT ASSOCIATION BASSA MISCELLANEOUS RECEIPTS -",1,500
MDI14-515-ASSTT.REGISTRAR COOP. SOC. MANDI,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,31/08/2018,"[J0425000003] HIMGRN:B18H131861, GRAM VIKAS COMMITTEE SHADIBHATE MISCELLANEOUS RECEIPTS -",1,500
MDI14-515-ASSTT.REGISTRAR COOP. SOC. MANDI,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,31/08/2018,"[J0425000004] HIMGRN:B18H139902, KRISHAK VIKAS SANGH BAGA MISCELLANEOUS RECEIPTS -",1,500
