DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
CTO00-341-SPL.SECRETARY IT&BT SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,08/05/2017,"[G0070000056] HIMGRN:B17E105328, DEPTT OF ENVIRONMENT RECEIPT FROM RIGHT TO INFORMATION ACT -",1,20
CTO00-341-SPL.SECRETARY IT&BT SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,08/05/2017,"[G0070000057] HIMGRN:B17E105318, DEPTT OF ENVIRONMENT RECEIPT FROM RIGHT TO INFORMATION ACT -",1,20
CTO00-341-SPL.SECRETARY IT&BT SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,27/06/2017,"[H0070000251] HIMGRN:B17F128318, DEPTT OF ENVIRONMENT RECEIPT FROM RIGHT TO INFORMATION ACT -",1,20
CTO00-341-SPL.SECRETARY IT&BT SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,21/08/2017,"[J0070000224] HIMGRN:B17H117987, DEPTT OF ENVIRONMENT RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
CTO00-341-SPL.SECRETARY IT&BT SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,11/09/2017,"[K0070000113] HIMGRN:B17H140889, DEPTT OF ENVIRONMENT RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
CTO00-341-SPL.SECRETARY IT&BT SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,29/11/2017,"[M0070000327] HIMGRN:B17K121716, DEST RECEIPT FROM RIGHT TO INFORMATION ACT -IPO No. 39F 340241",1,10
CTO00-341-SPL.SECRETARY IT&BT SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,29/11/2017,"[M0070000328] HIMGRN:B17K121761, DEST RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
CTO00-341-SPL.SECRETARY IT&BT SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,04/12/2017,"[N0070000054] HIMGRN:B17K129521, DEST RECEIPT FROM RIGHT TO INFORMATION ACT -43F 336957, 43F 336956",1,20
CTO00-341-SPL.SECRETARY IT&BT SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,11/01/2018,"[C0070000113] HIMGRN:B18A107175, DEST RECEIPT FROM RIGHT TO INFORMATION ACT -",1,20
CTO00-341-SPL.SECRETARY IT&BT SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,16/02/2018,"[D0070000117] HIMGRN:B18B108159, DEST RECEIPT FROM RIGHT TO INFORMATION ACT -",1,60
