DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SOL07-204-PRINCIPAL GSSS KOTI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,31/03/2018,"[E0070000006] HIMGRN:B18C146858, POONAM SHARMA RECEIPT FROM RIGHT TO INFORMATION ACT -RTI",1,10
SOL07-204-PRINCIPAL GSSS KOTI,0075-MISCELLANEOUS GENERAL SERVICES,0075-00-800-02-SALE OF OLD STORES & MATERIAL,30/12/2017,"[N0075000001] HIMGRN:B17L128271, PRINCIPAL SALE OF OLD STORES AND MATERIAL -Sale old stores and material Furnitur/Sports/Lab.Books/Science Book",1,1208
SOL07-204-PRINCIPAL GSSS KOTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000002] HIMGRN:B17D168555, PRINCIPAL TUITION AND OTHER FEES -",1,570
SOL07-204-PRINCIPAL GSSS KOTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000006] HIMGRN:B17E128519, PRINCIPAL TUITION AND OTHER FEES -Tuition Fee",1,825
SOL07-204-PRINCIPAL GSSS KOTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2017,"[H0202000005] HIMGRN:B17F126277, PRINCIPAL TUITION AND OTHER FEES -Tution Fee",1,105
SOL07-204-PRINCIPAL GSSS KOTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,10/08/2017,"[J0202000001] HIMGRN:B17H108350, PRINCIPAL GSSS KOTI TUITION AND OTHER FEES -SLC amt 10+2",1,70
SOL07-204-PRINCIPAL GSSS KOTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2017,"[J0202000003] HIMGRN:B17H116219, PRINCIPAL TUITION AND OTHER FEES -Tution fee SLC amt.",1,780
SOL07-204-PRINCIPAL GSSS KOTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/10/2017,"[L0202000002] HIMGRN:B17J106856, PRINCIPAL TUITION AND OTHER FEES -adm fee",1,10
SOL07-204-PRINCIPAL GSSS KOTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/12/2017,"[N0202000004] HIMGRN:B17L122931, PRINCIPAL TUITION AND OTHER FEES -Tution fee 11th12th Classes",1,810
SOL07-204-PRINCIPAL GSSS KOTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,28/02/2018,"[D0202000001] HIMGRN:B18B128187, PRINCIPAL TUITION AND OTHER FEES -Tuition fee and other fee",1,85
SOL07-204-PRINCIPAL GSSS KOTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/03/2018,"[E0202000002] HIMGRN:B18C111515, PRINCIPAL TUITION AND OTHER FEES -TUITION FEES",1,810
SOL07-204-PRINCIPAL GSSS KOTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/03/2018,"[E0202000009] HIMGRN:B18C140805, PRINCIPAL TUITION AND OTHER FEES -Slc fee 6th",1,7
SOL07-204-PRINCIPAL GSSS KOTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,"[F0202000002] HIMGRN:B18D143956, PRINCIPAL TUITION AND OTHER FEES -tution fee adm fee late fee",1,845
SOL07-204-PRINCIPAL GSSS KOTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,"[F0202000003] HIMGRN:B18D145177, PRINCIPAL TUITION AND OTHER FEES -SLC",1,10
SOL07-204-PRINCIPAL GSSS KOTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,"[F0202000005] HIMGRN:B18D155109, PRINCIPAL TUITION AND OTHER FEES -add fee tuition fee late fee",1,475
SOL07-204-PRINCIPAL GSSS KOTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,"[F0202000008] HIMGRN:B18D120970, PRINCIPAL TUITION AND OTHER FEES -slc",1,10
SOL07-204-PRINCIPAL GSSS KOTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/05/2018,"[G0202000009] HIMGRN:B18E100649, PRINCIPAL GSSS KOTI TUITION AND OTHER FEES -Late fee add fee tuition fee",1,215
SOL07-204-PRINCIPAL GSSS KOTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/05/2018,"[G0202000015] HIMGRN:B18E135535, PRINCIPAL GSSS KOTI TUITION AND OTHER FEES -tuition fee late fee add fee",1,470
SOL07-204-PRINCIPAL GSSS KOTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2018,"[H0202000008] HIMGRN:B18F143594, PRINCIPAL GSSS KOTI TUITION AND OTHER FEES -slc fee",1,80
SOL07-204-PRINCIPAL GSSS KOTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/07/2018,"[I0202000004] HIMGRN:B18G133234, PRINCIPAL TUITION AND OTHER FEES -slc fee 10th",1,5
SOL07-204-PRINCIPAL GSSS KOTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2018,"[J0202000004] HIMGRN:B18H138070, PRINCIPAL GSSS KOTI TUITION AND OTHER FEES -tuition fee add fee slc 10th +1+2",1,1235
SOL07-204-PRINCIPAL GSSS KOTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,30/06/2017,"[H0202000006] HIMGRN:B17F126291, PRINCIPAL RECOVERIES OF OVER PAYMENT -Recovery of GP Sh Sandeep Kumar DM and Smt Richa Shasni LT",1,1858
SOL07-204-PRINCIPAL GSSS KOTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,31/07/2017,"[I0202000006] HIMGRN:B17G131049, PRINCIPAL RECOVERIES OF OVER PAYMENT -Medical Recovery in r/o Sh. Ram Rattan(LT)Sh.Satya Prakash(LT) Sh. Sudes",1,739
SOL07-204-PRINCIPAL GSSS KOTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,31/07/2017,"[I0202000007] HIMGRN:B17G131238, PRINCIPAL RECOVERIES OF OVER PAYMENT -LTC.Recovery in r/o Sh. Nadi Ram (LT)",1,2268
