DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI02-249-GSSS DOHAG,0075-MISCELLANEOUS GENERAL SERVICES,0075-00-800-02-SALE OF OLD STORES & MATERIAL,29/04/2017,"[F0075000001] HIMGRN:B17D166068, PRINCIPAL SALE OF OLD STORES AND MATERIAL -SALE OF NEWS PAPERS",1,100
MDI02-249-GSSS DOHAG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2017,"[F0202000028] HIMGRN:B17D150574, PRINCIPAL TUITION AND OTHER FEES -Ad. Fee and Late Ad. Fee SLC Fee and Tuition Fee of respective Students.",1,1740
MDI02-249-GSSS DOHAG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000040] HIMGRN:B17D167593, PRINCIPAL TUITION AND OTHER FEES -ADMISSION FEE RS. 60/- TUITION FEE RS. 90/- OF CLASS +1 AND +2, RS 5/- OF SL",1,155
MDI02-249-GSSS DOHAG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000048] HIMGRN:B17D172851, PRINCIPAL TUITION AND OTHER FEES -ADMISSION FEE",1,10
MDI02-249-GSSS DOHAG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/05/2017,"[G0202000015] HIMGRN:B17E124460, PRINCIPAL TUITION AND OTHER FEES -SLC FEE",1,5
MDI02-249-GSSS DOHAG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000018] HIMGRN:B17E133723, PRINCIPAL TUITION AND OTHER FEES -Admission Fee of Class 9th",1,5
MDI02-249-GSSS DOHAG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/06/2017,"[H0202000006] HIMGRN:B17F107101, PRINCIPAL TUITION AND OTHER FEES -SLC Fee and Admission Fee",1,25
MDI02-249-GSSS DOHAG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/06/2017,"[H0202000018] HIMGRN:B17F121742, PRINCIPAL TUITION AND OTHER FEES -SLC Fee",1,5
MDI02-249-GSSS DOHAG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/06/2017,"[H0202000020] HIMGRN:B17F125755, PRINCIPAL TUITION AND OTHER FEES -SLC FEE",1,30
MDI02-249-GSSS DOHAG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2017,"[H0202000027] HIMGRN:B17F132145, PRINCIPAL TUITION AND OTHER FEES -SLC Fee Rs. 35/- and Tuition Fee Rs. 810/-",1,845
