DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNG04-223-BEEO RAJA KA TALAB,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,21/06/2018,"[H0070000007] HIMGRN:B18F104931, BEEO RAJA KA TALAB RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
KNG04-223-BEEO RAJA KA TALAB,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,31/07/2018,"[I0070000015] HIMGRN:B18G137271, BEEO RAJA KA TALAB RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
KNG04-223-BEEO RAJA KA TALAB,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,22/02/2018,"[D0202000005] HIMGRN:B18B114827, PRATAP MODEL PRIMARY SCHOOL RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -renewal fee",1,500
KNG04-223-BEEO RAJA KA TALAB,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,31/05/2017,"[G0202000026] HIMGRN:B17E131780, BEEO RAJA KA TALAB RECOVERIES OF OVER PAYMENT -Recovery of over payment of HRA",1,63850
KNG04-223-BEEO RAJA KA TALAB,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,23/02/2018,"[D0202000011] HIMGRN:B18B120305, BEEO RAJA KA TALAB RECOVERIES OF OVER PAYMENT -",1,31605
KNG04-223-BEEO RAJA KA TALAB,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,23/02/2018,"[D0202000012] HIMGRN:B18B121359, BEEO RAJA KA TALAB RECOVERIES OF OVER PAYMENT -",1,11329
KNG04-223-BEEO RAJA KA TALAB,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,24/05/2018,"[G0202000019] HIMGRN:B18E124684, BEEO RAJA KA TALAB RECOVERIES OF OVER PAYMENT -",1,32500
KNG04-223-BEEO RAJA KA TALAB,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,21/06/2018,"[H0202000011] HIMGRN:B18F105023, BEEO RAJA KA TALAB RECOVERIES OF OVER PAYMENT -",1,500
KNG04-223-BEEO RAJA KA TALAB,0235-SOCIAL SECURITY & WELFARE,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,20/12/2017,"[N0235000003] HIMGRN:B17L110549, BEEO RAJA KA TALAB INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -",1,3120
KNG04-223-BEEO RAJA KA TALAB,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,21/06/2018,"[H8011000001] HIMGRN:B18F113149, BEEO RAJA KA TALAB SAVING FUND INSURANCE FUND -",1,216
KNG04-223-BEEO RAJA KA TALAB,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,21/06/2018,"[H8011000001] HIMGRN:B18F113149, BEEO RAJA KA TALAB SAVING FUND INSURANCE FUND -",1,504
