DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SML00-100-AE PWD SUB DIV TOTU,Total, ,10,98280,0,80,98200
SML00-100-AE PWD SUB DIV TOTU,10-3054-04-105-02-S00N-V-N-02-WAGES,"[TRVch# 120 Dt:07/06/2017] , Billno-SML001002017000002",1,13020,0,0,13020
SML00-100-AE PWD SUB DIV TOTU,10-3054-04-105-02-S00N-V-N-02-WAGES,"[TRVch# 143 Dt:19/05/2017] , Billno-SML001002017000001",1,12600,0,0,12600
SML00-100-AE PWD SUB DIV TOTU,10-3054-04-105-02-S00N-V-N-02-WAGES,"[TRVch# 202 Dt:09/08/2017] , Billno-SML001002017000004",1,13020,0,0,13020
SML00-100-AE PWD SUB DIV TOTU,10-3054-04-105-02-S00N-V-N-02-WAGES,"[TRVch# 218 Dt:09/10/2017] , Billno-SML001002017000006",1,9030,0,0,9030
SML00-100-AE PWD SUB DIV TOTU,10-3054-04-105-02-S00N-V-N-02-WAGES,"[TRVch# 220 Dt:06/12/2017] , Billno-SML001002017000008",1,6300,0,80,6220
SML00-100-AE PWD SUB DIV TOTU,10-3054-04-105-02-S00N-V-N-02-WAGES,"[TRVch# 226 Dt:06/09/2017] , Billno-SML001002017000005",1,13020,0,0,13020
SML00-100-AE PWD SUB DIV TOTU,10-3054-04-105-02-S00N-V-N-02-WAGES,"[TRVch# 233 Dt:05/01/2018] , Billno-SML001002017000009",1,6510,0,0,6510
SML00-100-AE PWD SUB DIV TOTU,10-3054-04-105-02-S00N-V-N-02-WAGES,"[TRVch# 265 Dt:08/11/2017] , Billno-SML001002017000007",1,6510,0,0,6510
SML00-100-AE PWD SUB DIV TOTU,10-3054-04-105-02-S00N-V-N-02-WAGES,"[TRVch# 284 Dt:12/02/2018] , Billno-SML001002017000010",1,5670,0,0,5670
SML00-100-AE PWD SUB DIV TOTU,10-3054-04-105-02-S00N-V-N-02-WAGES,"[TRVch# 95 Dt:06/07/2017] , Billno-SML001002017000003",1,12600,0,0,12600
