DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNG12-209-PR GSSS NAGROTA SURIAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,31/05/2017,"[G0070000013] HIMGRN:B17E140997, GSSS NAGROTA SURIAN RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Act 2005",1,10
KNG12-209-PR GSSS NAGROTA SURIAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,11/06/2018,"[H0070000002] HIMGRN:B18F109819, PRINCIPAL GSSS NAGROTA SURIAN RECEIPT FROM RIGHT TO INFORMATION ACT -information required under the RTI 2005",1,10
KNG12-209-PR GSSS NAGROTA SURIAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000002] HIMGRN:B17D145726, PRINCIPAL GSSS NAGROTA SURIAN TUITION AND OTHER FEES -Tuition Fee",1,8235
KNG12-209-PR GSSS NAGROTA SURIAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000003] HIMGRN:B17D145750, HEADMASTER GHS KATHOLI U/C GSSS NAGROTA SURIAN TUITION AND OTHER FEES -Admission Fee,Re-Admission,SLC Fee",1,135
KNG12-209-PR GSSS NAGROTA SURIAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000009] HIMGRN:B17E120155, PRINCIPAL NAGROTA SURION TUITION AND OTHER FEES -TUTION AND OTHER FEES",1,8672
KNG12-209-PR GSSS NAGROTA SURIAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000018] HIMGRN:B17E140975, GSSS NAGROTA SURIAN TUITION AND OTHER FEES -Tuition Fee etc",1,8123
KNG12-209-PR GSSS NAGROTA SURIAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2017,"[J0202000009] HIMGRN:B17H136652, GSSS NAGROTA SURIAN TUITION AND OTHER FEES -Tution fee,Late fee,SLC",1,12965
KNG12-209-PR GSSS NAGROTA SURIAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,20/04/2018,"[F0202000004] HIMGRN:B18D142126, GSSS NAGROTA SURIAN TUITION AND OTHER FEES -TUTION FEES AND LATE ADMISSION FEES AND OTHERS",1,19545
KNG12-209-PR GSSS NAGROTA SURIAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,20/04/2018,"[F0202000005] HIMGRN:B18D140052, GHS KATHOLI TUITION AND OTHER FEES -SLC AND ADMISSION AND READMISSION FEES",1,130
KNG12-209-PR GSSS NAGROTA SURIAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,11/05/2018,"[G0202000004] HIMGRN:B18E107702, GSSS NAGROTA SURIAN TUITION AND OTHER FEES -Tuition fees, Admission fees readmission fees and SLC",1,15470
KNG12-209-PR GSSS NAGROTA SURIAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,11/06/2018,"[H0202000004] HIMGRN:B18F109803, GSSS NAGROTA SURIAN TUITION AND OTHER FEES -tution fees and slc fess and others",1,1645
KNG12-209-PR GSSS NAGROTA SURIAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,16/07/2018,"[I0202000002] HIMGRN:B18G104782, PRINCIPAL GSSS NAGROTA SURIAN TUITION AND OTHER FEES -school leaving and Tution fees and others",1,215
KNG12-209-PR GSSS NAGROTA SURIAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,16/07/2018,"[I0202000003] HIMGRN:B18G104769, HEADMASTER GHS KATHOLI TUITION AND OTHER FEES -school leaving and admission fees",1,250
