DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KLU01-512-DY. DIR.ELE EDUCATION KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-02-SECONDARY EDUCATION,23/08/2017,"[J0202000003] HIMGRN:B17H122331, VENUS PUBLIC SCHOOL PUJALI SECONDARY EDUCATION -ELEMENTARY EDUCATION",1,2000
KLU01-512-DY. DIR.ELE EDUCATION KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-02-SECONDARY EDUCATION,09/01/2018,"[C0202000001] HIMGRN:B18A103738, GREAT HIMALAYAN PUBLIC SCHOOL BANJAR SECONDARY EDUCATION -Renewal Fee",1,500
KLU01-512-DY. DIR.ELE EDUCATION KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-02-SECONDARY EDUCATION,30/06/2018,"[H0202000017] HIMGRN:B18F133749, GREAT HIMALAYAN PUBLIC SCHOOL SECONDARY EDUCATION -",1,500
KLU01-512-DY. DIR.ELE EDUCATION KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-02-SECONDARY EDUCATION,27/08/2018,"[J0202000007] HIMGRN:B18H126014, VENUS PUBLIC SCHOOL PUJALI SECONDARY EDUCATION -RENEWAL FEE",1,500
KLU01-512-DY. DIR.ELE EDUCATION KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,20/09/2017,"[K0202000004] HIMGRN:B17I115061, VENUS PUBLIC SCHOOL PUJALI RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -ELEMENTARY EDUCATION",1,10000
KLU01-512-DY. DIR.ELE EDUCATION KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,28/02/2018,"[D0202000011] HIMGRN:B18B130715, DAV PUBLIC SHOOL BANJAR RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -RENEWAL FEES FOR 2017-2018",1,500
KLU01-512-DY. DIR.ELE EDUCATION KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,23/03/2018,"[E0202000005] HIMGRN:B18C134054, ACUTE TOP ZEAL PUBLIC SCHOOL THATIBIR RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -Recognition Fees",1,5000
KLU01-512-DY. DIR.ELE EDUCATION KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,19/05/2018,"[G0202000010] HIMGRN:B18E128404, BEEO BANJAR RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -Private Schools Renewal Fe",1,15000
KLU01-512-DY. DIR.ELE EDUCATION KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,20/06/2018,"[H0202000007] HIMGRN:B18F109528, GURUKULINTERNATIONALSCHOOL RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -Renwal Fee 2017-2018",1,500
KLU01-512-DY. DIR.ELE EDUCATION KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,27/08/2018,"[J0202000003] HIMGRN:B18H111611, DAV PUBLIC SCHOOL BANJAR RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -RENEWAL FEES FOR SESSION 2",1,500
KLU01-512-DY. DIR.ELE EDUCATION KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,31/08/2018,"[J0202000011] HIMGRN:B18H137981, VENUS PUBLIC SCHOOL PUJALI RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -",1,500
