DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
BLP00-232-GSSS DHAR TATOH,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,07/10/2017,"[L0070000010] HIMGRN:B17J105572, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -RTI fee=2.00",1,2
BLP00-232-GSSS DHAR TATOH,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,25/04/2018,"[F0070000059] HIMGRN:B18D152671, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -RTI fee",1,160
BLP00-232-GSSS DHAR TATOH,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,09/05/2018,"[G0070000022] HIMGRN:B18E114231, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -RTI=10",1,10
BLP00-232-GSSS DHAR TATOH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-02-SECONDARY EDUCATION,04/09/2017,"[K0202000007] HIMGRN:B17I101265, PRINCIPAL SECONDARY EDUCATION -Over Payment of salary in r/o Sh Manjeet Singh DM",1,310
BLP00-232-GSSS DHAR TATOH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,18/05/2017,"[G0202000023] HIMGRN:B17E128328, PRINCIPAL TUITION AND OTHER FEES -",1,1440
BLP00-232-GSSS DHAR TATOH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,04/09/2017,"[K0202000006] HIMGRN:B17I101255, PRINCIPAL TUITION AND OTHER FEES -Tuition fee etc",1,1440
BLP00-232-GSSS DHAR TATOH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,07/10/2017,"[L0202000003] HIMGRN:B17J103066, PRINCIPAL TUITION AND OTHER FEES -S.C.L = 60",1,60
BLP00-232-GSSS DHAR TATOH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,02/02/2018,"[D0202000004] HIMGRN:B18B102253, PRINCIPAL TUITION AND OTHER FEES -Tuition fees=16x45=720.00",1,720
BLP00-232-GSSS DHAR TATOH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,25/04/2018,"[F0202000037] HIMGRN:B18D152762, PRINCIPAL TUITION AND OTHER FEES -Admission and Tuition fees etc",1,990
BLP00-232-GSSS DHAR TATOH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,09/05/2018,"[G0202000017] HIMGRN:B18E114332, PRINCIPAL TUITION AND OTHER FEES -Ad.Fees Tuition Fees and Late Fees etc.",1,275
BLP00-232-GSSS DHAR TATOH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/05/2018,"[G0202000082] HIMGRN:B18E133798, PRINCIPAL TUITION AND OTHER FEES -Tuition fee+admission and Late fees etc.",1,75
BLP00-232-GSSS DHAR TATOH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,22/02/2018,"[D0202000068] HIMGRN:B18B126904, PRINCIPAL MISCELLANEOUS RECEIPTS -Recovery of Over payment in r/o Smt Bavita Gupta",1,911
BLP00-232-GSSS DHAR TATOH,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,07/10/2017,"[L8011000003] HIMGRN:B17J105596, PRINCIPAL SAVING FUND INSURANCE FUND -",1,108
BLP00-232-GSSS DHAR TATOH,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,25/04/2018,"[F8011000005] HIMGRN:B18D152627, PRINCIPAL SAVING FUND INSURANCE FUND -GIS in r/o Sh Neelam Kumar Lecturer",1,216
BLP00-232-GSSS DHAR TATOH,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,07/10/2017,"[L8011000003] HIMGRN:B17J105596, PRINCIPAL SAVING FUND INSURANCE FUND -",1,252
BLP00-232-GSSS DHAR TATOH,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,25/04/2018,"[F8011000005] HIMGRN:B18D152627, PRINCIPAL SAVING FUND INSURANCE FUND -GIS in r/o Sh Neelam Kumar Lecturer",1,504
