DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
BLP00-523-DISTRICT ATTORNEY BILASPUR,Total, ,153,8865009,2685698,435599,5743712
BLP00-523-DISTRICT ATTORNEY BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 253 Dt:21/04/2017] , Billno-BLP005232017100001",1,200000,0,0,200000
BLP00-523-DISTRICT ATTORNEY BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 53 Dt:06/11/2017] , Billno-BLP005232017100041",1,150000,0,0,150000
BLP00-523-DISTRICT ATTORNEY BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 68 Dt:11/04/2018] , Billno-BLP005232018100001",1,175000,0,0,175000
BLP00-523-DISTRICT ATTORNEY BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 69 Dt:11/04/2018] , Billno-BLP005232018100002",1,200000,0,0,200000
BLP00-523-DISTRICT ATTORNEY BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 70 Dt:11/04/2018] , Billno-BLP005232018100003",1,60000,0,0,60000
BLP00-523-DISTRICT ATTORNEY BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 83 Dt:06/05/2017] , Billno-BLP005232017100008",1,150000,0,0,150000
BLP00-523-DISTRICT ATTORNEY BILASPUR,03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 10 Dt:01/05/2018] , Billno-BLP00523042018-002",1,94272,0,8972,85300
BLP00-523-DISTRICT ATTORNEY BILASPUR,03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 10 Dt:01/08/2018] , Billno-BLP00523072018-003",1,238410,123000,5471,109939
BLP00-523-DISTRICT ATTORNEY BILASPUR,03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 10 Dt:03/10/2017] , Billno-BLP00523092017-003",1,221780,104000,4771,113009
BLP00-523-DISTRICT ATTORNEY BILASPUR,03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 11 Dt:01/05/2018] , Billno-BLP00523042018-003",1,235286,123000,5471,106815
BLP00-523-DISTRICT ATTORNEY BILASPUR,03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 11 Dt:02/11/2017] , Billno-BLP00523102017-001",1,137528,30000,10352,97176
BLP00-523-DISTRICT ATTORNEY BILASPUR,03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 12 Dt:02/11/2017] , Billno-BLP00523102017-002",1,66324,0,8391,57933
BLP00-523-DISTRICT ATTORNEY BILASPUR,03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 13 Dt:02/11/2017] , Billno-BLP00523102017-003",1,222923,114000,4771,104152
BLP00-523-DISTRICT ATTORNEY BILASPUR,03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 15 Dt:06/05/2017] , Billno-BLP005232017100006",1,9292,7292,2000,0
BLP00-523-DISTRICT ATTORNEY BILASPUR,03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 16 Dt:06/05/2017] , Billno-BLP005232017100007",1,19233,19233,0,0
BLP00-523-DISTRICT ATTORNEY BILASPUR,03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 22 Dt:01/07/2017] , Billno-BLP00523062017-001",1,133752,30000,10352,93400
BLP00-523-DISTRICT ATTORNEY BILASPUR,03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 22 Dt:01/09/2017] , Billno-BLP00523082017-001",1,136115,30000,10352,95763
BLP00-523-DISTRICT ATTORNEY BILASPUR,03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 23 Dt:01/01/2018] , Billno-BLP00523122017-001",1,137528,30000,10352,97176
BLP00-523-DISTRICT ATTORNEY BILASPUR,03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 23 Dt:01/02/2018] , Billno-BLP00523012018-001",1,138587,30000,10352,98235
BLP00-523-DISTRICT ATTORNEY BILASPUR,03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 23 Dt:01/07/2017] , Billno-BLP00523062017-002",1,214396,104000,4771,105625
BLP00-523-DISTRICT ATTORNEY BILASPUR,03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 23 Dt:01/09/2017] , Billno-BLP00523082017-002",1,63388,0,8105,55283
BLP00-523-DISTRICT ATTORNEY BILASPUR,03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 23 Dt:01/12/2017] , Billno-BLP00523112017-001",1,137528,30000,10592,96936
BLP00-523-DISTRICT ATTORNEY BILASPUR,03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 24 Dt:01/01/2018] , Billno-BLP00523122017-002",1,66324,0,8391,57933
BLP00-523-DISTRICT ATTORNEY BILASPUR,03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 24 Dt:01/02/2018] , Billno-BLP00523012018-002",1,67128,0,17472,49656
BLP00-523-DISTRICT ATTORNEY BILASPUR,03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 24 Dt:01/08/2017] , Billno-BLP00523072017-001",1,134702,30000,10352,94350
BLP00-523-DISTRICT ATTORNEY BILASPUR,03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 24 Dt:01/09/2017] , Billno-BLP00523082017-003",1,218218,104000,4771,109447
BLP00-523-DISTRICT ATTORNEY BILASPUR,03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 24 Dt:01/12/2017] , Billno-BLP00523112017-002",1,66324,0,8471,57853
BLP00-523-DISTRICT ATTORNEY BILASPUR,03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 25 Dt:01/01/2018] , Billno-BLP00523122017-003",1,222923,114000,4771,104152
BLP00-523-DISTRICT ATTORNEY BILASPUR,03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 25 Dt:01/02/2018] , Billno-BLP00523012018-003",1,225610,114000,5471,106139
BLP00-523-DISTRICT ATTORNEY BILASPUR,03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 25 Dt:01/08/2017] , Billno-BLP00523072017-002",1,62347,0,8105,54242
BLP00-523-DISTRICT ATTORNEY BILASPUR,03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 25 Dt:01/12/2017] , Billno-BLP00523112017-003",1,222923,114000,5171,103752
BLP00-523-DISTRICT ATTORNEY BILASPUR,03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 26 Dt:01/08/2017] , Billno-BLP00523072017-003",1,214596,104000,4771,105825
BLP00-523-DISTRICT ATTORNEY BILASPUR,03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 35 Dt:17/02/2018] , Billno-BLP005232017100065",1,6354,4354,2000,0
BLP00-523-DISTRICT ATTORNEY BILASPUR,03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 36 Dt:17/02/2018] , Billno-BLP005232017100066",1,4752,0,474,4278
BLP00-523-DISTRICT ATTORNEY BILASPUR,03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 37 Dt:17/02/2018] , Billno-BLP005232017100067",1,16080,16080,0,0
BLP00-523-DISTRICT ATTORNEY BILASPUR,03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 38 Dt:21/10/2017] , Billno-BLP005232017100030",1,8328,0,832,7496
BLP00-523-DISTRICT ATTORNEY BILASPUR,03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 39 Dt:21/10/2017] , Billno-BLP005232017100029",1,11222,11222,0,0
BLP00-523-DISTRICT ATTORNEY BILASPUR,03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 40 Dt:21/10/2017] , Billno-BLP005232017100031",1,28164,28164,0,0
BLP00-523-DISTRICT ATTORNEY BILASPUR,03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 42 Dt:13/07/2017] , Billno-BLP005232017100019",1,122694,0,18006,104688
BLP00-523-DISTRICT ATTORNEY BILASPUR,03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 45 Dt:08/03/2018] , Billno-BLP005232017100072",1,174546,174546,0,0
BLP00-523-DISTRICT ATTORNEY BILASPUR,03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 46 Dt:08/03/2018] , Billno-BLP005232017100073",1,68807,68807,0,0
BLP00-523-DISTRICT ATTORNEY BILASPUR,03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 47 Dt:08/03/2018] , Billno-BLP005232017100074",1,51745,0,0,51745
BLP00-523-DISTRICT ATTORNEY BILASPUR,03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 7 Dt:01/03/2018] , Billno-BLP00523022018-001",1,141412,30000,20952,90460
BLP00-523-DISTRICT ATTORNEY BILASPUR,03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 7 Dt:01/05/2017] , Billno-BLP00523042017-001",1,133202,30000,10352,92850
BLP00-523-DISTRICT ATTORNEY BILASPUR,03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 7 Dt:01/06/2017] , Billno-BLP00523052017-001",1,133202,30000,10352,92850
BLP00-523-DISTRICT ATTORNEY BILASPUR,03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 7 Dt:01/06/2018] , Billno-BLP00523052018-001",1,118356,35000,11352,72004
BLP00-523-DISTRICT ATTORNEY BILASPUR,03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 7 Dt:02/07/2018] , Billno-BLP00523062018-001",1,118631,35000,11352,72279
BLP00-523-DISTRICT ATTORNEY BILASPUR,03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 7 Dt:03/04/2018] , Billno-BLP00523032018-001",1,118356,35000,11352,72004
BLP00-523-DISTRICT ATTORNEY BILASPUR,03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 7 Dt:03/10/2017] , Billno-BLP00523092017-001",1,137528,30000,10352,97176
BLP00-523-DISTRICT ATTORNEY BILASPUR,03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 8 Dt:01/03/2018] , Billno-BLP00523022018-002",1,69272,0,18077,51195
BLP00-523-DISTRICT ATTORNEY BILASPUR,03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 8 Dt:01/05/2017] , Billno-BLP00523042017-002",1,173975,80000,4741,89234
BLP00-523-DISTRICT ATTORNEY BILASPUR,03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 8 Dt:01/06/2017] , Billno-BLP00523052017-002",1,175009,80000,4741,90268
BLP00-523-DISTRICT ATTORNEY BILASPUR,03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 8 Dt:01/06/2018] , Billno-BLP00523052018-002",1,94272,0,8972,85300
BLP00-523-DISTRICT ATTORNEY BILASPUR,03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 8 Dt:01/08/2018] , Billno-BLP00523072018-001",1,119106,35000,11352,72754
BLP00-523-DISTRICT ATTORNEY BILASPUR,03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 8 Dt:02/07/2018] , Billno-BLP00523062018-002",1,94272,0,8972,85300
BLP00-523-DISTRICT ATTORNEY BILASPUR,03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 8 Dt:03/04/2017] , Billno-BLP00523032017-001",1,132142,30000,1352,100790
BLP00-523-DISTRICT ATTORNEY BILASPUR,03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 8 Dt:03/04/2018] , Billno-BLP00523032018-002",1,94272,0,8972,85300
BLP00-523-DISTRICT ATTORNEY BILASPUR,03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 8 Dt:03/10/2017] , Billno-BLP00523092017-002",1,64429,0,8209,56220
