DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI10-002-BLOCK MEDICAL OFFICER KARSOG,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,22/06/2017,"[H0070000003] HIMGRN:B17F108984, BMO KARSOG RECEIPT FROM RIGHT TO INFORMATION ACT -RECIVED IPO AMOUNT UNDER RTI ACT2005",1,60
MDI10-002-BLOCK MEDICAL OFFICER KARSOG,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,31/07/2017,"[I0070000008] HIMGRN:B17G144373, BMO KARSOG RECEIPT FROM RIGHT TO INFORMATION ACT -",1,60
MDI10-002-BLOCK MEDICAL OFFICER KARSOG,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,23/07/2018,"[I0070000003] HIMGRN:B18G113858, BMO KARSOG RECEIPT FROM RIGHT TO INFORMATION ACT -",1,40
MDI10-002-BLOCK MEDICAL OFFICER KARSOG,0210-MEDICAL & PUBLIC HEALTH,0210-01-800-01-RECOVERY OF OVER PAYMENT- ALLOPATHY,20/07/2017,"[I0210000001] HIMGRN:B17G120713, BMO KARSOG RECOVERY OF OVER PAYMENT- ALLOPATHY -recovery of over payment",1,2736
MDI10-002-BLOCK MEDICAL OFFICER KARSOG,0210-MEDICAL & PUBLIC HEALTH,0210-01-800-01-RECOVERY OF OVER PAYMENT- ALLOPATHY,09/01/2018,"[C0210000002] HIMGRN:B18A104388, BMO KARSOG RECOVERY OF OVER PAYMENT- ALLOPATHY -MR recovery",1,804
MDI10-002-BLOCK MEDICAL OFFICER KARSOG,0210-MEDICAL & PUBLIC HEALTH,0210-01-800-01-RECOVERY OF OVER PAYMENT- ALLOPATHY,28/03/2018,"[E0210000002] HIMGRN:B18C142144, BMO KARSOG RECOVERY OF OVER PAYMENT- ALLOPATHY -recovary of house rent to amounting to five thousand seven hund",1,5700
MDI10-002-BLOCK MEDICAL OFFICER KARSOG,0210-MEDICAL & PUBLIC HEALTH,0210-01-800-06-SALE PROCEEDS OF DEAD STOKS ETC-ALLOPATY,22/02/2018,"[D0210000001] HIMGRN:B18B111620, BMO KARSOG SALE PROCEEDS OF DEAD STOKS ETC-ALLOPATY -payment of material and articles auction chc pangna",1,140
MDI10-002-BLOCK MEDICAL OFFICER KARSOG,0210-MEDICAL & PUBLIC HEALTH,0210-02-800-01-RECCOVERY OF OVER PAYMENT- ALLOPATHY,21/12/2017,"[N0210000001] HIMGRN:B17L107069, BMO KARSOG RECCOVERY OF OVER PAYMENT- ALLOPATHY -PAYMENTS OF MATIRIL/ ARTICIAL OCTION OF BERIOUS SECTION KARSOG",1,2250
MDI10-002-BLOCK MEDICAL OFFICER KARSOG,0210-MEDICAL & PUBLIC HEALTH,0210-02-800-01-RECCOVERY OF OVER PAYMENT- ALLOPATHY,09/01/2018,"[C0210000001] HIMGRN:B18A104528, BMO KARSOG RECCOVERY OF OVER PAYMENT- ALLOPATHY -MR recovery",1,249
MDI10-002-BLOCK MEDICAL OFFICER KARSOG,0210-MEDICAL & PUBLIC HEALTH,0210-02-800-01-RECCOVERY OF OVER PAYMENT- ALLOPATHY,28/03/2018,"[E0210000001] HIMGRN:B18C139283, BMO KARSOG RECCOVERY OF OVER PAYMENT- ALLOPATHY -MR recovery in respect of dr anoop for amounting one thousand",1,1616
MDI10-002-BLOCK MEDICAL OFFICER KARSOG,0210-MEDICAL & PUBLIC HEALTH,0210-02-800-01-RECCOVERY OF OVER PAYMENT- ALLOPATHY,31/05/2018,"[G0210000003] HIMGRN:B18E138600, BMO KARSOG RECCOVERY OF OVER PAYMENT- ALLOPATHY -recovery of house rent in respect of rks staff",1,3648
MDI10-002-BLOCK MEDICAL OFFICER KARSOG,0210-MEDICAL & PUBLIC HEALTH,0210-04-800-03-Misc. Receipt,31/10/2017,"[L0210000001] HIMGRN:B17J129787, BMO KARSOG MISC RECEIPT -recovary of electricity charges received from SRL Lab.",1,31000
MDI10-002-BLOCK MEDICAL OFFICER KARSOG,0210-MEDICAL & PUBLIC HEALTH,0210-04-800-03-Misc. Receipt,31/03/2018,"[E0210000003] HIMGRN:B18C164118, BMO KARSOG MISC RECEIPT -recovary of elctricity charges from srl lab",1,16947
MDI10-002-BLOCK MEDICAL OFFICER KARSOG,8009-STATE PROVIDENT FUNDS,8009-01-101-01-ADVANCES,20/07/2017,"[I8009000001] HIMGRN:B17G116440, SMT. SHANTI VERMA HP155981 HP155981 ADVANCES -Recovery of over Payment GPF Withdrawl of Rs. 1,60,000/-.",1,160000
