DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
CHM02-224-PRINCIPAL GSSS THANEI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 386 Dt:10/04/2018] , Billno-CHM02224032018-001",1,154203,0,27250,126953
CHM02-224-PRINCIPAL GSSS THANEI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 532 Dt:10/07/2018] , Billno-CHM02224062018-001",1,113413,0,14899,98514
CHM02-224-PRINCIPAL GSSS THANEI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 533 Dt:10/07/2018] , Billno-CHM02224062018-002",1,41690,0,3822,37868
CHM02-224-PRINCIPAL GSSS THANEI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 555 Dt:08/06/2018] , Billno-CHM02224052018-001",1,113413,0,14899,98514
CHM02-224-PRINCIPAL GSSS THANEI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 556 Dt:08/06/2018] , Billno-CHM02224052018-002",1,41690,0,3822,37868
CHM02-224-PRINCIPAL GSSS THANEI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 563 Dt:10/08/2018] , Billno-CHM02224072018-001",1,114479,0,14899,99580
CHM02-224-PRINCIPAL GSSS THANEI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 564 Dt:10/08/2018] , Billno-CHM02224072018-002",1,41690,0,3822,37868
CHM02-224-PRINCIPAL GSSS THANEI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 618 Dt:10/10/2017] , Billno-CHM02224092017-001",1,145289,0,26290,118999
CHM02-224-PRINCIPAL GSSS THANEI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 625 Dt:10/07/2017] , Billno-CHM02224062017-001",1,140997,0,23770,117227
CHM02-224-PRINCIPAL GSSS THANEI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 634 Dt:10/10/2017] , Billno-CHM022242017100004",1,110362,0,17892,92470
CHM02-224-PRINCIPAL GSSS THANEI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 667 Dt:10/11/2017] , Billno-CHM02224102017-001",1,145751,0,26334,119417
CHM02-224-PRINCIPAL GSSS THANEI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 671 Dt:08/12/2017] , Billno-CHM02224112017-001",1,145751,0,26734,119017
CHM02-224-PRINCIPAL GSSS THANEI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 688 Dt:09/03/2018] , Billno-CHM02224022018-001",1,154095,0,29139,124956
CHM02-224-PRINCIPAL GSSS THANEI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 720 Dt:10/01/2018] , Billno-CHM02224122017-001",1,146060,0,26334,119726
CHM02-224-PRINCIPAL GSSS THANEI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 763 Dt:10/01/2018] , Billno-CHM022242017100014",1,12302,0,0,12302
CHM02-224-PRINCIPAL GSSS THANEI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 769 Dt:20/12/2017] , Billno-CHM022242017100013",1,34927,0,9,34918
CHM02-224-PRINCIPAL GSSS THANEI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 780 Dt:09/02/2018] , Billno-CHM02224012018-001",1,149912,0,26669,123243
CHM02-224-PRINCIPAL GSSS THANEI,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1256 Dt:30/06/2018] , Billno-CHM022242018100017",1,3000,0,0,3000
CHM02-224-PRINCIPAL GSSS THANEI,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 2878 Dt:31/03/2018] , Billno-CHM022242017100025",1,39780,0,0,39780
CHM02-224-PRINCIPAL GSSS THANEI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1017 Dt:19/05/2018] , Billno-CHM02224042018-002",1,38925,0,1871,37054
CHM02-224-PRINCIPAL GSSS THANEI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1018 Dt:19/05/2018] , Billno-CHM02224042018-003",1,59974,24000,5807,30167
CHM02-224-PRINCIPAL GSSS THANEI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1043 Dt:19/05/2018] , Billno-CHM022242018100002",1,1410,0,144,1266
CHM02-224-PRINCIPAL GSSS THANEI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1044 Dt:19/05/2018] , Billno-CHM022242018100003",1,4158,4158,0,0
CHM02-224-PRINCIPAL GSSS THANEI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1045 Dt:19/05/2018] , Billno-CHM022242018100004",1,45152,45152,0,0
CHM02-224-PRINCIPAL GSSS THANEI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1047 Dt:19/05/2018] , Billno-CHM022242018100006",1,15236,0,0,15236
CHM02-224-PRINCIPAL GSSS THANEI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1274 Dt:29/09/2017] , Billno-CHM022242017100002",1,36121,0,1816,34305
CHM02-224-PRINCIPAL GSSS THANEI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1456 Dt:31/10/2017] , Billno-CHM022242017100009",1,2137,0,211,1926
CHM02-224-PRINCIPAL GSSS THANEI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 387 Dt:10/04/2018] , Billno-CHM02224032018-002",1,37985,0,1871,36114
CHM02-224-PRINCIPAL GSSS THANEI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 388 Dt:10/04/2018] , Billno-CHM02224032018-003",1,59974,21000,2777,36197
CHM02-224-PRINCIPAL GSSS THANEI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 534 Dt:10/07/2018] , Billno-CHM02224062018-003",1,39535,0,1928,37607
CHM02-224-PRINCIPAL GSSS THANEI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 535 Dt:10/07/2018] , Billno-CHM02224062018-004",1,61752,24000,5807,31945
CHM02-224-PRINCIPAL GSSS THANEI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 557 Dt:08/06/2018] , Billno-CHM02224052018-003",1,38925,0,1871,37054
CHM02-224-PRINCIPAL GSSS THANEI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 558 Dt:08/06/2018] , Billno-CHM02224052018-004",1,61752,24000,5807,31945
CHM02-224-PRINCIPAL GSSS THANEI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 565 Dt:10/08/2018] , Billno-CHM02224072018-003",1,39535,0,1928,37607
CHM02-224-PRINCIPAL GSSS THANEI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 566 Dt:10/08/2018] , Billno-CHM02224072018-004",1,61752,24000,5807,31945
CHM02-224-PRINCIPAL GSSS THANEI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 619 Dt:10/10/2017] , Billno-CHM02224092017-002",1,36747,0,1847,34900
CHM02-224-PRINCIPAL GSSS THANEI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 626 Dt:10/07/2017] , Billno-CHM02224062017-002",1,91297,23250,4368,63679
CHM02-224-PRINCIPAL GSSS THANEI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 635 Dt:08/06/2017] , Billno-CHM02224052017-001",1,55767,23250,2605,29912
CHM02-224-PRINCIPAL GSSS THANEI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 635 Dt:10/10/2017] , Billno-CHM022242017100003",1,36747,0,1847,34900
CHM02-224-PRINCIPAL GSSS THANEI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 636 Dt:08/06/2017] , Billno-CHM02224052017-002",1,160613,0,15694,144919
CHM02-224-PRINCIPAL GSSS THANEI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 668 Dt:10/11/2017] , Billno-CHM02224102017-002",1,36747,0,1847,34900
CHM02-224-PRINCIPAL GSSS THANEI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 669 Dt:10/11/2017] , Billno-CHM02224102017-003",1,57432,21000,3777,32655
CHM02-224-PRINCIPAL GSSS THANEI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 672 Dt:08/12/2017] , Billno-CHM02224112017-002",1,36747,0,2007,34740
CHM02-224-PRINCIPAL GSSS THANEI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 673 Dt:08/12/2017] , Billno-CHM02224112017-003",1,57432,21000,3857,32575
CHM02-224-PRINCIPAL GSSS THANEI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 689 Dt:09/03/2018] , Billno-CHM02224022018-002",1,37608,0,1871,35737
CHM02-224-PRINCIPAL GSSS THANEI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 690 Dt:09/03/2018] , Billno-CHM02224022018-003",1,59974,21000,11827,27147
CHM02-224-PRINCIPAL GSSS THANEI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 721 Dt:10/01/2018] , Billno-CHM02224122017-002",1,36747,0,1847,34900
CHM02-224-PRINCIPAL GSSS THANEI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 722 Dt:10/01/2018] , Billno-CHM02224122017-003",1,57432,21000,3777,32655
CHM02-224-PRINCIPAL GSSS THANEI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 781 Dt:09/02/2018] , Billno-CHM02224012018-002",1,36982,0,1871,35111
CHM02-224-PRINCIPAL GSSS THANEI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 782 Dt:09/02/2018] , Billno-CHM02224012018-003",1,58125,21000,3777,33348
CHM02-224-PRINCIPAL GSSS THANEI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2818 Dt:31/03/2018] , Billno-CHM022242017100027",1,485,0,0,485
CHM02-224-PRINCIPAL GSSS THANEI,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1254 Dt:30/06/2018] , Billno-CHM022242018100019",1,9995,0,0,9995
CHM02-224-PRINCIPAL GSSS THANEI,08-2202-02-109-01-S00N-V-N-64-TRANSFER EXPENSES,"[TRVch# 2817 Dt:31/03/2018] , Billno-CHM022242017100026",1,7566,0,0,7566
CHM02-224-PRINCIPAL GSSS THANEI,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1039 Dt:20/06/2018] , Billno-CHM022242018100016",1,39780,0,0,39780
CHM02-224-PRINCIPAL GSSS THANEI,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1074 Dt:20/07/2018] , Billno-CHM022242018100020",1,39780,0,0,39780
CHM02-224-PRINCIPAL GSSS THANEI,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1181 Dt:31/08/2018] , Billno-CHM022242018100021",1,39780,0,0,39780
CHM02-224-PRINCIPAL GSSS THANEI,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1271 Dt:29/09/2017] , Billno-CHM022242017100005",1,58500,0,0,58500
CHM02-224-PRINCIPAL GSSS THANEI,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1272 Dt:29/09/2017] , Billno-CHM022242017100006",1,30000,0,0,30000
CHM02-224-PRINCIPAL GSSS THANEI,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1426 Dt:31/05/2018] , Billno-CHM022242018100011",1,23400,0,0,23400
CHM02-224-PRINCIPAL GSSS THANEI,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1427 Dt:31/05/2018] , Billno-CHM022242018100010",1,16380,0,0,16380
CHM02-224-PRINCIPAL GSSS THANEI,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1434 Dt:20/03/2018] , Billno-CHM022242017100016",1,200070,0,0,200070
CHM02-224-PRINCIPAL GSSS THANEI,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1459 Dt:31/10/2017] , Billno-CHM022242017100011",1,58500,0,0,58500
CHM02-224-PRINCIPAL GSSS THANEI,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 2816 Dt:31/03/2018] , Billno-CHM022242017100024",1,39780,0,0,39780
