DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SMR00-052-DR. Y S PARMAR GOVT MEDICAL COLL NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,05/05/2017,"[G0070000011] HIMGRN:B17E111142, PIO YSPGMC NAHAN RECEIPT FROM RIGHT TO INFORMATION ACT -fee for RTI",1,120
SMR00-052-DR. Y S PARMAR GOVT MEDICAL COLL NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,17/06/2017,"[H0070000040] HIMGRN:B17F125947, PIO YSPGMC-NAHAN RECEIPT FROM RIGHT TO INFORMATION ACT -",1,60
SMR00-052-DR. Y S PARMAR GOVT MEDICAL COLL NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,28/08/2017,"[J0070000079] HIMGRN:B17H134840, PIO YSPGMC NAHAN RECEIPT FROM RIGHT TO INFORMATION ACT -RECEPIT FROM RTI",1,90
SMR00-052-DR. Y S PARMAR GOVT MEDICAL COLL NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,06/11/2017,"[M0070000022] HIMGRN:B17K104223, PIO CUM PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -FEE FOR RTI2005",1,40
SMR00-052-DR. Y S PARMAR GOVT MEDICAL COLL NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,02/02/2018,"[D0070000004] HIMGRN:B18B102783, DRYSPGMCNAHAN RECEIPT FROM RIGHT TO INFORMATION ACT -COLLECTION OF FEE RTI ACT",1,170
SMR00-052-DR. Y S PARMAR GOVT MEDICAL COLL NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,14/05/2018,"[G0070000042] HIMGRN:B18E124108, PRINCIPALDRYSPGMCNAHAN RECEIPT FROM RIGHT TO INFORMATION ACT -Collection of RTI Information fee",1,260
SMR00-052-DR. Y S PARMAR GOVT MEDICAL COLL NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,28/08/2018,"[J0070000072] HIMGRN:B18H135653, DRYSPGMCNAHAN RECEIPT FROM RIGHT TO INFORMATION ACT -collection of RTI fee",1,330
SMR00-052-DR. Y S PARMAR GOVT MEDICAL COLL NAHAN,0210-MEDICAL & PUBLIC HEALTH,0210-01-800-01-RECOVERY OF OVER PAYMENT- ALLOPATHY,14/06/2017,"[H0210000020] HIMGRN:B17F127364, PR DR YS PARMAR MEDICAL COL NAHAN RECOVERY OF OVER PAYMENT- ALLOPATHY -recovery of over payment of fixation of pay IN R/O DR SATISH KU",1,4527
SMR00-052-DR. Y S PARMAR GOVT MEDICAL COLL NAHAN,0210-MEDICAL & PUBLIC HEALTH,0210-01-800-01-RECOVERY OF OVER PAYMENT- ALLOPATHY,20/12/2017,"[N0210000027] HIMGRN:B17L122287, PRINCIPAL RECOVERY OF OVER PAYMENT- ALLOPATHY -",1,81227
SMR00-052-DR. Y S PARMAR GOVT MEDICAL COLL NAHAN,0210-MEDICAL & PUBLIC HEALTH,0210-01-800-01-RECOVERY OF OVER PAYMENT- ALLOPATHY,10/01/2018,"[C0210000017] HIMGRN:B17L138417, PRINCIPAL RECOVERY OF OVER PAYMENT- ALLOPATHY -",1,3160
SMR00-052-DR. Y S PARMAR GOVT MEDICAL COLL NAHAN,0210-MEDICAL & PUBLIC HEALTH,0210-01-800-01-RECOVERY OF OVER PAYMENT- ALLOPATHY,01/02/2018,"[D0210000001] HIMGRN:B18A138158, KRITI RECOVERY OF OVER PAYMENT- ALLOPATHY -Pay and allow",1,5810
SMR00-052-DR. Y S PARMAR GOVT MEDICAL COLL NAHAN,0210-MEDICAL & PUBLIC HEALTH,0210-01-800-01-RECOVERY OF OVER PAYMENT- ALLOPATHY,03/02/2018,"[D0210000003] HIMGRN:B18B103142, PRINCIPAL RECOVERY OF OVER PAYMENT- ALLOPATHY -House Rent Recovery",1,912
SMR00-052-DR. Y S PARMAR GOVT MEDICAL COLL NAHAN,0210-MEDICAL & PUBLIC HEALTH,0210-01-800-01-RECOVERY OF OVER PAYMENT- ALLOPATHY,17/02/2018,"[D0210000020] HIMGRN:B18B121388, DRYSPGMCNAHAN RECOVERY OF OVER PAYMENT- ALLOPATHY -SALARY",1,55000
SMR00-052-DR. Y S PARMAR GOVT MEDICAL COLL NAHAN,0210-MEDICAL & PUBLIC HEALTH,0210-01-800-01-RECOVERY OF OVER PAYMENT- ALLOPATHY,27/06/2018,"[H0210000028] HIMGRN:B18F130176, DRYSPGMCNAHAN RECOVERY OF OVER PAYMENT- ALLOPATHY -Recovery of over payment",1,57500
SMR00-052-DR. Y S PARMAR GOVT MEDICAL COLL NAHAN,0210-MEDICAL & PUBLIC HEALTH,0210-01-800-01-RECOVERY OF OVER PAYMENT- ALLOPATHY,07/07/2018,"[I0210000006] HIMGRN:B18G111163, BHARTI JISTU SISTER TOUTOR RECOVERY OF OVER PAYMENT- ALLOPATHY -Recy of Pay and allow",1,137243
