DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNG10-212-PR GSSS JAISINGHPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-02-SECONDARY EDUCATION,21/08/2017,"[J0202000005] HIMGRN:B17H118215, PRINCIPAL SECONDARY EDUCATION -Admission Fee and LCF GMS Tikkri Dabi under GSSS Jaisinghpur for April,2017 to",1,112
KNG10-212-PR GSSS JAISINGHPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000007] HIMGRN:B17D175481, PRINCIPAL TUITION AND OTHER FEES -Amount of Admission fees and LCF of 6th to 10+2 classes w.e.f. 20-03-2017 to",1,7585
KNG10-212-PR GSSS JAISINGHPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000009] HIMGRN:B17E116714, PRINCIPAL TUITION AND OTHER FEES -Tution fees and LCF",1,75
KNG10-212-PR GSSS JAISINGHPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000010] HIMGRN:B17E118549, PRINCIPAL GSSS KARANGHAT TUITION AND OTHER FEES -",1,1955
KNG10-212-PR GSSS JAISINGHPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000016] HIMGRN:B17E129909, HEADMASTER GHS UTTRAPUR TUITION AND OTHER FEES -LCF",1,55
KNG10-212-PR GSSS JAISINGHPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000020] HIMGRN:B17E135637, PRINCIPAL TUITION AND OTHER FEES -Tution fee/Adm.fee/Late Adm. fee/LCF",1,710
KNG10-212-PR GSSS JAISINGHPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2017,"[H0202000010] HIMGRN:B17F115143, PRINCIPAL TUITION AND OTHER FEES -Admission fee/LCF of 6th to 10+2 classes",1,50
KNG10-212-PR GSSS JAISINGHPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,10/07/2017,"[I0202000002] HIMGRN:B17F146260, PRINCIPAL TUITION AND OTHER FEES -Tution fee and LCF of 8th to 10+2 classes of June,2017",1,4490
KNG10-212-PR GSSS JAISINGHPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/08/2017,"[J0202000004] HIMGRN:b17h117879, PRINCIPAL TUITION AND OTHER FEES -Tution Fee and Late Fee Fine",1,105
KNG10-212-PR GSSS JAISINGHPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/09/2017,"[K0202000007] HIMGRN:B17I115029, PRINCIPAL TUITION AND OTHER FEES -Tution Fee, LFF and LCF of 8th to 10+2 classes",1,110
