DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
HMR01-211-GSSS BIJHARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,26/03/2018,"[E0202000008] HIMGRN:B18C128216, PRINCIPAL MISCELLANEOUS RECEIPTS -",1,410
HMR01-211-GSSS BIJHARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/05/2017,"[G0202000013] HIMGRN:B17E110285, AJAY KUMAR TUITION AND OTHER FEES -",1,9955
HMR01-211-GSSS BIJHARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000030] HIMGRN:B17E131842, AJAY KUMAR TUITION AND OTHER FEES -Adm fee SLC GHS Chakmoh 595 ,GHS Balh Bihal 150",1,745
HMR01-211-GSSS BIJHARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000031] HIMGRN:B17E131667, AJAY KUMAR TUITION AND OTHER FEES -Adm fee ,SLC Etc",1,295
HMR01-211-GSSS BIJHARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2017,"[H0202000008] HIMGRN:B17F129526, PRINCIPAL TUITION AND OTHER FEES -Tution Fee Ad Fee SLC",1,155
HMR01-211-GSSS BIJHARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2017,"[J0202000022] HIMGRN:B17H132301, PRINCIPAL TUITION AND OTHER FEES -",1,5835
HMR01-211-GSSS BIJHARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/11/2017,"[M0202000011] HIMGRN:B17K116510, PRINCIPAL TUITION AND OTHER FEES -Tution and Other Fees received in 2nd Quarter +1 =48 students and +2=77 stud",1,5625
HMR01-211-GSSS BIJHARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/01/2018,"[C0202000016] HIMGRN:B18A137395, PRINCIPAL TUITION AND OTHER FEES -Tuition and other fees received from +1-48,+2-77 students fro 4th quarter 03",1,5625
HMR01-211-GSSS BIJHARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/05/2018,"[G0202000023] HIMGRN:B18E122747, PRINCIPAL TUITION AND OTHER FEES -Admission fee 90,SLC fee 80 total 170 received fro, GHS Balh Bihal Distt Ham",1,170
HMR01-211-GSSS BIJHARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/05/2018,"[G0202000024] HIMGRN:B18E122714, PRINCIPAL TUITION AND OTHER FEES -Admn. fee 2500, late fee-4470,tution fee 3480 total 10450, boys 144 Girls 10",1,10450
HMR01-211-GSSS BIJHARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,06/06/2018,"[H0202000005] HIMGRN:B18F107004, PRINCIPAL TUITION AND OTHER FEES -Govt Money received from 10+1,+2 students Admn Fee 120,Late Admn Fee 120,tut",1,920
HMR01-211-GSSS BIJHARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,06/06/2018,"[H0202000006] HIMGRN:B18F106894, PRINCIPAL TUITION AND OTHER FEES -Govt money Adm Fee 225, SLC FEE 110,Re Admn Fee 50 Total 385 of GHS Chakmoh",1,385
HMR01-211-GSSS BIJHARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2018,"[J0202000015] HIMGRN:B18H127218, PRINCIPAL TUITION AND OTHER FEES -SLC Fee of 10+2 CL 230 ,Adm Fee 50,Lff 50 of 9th ,10th Class Total 330",1,330
HMR01-211-GSSS BIJHARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,21/03/2018,"[E0202000003] HIMGRN:B18C109458, PRINCIPAL MISCELLANEOUS RECEIPTS -Auction amount received on a/c of auction of unserviceable articles i.e. iro",1,7830
