DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
HMR00-224-GSSS UTPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,28/06/2017,"[H0070000066] HIMGRN:B17F139212, THE PRINCIPAL GSSS UTPUR DISTT HAMIRPUR HP RECEIPT FROM RIGHT TO INFORMATION ACT -Amount Rs. 10-00(Ten Only) on A/c of RTI Act 2005 Fees Receiv",1,10
HMR00-224-GSSS UTPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,03/05/2017,"[G0202000006] HIMGRN:B17E107078, THE PRINCIPAL GSSS UTPUR DISTT HAMIRPUR HP TUITION AND OTHER FEES -SLC Rs 25 Adm ReAdmn Rs 395 and Tuition Fees Rs 1440",1,1860
HMR00-224-GSSS UTPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/05/2017,"[G0202000118] HIMGRN:B17E138560, THE PRINCIPAL GSSS UTPUR DISTT HAMIRPUR HP TUITION AND OTHER FEES -SLC Rs 5-00 and Admn/Readmn Rs 20 Total Rs 25-00",1,25
HMR00-224-GSSS UTPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,28/06/2017,"[H0202000071] HIMGRN:B17F137285, THE PRINCIPAL GSSS UTPUR DISTT HAMIRPUR HP TUITION AND OTHER FEES -SlC Fees Rs 35 and Tuition Fees Rs 1260 Total Amount Rs. 1295-00",1,1295
HMR00-224-GSSS UTPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/11/2017,"[M0202000051] HIMGRN:B17K126532, PRINCIPAL GSSSUTPUR TUITION AND OTHER FEES -Tution Fee and SLC Principal ,GSSS Utpur",1,1315
HMR00-224-GSSS UTPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,16/04/2018,"[F0202000013] HIMGRN:B18D137255, PRINCIPAL GSSSUTPUR TUITION AND OTHER FEES -Tuition Fees and SLC Principal GSSS Utpur (Tuition fee 1305 and SLC 15)=1320",1,1320
HMR00-224-GSSS UTPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,07/05/2018,"[G0202000016] HIMGRN:B18E110902, PRINCIPAL GSSSUTPUR TUITION AND OTHER FEES -TUITION ADMISSION AND SLC (990+355+15=1360)",1,1360
HMR00-224-GSSS UTPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,02/08/2018,"[J0202000002] HIMGRN:B18H101358, PRINCIPAL GSSSUTPUR TUITION AND OTHER FEES -Tuition 855+SLC 40 + Re-Adm 10",1,905
HMR00-224-GSSS UTPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/08/2018,"[J0202000068] HIMGRN:B18H133596, PRINCIPAL GSSSUTPUR TUITION AND OTHER FEES -Tuition Fees and Re Admission Fees",1,125
HMR00-224-GSSS UTPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,27/11/2017,"[M0202000055] HIMGRN:B17K126659, PRINCIPAL GSSSUTPUR RECOVERIES OF OVER PAYMENT -Recovery of over payment six(6) days 01-10-2017 to 06-10-2017 after regu",1,3336
HMR00-224-GSSS UTPUR,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,29/08/2018,"[J8011000025] HIMGRN:B18H133558, PRINCIPAL GSSSUTPUR SAVING FUND -Saving Fund:- Rajesh Kumar PGT(IP) saving fund Rs. 126 w.e.f. April to June,2018 and Sm",1,210
