DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
BLP02-221-BEEO I GHUMARWIN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,23/05/2017,"[G0070000005] HIMGRN:B17E108752, BEEOGHUMARWIN RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
BLP02-221-BEEO I GHUMARWIN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,22/09/2017,"[K0070000010] HIMGRN:B17I108008, BEEOGHUMARWIN RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
BLP02-221-BEEO I GHUMARWIN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,22/03/2018,"[E0070000034] HIMGRN:B18C128212, BEEOGHUMARWIN RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
BLP02-221-BEEO I GHUMARWIN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,25/05/2018,"[G0070000030] HIMGRN:B18E141191, BEEO RECEIPT FROM RIGHT TO INFORMATION ACT -",1,60
BLP02-221-BEEO I GHUMARWIN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,24/07/2018,"[I0070000026] HIMGRN:B18G136660, BEEOGHUMARWIN RECEIPT FROM RIGHT TO INFORMATION ACT -",1,70
BLP02-221-BEEO I GHUMARWIN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-02-SECONDARY EDUCATION,22/09/2017,"[K0202000026] HIMGRN:B17I125684, SDMOFFICEGHUMARWIN SECONDARY EDUCATION -",1,185
BLP02-221-BEEO I GHUMARWIN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-02-SECONDARY EDUCATION,21/02/2018,"[D0202000019] HIMGRN:B18B115617, SDMOFFICEGHUMARWIN SECONDARY EDUCATION -MISCELLANEOUS RECEIPTS",1,260
BLP02-221-BEEO I GHUMARWIN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-02-SECONDARY EDUCATION,27/04/2018,"[F0202000029] HIMGRN:B18D162834, BLOCK ELEMENTARY EDUCATION OFFICER SECONDARY EDUCATION -Over payment of salary",1,10300
BLP02-221-BEEO I GHUMARWIN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-02-SECONDARY EDUCATION,16/07/2018,"[I0202000020] HIMGRN:B18G120928, BEEOGHUMARWIN SECONDARY EDUCATION -",1,5098
BLP02-221-BEEO I GHUMARWIN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,19/06/2017,"[H0202000018] HIMGRN:B17F120065, HEADMASTER GPS BHATWARA MISCELLANEOUS RECEIPTS -fee",1,10
BLP02-221-BEEO I GHUMARWIN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,19/06/2017,"[H0202000022] HIMGRN:B17F122079, HEADMASTER GPCS MARHANA MISCELLANEOUS RECEIPTS -fee",1,200
