DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SMR03-205-PR GSSS SHILLAI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,23/03/2018,"[E0070000002] HIMGRN:B18C124780, PRINCIPAL GSSS-SHILLAI RECEIPT FROM RIGHT TO INFORMATION ACT -RTI FEE",1,120
SMR03-205-PR GSSS SHILLAI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,22/05/2018,"[G0070000005] HIMGRN:B18E119890, PRINCIPAL GSSS-SHILLAI RECEIPT FROM RIGHT TO INFORMATION ACT -RTI fee paid by Rajkumar,Lect.(who posted in this school as T",1,10
SMR03-205-PR GSSS SHILLAI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000001] HIMGRN:B17D167088, PR GSSS-SHILLAI TUITION AND OTHER FEES -first Qtr Fee 4/17 to 617",1,6635
SMR03-205-PR GSSS SHILLAI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/05/2017,"[G0202000003] HIMGRN:B17E112996, PR GSSS-SHILLAI TUITION AND OTHER FEES -Govt fee",1,820
SMR03-205-PR GSSS SHILLAI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000009] HIMGRN:B17E146498, PR GSSS-SHILLAI TUITION AND OTHER FEES -Admission,Late, Tuition Fee",1,5225
SMR03-205-PR GSSS SHILLAI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2017,"[H0202000009] HIMGRN:B17F140860, PR GSSS-SHILLAI TUITION AND OTHER FEES -tuition fee and SLC Admission and others",1,1425
SMR03-205-PR GSSS SHILLAI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2017,"[J0202000009] HIMGRN:B17H128888, PRINCIPAL GSSS-SHILLAI TUITION AND OTHER FEES -",1,6195
SMR03-205-PR GSSS SHILLAI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/09/2017,"[K0202000003] HIMGRN:B17I108511, PR-SHILLAI TUITION AND OTHER FEES -2nd Qtr fee 2nd installment",1,915
SMR03-205-PR GSSS SHILLAI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/11/2017,"[M0202000006] HIMGRN:B17K130497, PR GSSS-SHILLAI TUITION AND OTHER FEES -TUITION AND ONTHERS",1,6840
SMR03-205-PR GSSS SHILLAI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/12/2017,"[N0202000014] HIMGRN:B17L133956, PR GSSS-SHILLAI TUITION AND OTHER FEES -Tuition and SLC Fee",1,500
