DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SMR01-205-GSSS SANIO DEEDAG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/05/2017,"[G0202000011] HIMGRN:B17E115991, PR GSSS TUITION AND OTHER FEES -",1,3913
SMR01-205-GSSS SANIO DEEDAG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000019] HIMGRN:B17E145798, PR GSSS SANIO DEEDAG SMR TUITION AND OTHER FEES -Tution Fees/SLC Fees/Addmission Fees Ect",1,810
SMR01-205-GSSS SANIO DEEDAG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/08/2017,"[J0202000006] HIMGRN:B17H108111, PRINCIPAL GSSS SANIO DEEDAG TUITION AND OTHER FEES -Tuition fees and SLC",1,2640
SMR01-205-GSSS SANIO DEEDAG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/11/2017,"[M0202000012] HIMGRN:B17K113982, PR GSSS SANIO DEDDAG-SMR TUITION AND OTHER FEES -Tution Fees 01/10/17 to 31/12/17",1,2552
SMR01-205-GSSS SANIO DEEDAG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,23/03/2018,"[E0202000011] HIMGRN:B18C120691, PR GSSS SANIO DEEDAG SMR TUITION AND OTHER FEES -",1,2770
SMR01-205-GSSS SANIO DEEDAG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,05/05/2018,"[G0202000001] HIMGRN:B18D176088, PR GSSS SANIO DEEDAG TUITION AND OTHER FEES -TUITION AND OTHER FEES",1,3935
SMR01-205-GSSS SANIO DEEDAG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,05/06/2018,"[H0202000001] HIMGRN:B18E152067, PR GSSS SANIO DEEDAG DISTT SMR TUITION AND OTHER FEES -Tution Fees.Re. Add. Fee. Add. Fee. Late Add. Fees. Ect.",1,345
SMR01-205-GSSS SANIO DEEDAG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2018,"[J0202000013] HIMGRN:B18H131439, PRINCIPAL GSSS SANIO DEEDAG TUITION AND OTHER FEES -Tution Fees Ect",1,1845
SMR01-205-GSSS SANIO DEEDAG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,22/09/2017,"[K0202000009] HIMGRN:B17I118792, PRINCIPAL RECOVERIES OF OVER PAYMENT -RECOVERIES OF OVER PAYMENT DUE TO WRONG PAY FIXATION IN R/O SMT SUNITA K",1,20000
SMR01-205-GSSS SANIO DEEDAG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,30/10/2017,"[L0202000007] HIMGRN:B17J132871, PRICIPAL GSSS SANIO DEEDAG RECOVERIES OF OVER PAYMENT -recovery of over payment due to wrong pay fixation",1,8000
SMR01-205-GSSS SANIO DEEDAG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,05/01/2018,"[C0202000003] HIMGRN:B18A105100, PR GSSS SANIO DEEDAG-SMR RECOVERIES OF OVER PAYMENT -RECOVERIES OF OVER PAYMENT -Recovey of over payment due to wrong pay fix",1,8356
SMR01-205-GSSS SANIO DEEDAG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,21/04/2018,"[F0202000002] HIMGRN:B18D128433, PR GSSS SANIO DEEDAG RECOVERIES OF OVER PAYMENT -Recovery of over payment on a/c of HRA in the month october 2017",1,125
