DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SOL02-209-GSSS KOTBEJA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,31/03/2018,"[E0070000031] HIMGRN:B18C127768, POONAM SHARMA THROUGH PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
SOL02-209-GSSS KOTBEJA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,20/04/2017,"[F0202000007] HIMGRN:B17D148745, PRINCIPAL GSSS KOTBEJA TUITION AND OTHER FEES -Admission fee,Tution fee,LFF",1,1144
SOL02-209-GSSS KOTBEJA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/05/2017,"[G0202000007] HIMGRN:B17E112130, PRINCIPAL TUITION AND OTHER FEES -",1,1870
SOL02-209-GSSS KOTBEJA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/06/2017,"[H0202000006] HIMGRN:B17F111307, PRINCIPAL TUITION AND OTHER FEES -Tution fee and others",1,430
SOL02-209-GSSS KOTBEJA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/06/2017,"[H0202000007] HIMGRN:B17F111323, HM THROUGH PRINCIPAL TUITION AND OTHER FEES -Tution fee and other in r/oGHS bhaguri U/c GSSS Kotbeja",1,155
SOL02-209-GSSS KOTBEJA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,10/07/2017,"[I0202000005] HIMGRN:B17G106167, PRINCIPAL TUITION AND OTHER FEES -",1,95
SOL02-209-GSSS KOTBEJA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/07/2017,"[I0202000010] HIMGRN:B17G120174, PRINCIPAL TUITION AND OTHER FEES -TUTION FEE AND OTHER FEE",1,1575
SOL02-209-GSSS KOTBEJA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2017,"[J0202000013] HIMGRN:B17H133389, PRINCIPAL TUITION AND OTHER FEES -TUTION FEE AND SLC FEE",1,80
SOL02-209-GSSS KOTBEJA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/10/2017,"[L0202000007] HIMGRN:B17J135479, PRINCIPAL TUITION AND OTHER FEES -Tution fee (Plus One and Plus Two class)",1,3240
SOL02-209-GSSS KOTBEJA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/12/2017,"[N0202000004] HIMGRN:B17L107539, PRINCIPAL TUITION AND OTHER FEES -SLC TENTH CLASS",1,10
SOL02-209-GSSS KOTBEJA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/04/2018,"[F0202000004] HIMGRN:B18D135437, PRINCIPAL TUITION AND OTHER FEES -ninth and plus one and plus two fee and slc",1,1445
SOL02-209-GSSS KOTBEJA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/05/2018,"[G0202000007] HIMGRN:B18E106689, PRINCIPAL TUITION AND OTHER FEES -TUTION AND OTHER FEE",1,1890
SOL02-209-GSSS KOTBEJA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/05/2018,"[G0202000020] HIMGRN:B18E136709, PRINCIPAL TUITION AND OTHER FEES -SLC,TUTION FEE AND OTHER FEE",1,400
SOL02-209-GSSS KOTBEJA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/05/2018,"[G0202000022] HIMGRN:B18E145240, GHS BHAGURI U/C GSSS KOTBEJA TUITION AND OTHER FEES -admission fee and other fees",1,170
SOL02-209-GSSS KOTBEJA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/05/2018,"[G0202000023] HIMGRN:B18E145260, PRINCIPAL TUITION AND OTHER FEES -Admission fees and other fee",1,85
SOL02-209-GSSS KOTBEJA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,23/07/2018,"[I0202000011] HIMGRN:B18G123795, PRINCIPAL TUITION AND OTHER FEES -TUTION FEE AND OTHER FEE",1,2290
SOL02-209-GSSS KOTBEJA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,23/08/2018,"[J0202000003] HIMGRN:B18H113914, PRINCIPAL GSSS KOTBEJA TUITION AND OTHER FEES -SLC",1,5
SOL02-209-GSSS KOTBEJA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,10/04/2017,"[F0202000001] HIMGRN:B17D109536, PRINCIPAL RECOVERIES OF OVER PAYMENT -Recoveries of over payment",1,1580
SOL02-209-GSSS KOTBEJA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,21/12/2017,"[N0202000003] HIMGRN:B17L107546, PRINCIPAL RECOVERIES OF OVER PAYMENT -RECOVERIES OF MR",1,3079
SOL02-209-GSSS KOTBEJA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,30/11/2017,"[M8011000002] HIMGRN:b17k117899, PRINCIPAL SAVING FUND INSURANCE FUND -GIS Recovery",1,351
SOL02-209-GSSS KOTBEJA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,30/11/2017,"[M8011000002] HIMGRN:b17k117899, PRINCIPAL SAVING FUND INSURANCE FUND -GIS Recovery",1,822
