DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNG05-215-HM GHS TATEHAL,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,30/11/2017,"[M0070000024] HIMGRN:B17K124617, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
KNG05-215-HM GHS TATEHAL,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,19/03/2018,"[E0070000016] HIMGRN:B18C117653, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -",1,140
KNG05-215-HM GHS TATEHAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000018] HIMGRN:B17E115530, PRINCIPAL TUITION AND OTHER FEES -Admission and Tuition fee for 9th to +2 classes",1,3485
KNG05-215-HM GHS TATEHAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,20/06/2017,"[H0202000015] HIMGRN:B17F112574, PRINCIPAL TUITION AND OTHER FEES -SLC, Admission and Tution Fees for 9th to +2 classes",1,1000
KNG05-215-HM GHS TATEHAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2017,"[J0202000018] HIMGRN:B17H122413, PRINCIPAL TUITION AND OTHER FEES -TUITION FEE",1,2295
KNG05-215-HM GHS TATEHAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/11/2017,"[M0202000005] HIMGRN:B17J136671, PRINCIPAL TUITION AND OTHER FEES -Tution fees and SLC from 01-10-2017 to 31-12-2017",1,2255
KNG05-215-HM GHS TATEHAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/01/2018,"[C0202000024] HIMGRN:B18A134845, PRINCIPAL TUITION AND OTHER FEES -",1,2250
KNG05-215-HM GHS TATEHAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,11/05/2018,"[G0202000008] HIMGRN:B18E104001, PRINCIPAL TUITION AND OTHER FEES -Admission Fees, Tution Fees, Late Admission Fees, SLC Fees",1,1630
KNG05-215-HM GHS TATEHAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,16/07/2018,"[I0202000003] HIMGRN:B18G103042, PRINCIPAL TUITION AND OTHER FEES -Adm.feereadmfeetuitionfeelatefeeslcfee",1,565
KNG05-215-HM GHS TATEHAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,25/07/2018,"[I0202000022] HIMGRN:B18G129073, PRINCIPAL TUITION AND OTHER FEES -Tuition Fee",1,1170
KNG05-215-HM GHS TATEHAL,0235-SOCIAL SECURITY & WELFARE,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,30/11/2017,"[M0235000001] HIMGRN:B17K124610, PRINCIPAL INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -",1,160
KNG05-215-HM GHS TATEHAL,8009-STATE PROVIDENT FUNDS,8009-01-101-01-ADVANCES,25/04/2018,"[F8009000007] HIMGRN:B18D129279, PRINCIPAL ADVANCES -Sunita Sharma HP0970247 Rs 43164 Alka Ladohia HP0977005 Rs 34274 Om Parkash HP0941484 Rs 4",1,244792
KNG05-215-HM GHS TATEHAL,8009-STATE PROVIDENT FUNDS,8009-01-101-01-ADVANCES,25/04/2018,"[F8009000008] HIMGRN:B18D129325, PRINCIPAL ADVANCES -Krishna Dogra Principal HP0946316 Rs 53653",1,53653
KNG05-215-HM GHS TATEHAL,8009-STATE PROVIDENT FUNDS,8009-01-101-01-ADVANCES,25/04/2018,"[F8009000009] HIMGRN:B18D129305, PRINCIPAL ADVANCES -Asha Rani HP0978101 Rs 38104 Abha Devi HP0978525 Rs 34784",1,72888
