DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI08-204-GSSS  BARYARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/04/2017,"[F0202000003] HIMGRN:B17D147443, PRINCIPAL GSSS BARYARA DISTT MANDI TUITION AND OTHER FEES -",1,3880
MDI08-204-GSSS  BARYARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,07/06/2017,"[H0202000002] HIMGRN:B17F102444, PRINCIPAL GSSS BARYARA TUITION AND OTHER FEES -SLC and tuition fee",1,90
MDI08-204-GSSS  BARYARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2017,"[J0202000007] HIMGRN:B17H123234, PRINCIPAL G S S SCHOOL BARYARA TUITION AND OTHER FEES -tution fee and s l c",1,1725
MDI08-204-GSSS  BARYARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/10/2017,"[L0202000002] HIMGRN:B17J127460, PRINCIPAL BARYARA TUITION AND OTHER FEES -",1,3240
MDI08-204-GSSS  BARYARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,20/11/2017,"[M0202000003] HIMGRN:B17K104961, PRINCIPAL GSSS BARYARA TUITION AND OTHER FEES -",1,50
MDI08-204-GSSS  BARYARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,"[F0202000011] HIMGRN:B18D153025, PRINCIPAL GSSS BARYARA TUITION AND OTHER FEES -Admission fee late admission fee and tuition fee of class 9th to +2",1,3290
MDI08-204-GSSS  BARYARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/05/2018,"[G0202000006] HIMGRN:B18E126844, PRINCIPAL BARYARA TUITION AND OTHER FEES -Admidsion Fee/Late Admission Fee/Tuition Fee",1,140
MDI08-204-GSSS  BARYARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2018,"[J0202000012] HIMGRN:B18H130736, PRINCIPAL TUITION AND OTHER FEES -admission fee,late admission fee,tution fee class 11th and 12th w.e.f jul. t",1,4160
MDI08-204-GSSS  BARYARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,27/04/2018,"[F0202000012] HIMGRN:B18D149232, PRINCIPAL GSSS BARYARA DISTT MANDI HP MISCELLANEOUS RECEIPTS -RTI Draft amount",1,10
MDI08-204-GSSS  BARYARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,31/05/2018,"[G0202000011] HIMGRN:B18E150443, PRINCIPAL GSSS BARYARA MISCELLANEOUS RECEIPTS -Recovery of Over Payment of Salary w e f 5/8/2017 to 2/10/2017 on account of",1,65277
MDI08-204-GSSS  BARYARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,21/06/2018,"[H0202000002] HIMGRN:B18F118402, PRINCIPAL BARYARA MISCELLANEOUS RECEIPTS -Auction sale value of un-service able articles of store /sports",1,5000
MDI08-204-GSSS  BARYARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,21/06/2018,"[H0202000003] HIMGRN:B18F118247, PRINCIPAL GSSS BARYARA MISCELLANEOUS RECEIPTS -Recovery of HRA over Payment w.e.f 01/18 to 06/18",1,300
