DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI02-221-PR SSS BASSI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2017,"[F0202000005] HIMGRN:B17D126252, PRINCIPAL GSSS BASSI JOGINDER NAGAR DISTT MANDI HP TUITION AND OTHER FEES -Tuition Fee SLC Fee Re-Admission Fee Admission Fee",1,785
MDI02-221-PR SSS BASSI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2017,"[F0202000022] HIMGRN:B17D150276, PRINCIPAL GSSS BASSI JOGINDER NAGAR DISTT MANDI HP TUITION AND OTHER FEES -Tuition Fee SLC Fee Admission Fee Late Admission fee w.e.f 11 April 2017 to",1,2155
MDI02-221-PR SSS BASSI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000047] HIMGRN:B17D172563, PRINCIPAL GSSS BASSI JOGINDER NAGAR DISTT MANDI HP TUITION AND OTHER FEES -Ad Fee Late Ad Fee Re Ad Fee SLC Fee w e f 21-04-2017 to 27-04-2017",1,195
MDI02-221-PR SSS BASSI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000019] HIMGRN:B17E135314, PRINCIPAL GSSS BASSI JOGINDER NAGAR DISTT MANDI HP TUITION AND OTHER FEES -Tuition Fee SLC Fee Admission Fee Late Admission",1,325
MDI02-221-PR SSS BASSI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/06/2017,"[H0202000013] HIMGRN:B17F112716, PRINCIPAL GSSS BASSI JOGINDER NAGAR DISTTT MANDI HP TUITION AND OTHER FEES -Tuition FEE SLC Fee",1,230
MDI02-221-PR SSS BASSI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2017,"[H0202000025] HIMGRN:B17F128117, PRINCIPAL GSSS BASSI JOGINDER NAGAR DISTT MANDI HP TUITION AND OTHER FEES -Tuition Fee SLC Fee(2nd Quater) of 11th and 12th classes",1,730
MDI02-221-PR SSS BASSI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2017,"[H0202000035] HIMGRN:B17F141433, PRINCIPAL GSSS BASSI JOGINDER NAGAR DISTT MANDI HP TUITION AND OTHER FEES -SLC Fee Tuition Fee w.e.f 21-06-17 to 30-06-17",1,310
MDI02-221-PR SSS BASSI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,23/10/2017,"[L0202000011] HIMGRN:B17J114995, PRINCIPAL GSSS BASSI JOGINDER NAGAR DISTT MANDI HP TUITION AND OTHER FEES -Tuition fee(Rs.450/-) and SLC Fee(Rs.5/-)",1,455
MDI02-221-PR SSS BASSI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/10/2017,"[L0202000019] HIMGRN:B17J126952, PRINCIPAL GSSS BASSI TUITION AND OTHER FEES -Tuition Fee w.e.f 11-10-17 to 20-10-17",1,315
MDI02-221-PR SSS BASSI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/12/2017,"[N0202000004] HIMGRN:B17L129390, PRINCIPAL GSSS BASSI TUITION AND OTHER FEES -Tuition Fee of classes 10+1 and 10+2",1,360
