DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SMR02-208-GSSS NEGETA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,09/05/2017,"[G0070000001] HIMGRN:B17E101198, PRINCIPAL GSSS NAGHETA RECEIPT FROM RIGHT TO INFORMATION ACT -",1,20
SMR02-208-GSSS NEGETA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000013] HIMGRN:B17D168634, PRINCIPAL GSSS NAGHETA TUITION AND OTHER FEES -TUITION FEE ,ADD. FEE,RE-ADD. FEE, LATE ADD. FEE.",1,1774
SMR02-208-GSSS NEGETA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000024] HIMGRN:B17E139983, PRINCIPAL GSSS NAGHETA TUITION AND OTHER FEES -Add.Fee,Re- Adm.,SLC,Tui.Fee,Late Add. Fee",1,2157
SMR02-208-GSSS NEGETA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2017,"[J0202000025] HIMGRN:B17H121305, PRINCIPAL GSSS NAGHETA TUITION AND OTHER FEES -Tuition Fee and SLC Fee",1,2450
SMR02-208-GSSS NEGETA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/09/2017,"[K0202000007] HIMGRN:B17I104749, PRINCIPAL GSSS NAGHETA TUITION AND OTHER FEES -Ad,Re-ad,Tui. Fee and SLC Fee",1,85
SMR02-208-GSSS NEGETA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/11/2017,"[M0202000016] HIMGRN:B17K120964, PRINCIPAL GSSS NAGHETA TUITION AND OTHER FEES -",1,2385
SMR02-208-GSSS NEGETA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,28/02/2018,"[D0202000013] HIMGRN:B18B111381, PRINCIPAL GSSS NAGHETA TUITION AND OTHER FEES -",1,2305
SMR02-208-GSSS NEGETA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/04/2018,"[F0202000006] HIMGRN:B18D138638, PRINCIPAL GSSS NAGHETA TUITION AND OTHER FEES -",1,1201
SMR02-208-GSSS NEGETA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/05/2018,"[G0202000014] HIMGRN:B18E115931, PRINCIPAL GSSSS NAGHETA TUITION AND OTHER FEES -",1,1201
SMR02-208-GSSS NEGETA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/05/2018,"[G0202000021] HIMGRN:B18E126938, PRINCIPAL GSSS NAGHETA TUITION AND OTHER FEES -",1,172
SMR02-208-GSSS NEGETA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,23/03/2018,"[E0202000007] HIMGRN:B18C115778, PRINCIPAL GSSS NAGHETA MISCELLANEOUS RECEIPTS -amount received from sale of Iron scrap and other unused relevant materials.",1,15000
