DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SMR02-205-GSSS AMBOYA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/04/2018,"[F0202000005] HIMGRN:B18D141141, HEADMASTER TUITION AND OTHER FEES -",1,270
SMR02-205-GSSS AMBOYA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,31/05/2017,"[G0202000033] HIMGRN:B17E146165, GSSS AMBOYA MISCELLANEOUS RECEIPTS -",1,9245
SMR02-205-GSSS AMBOYA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,05/08/2017,"[J0202000003] HIMGRN:B17G147232, PRINCIPAL MISCELLANEOUS RECEIPTS -",1,5765
SMR02-205-GSSS AMBOYA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,29/09/2017,"[K0202000013] HIMGRN:B17I116329, PRINCIPAL MISCELLANEOUS RECEIPTS -",1,420
SMR02-205-GSSS AMBOYA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,30/11/2017,"[M0202000022] HIMGRN:B17K130048, PRINCIPAL MISCELLANEOUS RECEIPTS -",1,5965
SMR02-205-GSSS AMBOYA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,05/01/2018,"[C0202000001] HIMGRN:B18A104520, PRINCIPAL MISCELLANEOUS RECEIPTS -",1,185
SMR02-205-GSSS AMBOYA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,23/03/2018,"[E0202000011] HIMGRN:B18C131605, PRINCIPAL MISCELLANEOUS RECEIPTS -",1,5580
SMR02-205-GSSS AMBOYA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,05/05/2018,"[G0202000006] HIMGRN:B18E102123, PRINCIPAL MISCELLANEOUS RECEIPTS -",1,5635
SMR02-205-GSSS AMBOYA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,29/05/2018,"[G0202000030] HIMGRN:B18E145799, PRINCIPAL MISCELLANEOUS RECEIPTS -",1,2437
SMR02-205-GSSS AMBOYA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,30/06/2018,"[H0202000037] HIMGRN:B18F141513, PRINCIPAL MISCELLANEOUS RECEIPTS -",1,3835
SMR02-205-GSSS AMBOYA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,23/03/2018,"[E0202000012] HIMGRN:B18C131571, PRINCIPAL RECOVERIES OF OVER PAYMENT -Recovery of In admissiable Medicine/tests pointed out by the A.G.H.P. Sh",1,1134
