DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
CHM02-217-PRINCIPAL GSSS KOHAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 537 Dt:08/06/2018] , Billno-CHM02217052018-001",1,41690,0,8392,33298
CHM02-217-PRINCIPAL GSSS KOHAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 545 Dt:10/08/2018] , Billno-CHM02217072018-001",1,61986,25000,5229,31757
CHM02-217-PRINCIPAL GSSS KOHAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 583 Dt:09/05/2017] , Billno-CHM02217042017-001",1,68430,0,5922,62508
CHM02-217-PRINCIPAL GSSS KOHAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 607 Dt:10/07/2017] , Billno-CHM02217062017-001",1,68430,0,5922,62508
CHM02-217-PRINCIPAL GSSS KOHAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 617 Dt:08/06/2017] , Billno-CHM02217052017-001",1,68430,0,5922,62508
CHM02-217-PRINCIPAL GSSS KOHAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 651 Dt:10/11/2017] , Billno-CHM02217102017-001",1,56172,0,5984,50188
CHM02-217-PRINCIPAL GSSS KOHAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 653 Dt:08/12/2017] , Billno-CHM02217112017-001",1,56172,0,6144,50028
CHM02-217-PRINCIPAL GSSS KOHAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 670 Dt:09/03/2018] , Billno-CHM02217022018-001",1,59541,0,14679,44862
CHM02-217-PRINCIPAL GSSS KOHAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 671 Dt:10/08/2017] , Billno-CHM02217072017-001",1,68430,0,5922,62508
CHM02-217-PRINCIPAL GSSS KOHAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 702 Dt:10/01/2018] , Billno-CHM02217122017-001",1,57314,0,8844,48470
CHM02-217-PRINCIPAL GSSS KOHAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 762 Dt:09/02/2018] , Billno-CHM02217012018-001",1,58261,0,8892,49369
CHM02-217-PRINCIPAL GSSS KOHAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 998 Dt:19/05/2018] , Billno-CHM02217042018-001",1,60441,0,8392,52049
CHM02-217-PRINCIPAL GSSS KOHAL,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2842 Dt:31/03/2018] , Billno-CHM022172017100043",1,9052,0,0,9052
CHM02-217-PRINCIPAL GSSS KOHAL,08-2202-01-101-03-S00N-V-P-01-SALARIES,"[TRVch# 514 Dt:10/07/2018] , Billno-CHM02217062018-002",1,41690,0,8392,33298
CHM02-217-PRINCIPAL GSSS KOHAL,08-2202-01-101-03-S00N-V-P-01-SALARIES,"[TRVch# 546 Dt:10/08/2018] , Billno-CHM02217072018-002",1,41690,0,8392,33298
CHM02-217-PRINCIPAL GSSS KOHAL,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1057 Dt:20/06/2018] , Billno-CHM022172018100008",1,17115,0,0,17115
CHM02-217-PRINCIPAL GSSS KOHAL,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1065 Dt:20/07/2018] , Billno-CHM022172018100014",1,17915,0,0,17915
CHM02-217-PRINCIPAL GSSS KOHAL,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1067 Dt:20/07/2018] , Billno-CHM022172018100019",1,1600,0,0,1600
CHM02-217-PRINCIPAL GSSS KOHAL,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1353 Dt:20/03/2018] , Billno-CHM022172017100040",1,128345,0,0,128345
CHM02-217-PRINCIPAL GSSS KOHAL,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1410 Dt:31/05/2018] , Billno-CHM022172018100007",1,17115,0,0,17115
CHM02-217-PRINCIPAL GSSS KOHAL,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 2891 Dt:31/03/2018] , Billno-CHM022172017100049",1,17115,0,0,17115
CHM02-217-PRINCIPAL GSSS KOHAL,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 2892 Dt:31/03/2018] , Billno-CHM022172017100046",1,50940,0,0,50940
CHM02-217-PRINCIPAL GSSS KOHAL,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 583 Dt:10/08/2018] , Billno-CHM022172018100021",1,17915,0,0,17915
CHM02-217-PRINCIPAL GSSS KOHAL,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 694 Dt:08/12/2017] , Billno-CHM022172017100025",1,15900,0,0,15900
CHM02-217-PRINCIPAL GSSS KOHAL,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 706 Dt:10/11/2017] , Billno-CHM022172017100021",1,40770,0,0,40770
CHM02-217-PRINCIPAL GSSS KOHAL,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 707 Dt:10/11/2017] , Billno-CHM022172017100023",1,79500,0,0,79500
CHM02-217-PRINCIPAL GSSS KOHAL,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1477 Dt:30/12/2017] , Billno-CHM022172017100028",1,16380,0,0,16380
CHM02-217-PRINCIPAL GSSS KOHAL,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 695 Dt:08/12/2017] , Billno-CHM022172017100026",1,16380,0,0,16380
CHM02-217-PRINCIPAL GSSS KOHAL,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 705 Dt:10/11/2017] , Billno-CHM022172017100018",1,37440,0,0,37440
CHM02-217-PRINCIPAL GSSS KOHAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1000 Dt:19/05/2018] , Billno-CHM02217042018-003",1,60338,0,4565,55773
CHM02-217-PRINCIPAL GSSS KOHAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1040 Dt:19/05/2018] , Billno-CHM022172018100001",1,19049,0,0,19049
CHM02-217-PRINCIPAL GSSS KOHAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1304 Dt:31/05/2017] , Billno-CHM022172017100003",1,4935,0,257,4678
CHM02-217-PRINCIPAL GSSS KOHAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1317 Dt:31/05/2017] , Billno-CHM022172017100002",1,6199,6199,0,0
CHM02-217-PRINCIPAL GSSS KOHAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1461 Dt:31/10/2017] , Billno-CHM022172017100011",1,113100,0,8828,104272
CHM02-217-PRINCIPAL GSSS KOHAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1462 Dt:31/10/2017] , Billno-CHM022172017100012",1,243742,100000,10518,133224
CHM02-217-PRINCIPAL GSSS KOHAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1464 Dt:31/10/2017] , Billno-CHM022172017100014",1,6160,0,616,5544
CHM02-217-PRINCIPAL GSSS KOHAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1465 Dt:31/10/2017] , Billno-CHM022172017100015",1,6454,6454,0,0
CHM02-217-PRINCIPAL GSSS KOHAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1476 Dt:30/12/2017] , Billno-CHM022172017100027",1,13054,0,0,13054
CHM02-217-PRINCIPAL GSSS KOHAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2822 Dt:31/03/2018] , Billno-CHM022172017100039",1,1649,0,0,1649
CHM02-217-PRINCIPAL GSSS KOHAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2823 Dt:31/03/2018] , Billno-CHM022172017100031",1,3547,0,290,3257
CHM02-217-PRINCIPAL GSSS KOHAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2824 Dt:31/03/2018] , Billno-CHM022172017100030",1,8802,8802,0,0
CHM02-217-PRINCIPAL GSSS KOHAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2825 Dt:31/03/2018] , Billno-CHM022172017100033",1,46058,46058,0,0
CHM02-217-PRINCIPAL GSSS KOHAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2826 Dt:31/03/2018] , Billno-CHM022172017100037",1,8096,0,0,8096
CHM02-217-PRINCIPAL GSSS KOHAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2844 Dt:31/03/2018] , Billno-CHM022172017100034",1,48856,48856,0,0
CHM02-217-PRINCIPAL GSSS KOHAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 368 Dt:10/04/2018] , Billno-CHM02217032018-002",1,127326,50000,3259,74067
CHM02-217-PRINCIPAL GSSS KOHAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 369 Dt:10/04/2018] , Billno-CHM02217032018-003",1,60338,0,4565,55773
CHM02-217-PRINCIPAL GSSS KOHAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 372 Dt:10/04/2017] , Billno-CHM02217032017-002",1,55087,25000,4768,25319
CHM02-217-PRINCIPAL GSSS KOHAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 373 Dt:10/04/2017] , Billno-CHM02217032017-003",1,54020,0,2876,51144
CHM02-217-PRINCIPAL GSSS KOHAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 515 Dt:10/07/2018] , Billno-CHM02217062018-003",1,130218,60000,4832,65386
CHM02-217-PRINCIPAL GSSS KOHAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 516 Dt:10/07/2018] , Billno-CHM02217062018-004",1,43470,0,4560,38910
CHM02-217-PRINCIPAL GSSS KOHAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 538 Dt:08/06/2018] , Billno-CHM02217052018-002",1,127326,50000,7259,70067
CHM02-217-PRINCIPAL GSSS KOHAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 539 Dt:08/06/2018] , Billno-CHM02217052018-003",1,60338,0,4565,55773
CHM02-217-PRINCIPAL GSSS KOHAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 547 Dt:10/08/2018] , Billno-CHM02217072018-003",1,132096,60000,4832,67264
CHM02-217-PRINCIPAL GSSS KOHAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 548 Dt:10/08/2018] , Billno-CHM02217072018-004",1,59250,0,4565,54685
CHM02-217-PRINCIPAL GSSS KOHAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 584 Dt:09/05/2017] , Billno-CHM02217042017-002",1,55778,25000,5229,25549
CHM02-217-PRINCIPAL GSSS KOHAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 585 Dt:09/05/2017] , Billno-CHM02217042017-003",1,54740,0,2925,51815
CHM02-217-PRINCIPAL GSSS KOHAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 608 Dt:10/07/2017] , Billno-CHM02217062017-002",1,55778,25000,5229,25549
CHM02-217-PRINCIPAL GSSS KOHAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 609 Dt:10/07/2017] , Billno-CHM02217062017-003",1,54740,0,4351,50389
CHM02-217-PRINCIPAL GSSS KOHAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 618 Dt:08/06/2017] , Billno-CHM02217052017-002",1,55778,25000,5229,25549
CHM02-217-PRINCIPAL GSSS KOHAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 619 Dt:08/06/2017] , Billno-CHM02217052017-003",1,54740,0,2925,51815
CHM02-217-PRINCIPAL GSSS KOHAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 652 Dt:10/11/2017] , Billno-CHM02217102017-002",1,121871,50000,6259,65612
CHM02-217-PRINCIPAL GSSS KOHAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 653 Dt:10/11/2017] , Billno-CHM02217102017-003",1,57474,0,5953,51521
CHM02-217-PRINCIPAL GSSS KOHAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 654 Dt:08/12/2017] , Billno-CHM02217112017-002",1,121871,50000,6419,65452
CHM02-217-PRINCIPAL GSSS KOHAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 655 Dt:08/12/2017] , Billno-CHM02217112017-003",1,57717,0,4756,52961
CHM02-217-PRINCIPAL GSSS KOHAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 671 Dt:09/03/2018] , Billno-CHM02217022018-002",1,127326,50000,38208,39118
CHM02-217-PRINCIPAL GSSS KOHAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 672 Dt:09/03/2018] , Billno-CHM02217022018-003",1,60338,0,4565,55773
CHM02-217-PRINCIPAL GSSS KOHAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 672 Dt:10/08/2017] , Billno-CHM02217072017-002",1,55778,25000,5229,25549
CHM02-217-PRINCIPAL GSSS KOHAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 673 Dt:10/08/2017] , Billno-CHM02217072017-003",1,54740,0,4351,50389
CHM02-217-PRINCIPAL GSSS KOHAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 703 Dt:10/01/2018] , Billno-CHM02217122017-002",1,121871,50000,6259,65612
CHM02-217-PRINCIPAL GSSS KOHAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 704 Dt:10/01/2018] , Billno-CHM02217122017-003",1,57717,0,4516,53201
CHM02-217-PRINCIPAL GSSS KOHAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 763 Dt:09/02/2018] , Billno-CHM02217012018-002",1,123395,50000,6259,67136
CHM02-217-PRINCIPAL GSSS KOHAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 764 Dt:09/02/2018] , Billno-CHM02217012018-003",1,58540,0,4565,53975
CHM02-217-PRINCIPAL GSSS KOHAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 767 Dt:20/12/2017] , Billno-CHM022172017100024",1,20507,0,0,20507
CHM02-217-PRINCIPAL GSSS KOHAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 999 Dt:19/05/2018] , Billno-CHM02217042018-002",1,127326,50000,7259,70067
CHM02-217-PRINCIPAL GSSS KOHAL,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2805 Dt:31/03/2018] , Billno-CHM022172017100044",1,726,0,0,726
CHM02-217-PRINCIPAL GSSS KOHAL,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2806 Dt:31/03/2018] , Billno-CHM022172017100042",1,8724,0,0,8724
CHM02-217-PRINCIPAL GSSS KOHAL,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1058 Dt:20/06/2018] , Billno-CHM022172018100013",1,16380,0,0,16380
CHM02-217-PRINCIPAL GSSS KOHAL,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1066 Dt:20/07/2018] , Billno-CHM022172018100018",1,16380,0,0,16380
CHM02-217-PRINCIPAL GSSS KOHAL,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1068 Dt:20/07/2018] , Billno-CHM022172018100020",1,32760,0,0,32760
CHM02-217-PRINCIPAL GSSS KOHAL,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1411 Dt:31/05/2018] , Billno-CHM022172018100004",1,16380,0,0,16380
CHM02-217-PRINCIPAL GSSS KOHAL,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 584 Dt:10/08/2018] , Billno-CHM022172018100022",1,16380,0,0,16380
CHM02-217-PRINCIPAL GSSS KOHAL,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 704 Dt:10/11/2017] , Billno-CHM022172017100017",1,28080,0,0,28080
CHM02-217-PRINCIPAL GSSS KOHAL,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 733 Dt:20/07/2017] , Billno-CHM022172017100009",1,13650,0,0,13650
CHM02-217-PRINCIPAL GSSS KOHAL,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 892 Dt:21/06/2017] , Billno-CHM022172017100005",1,10500,0,0,10500
CHM02-217-PRINCIPAL GSSS KOHAL,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 893 Dt:21/06/2017] , Billno-CHM022172017100006",1,10500,0,0,10500
