DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SOL00-229-PRINCIPAL GSSS SAMROAR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,03/03/2018,"[E0070000009] HIMGRN:B18C101213, PRINCIPAL GSSS SHAMROR RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fees in R/O GHS Dharja",1,10
SOL00-229-PRINCIPAL GSSS SAMROAR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,03/03/2018,"[E0070000015] HIMGRN:B18C101162, PRINCIPAL GSSS SHAMROR RECEIPT FROM RIGHT TO INFORMATION ACT -RTI FEES IN R/O GSSS SHAMROR",1,10
SOL00-229-PRINCIPAL GSSS SAMROAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,20/05/2017,"[G0202000041] HIMGRN:B17E132447, PRINCIPAL GSSS SHAMROR TUITION AND OTHER FEES -",1,1655
SOL00-229-PRINCIPAL GSSS SAMROAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,05/07/2017,"[I0202000014] HIMGRN:B17G105653, PRINCIPAL GSSS SHAMROR TUITION AND OTHER FEES -",1,100
SOL00-229-PRINCIPAL GSSS SAMROAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,13/07/2017,"[I0202000061] HIMGRN:B17G117899, PRINCIPAL GSSS SHAMROR TUITION AND OTHER FEES -",1,1170
SOL00-229-PRINCIPAL GSSS SAMROAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/10/2017,"[L0202000063] HIMGRN:B17J138270, PRINCIPAL GSSS SHAMROR TUITION AND OTHER FEES -School leaving certificate charges in r/o of admission No 562",1,5
SOL00-229-PRINCIPAL GSSS SAMROAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,18/12/2017,"[N0202000034] HIMGRN:B17L120943, PRINCIPAL GSSS SHAMROR TUITION AND OTHER FEES -SLC Fees in respect of Rajneesh Kumar Admission No 1365 SLC file No 021",1,5
SOL00-229-PRINCIPAL GSSS SAMROAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,18/12/2017,"[N0202000036] HIMGRN:B17L120901, PRINCIPAL GSSS SHAMROR TUITION AND OTHER FEES -",1,585
SOL00-229-PRINCIPAL GSSS SAMROAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,03/03/2018,"[E0202000004] HIMGRN:B18C101970, PRINCIPAL GOVT SSS SHAMROR TUITION AND OTHER FEES -Re-admission fees of 8 student of 9th class in r/o Govt SSS Shamror",1,8
SOL00-229-PRINCIPAL GSSS SAMROAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,03/03/2018,"[E0202000005] HIMGRN:B18C101900, PRINCIPAL GOVT SSS SHAMROR TUITION AND OTHER FEES -Admission Fees for class 9th in r/o GSSS Shamror",1,4589
SOL00-229-PRINCIPAL GSSS SAMROAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,26/03/2018,"[E0202000119] HIMGRN:B18C147699, PRINCIPAL GSSS SHAMROR TUITION AND OTHER FEES -SLC Fees in r/o Adm No. 722,697,733,805 and 738 of GSSS Shamror",1,25
SOL00-229-PRINCIPAL GSSS SAMROAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,16/04/2018,"[F0202000033] HIMGRN:B18D133040, HEADMISTRESS GHS DHARJA TUITION AND OTHER FEES -SLC fees of 12 student of 10th class in r/o Govt High School Dharja",1,60
SOL00-229-PRINCIPAL GSSS SAMROAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,16/04/2018,"[F0202000034] HIMGRN:B18D129923, PRINCIPAL GSSS SHAMROR TUITION AND OTHER FEES -Admission Fees of 21 Students of 9th class in r/o of Govt High School Dharja",1,105
SOL00-229-PRINCIPAL GSSS SAMROAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,17/04/2018,"[F0202000035] HIMGRN:B18D145962, PRINCIPAL GSSS SHAMROR TUITION AND OTHER FEES -Adm and tution fees plus one 1060 and plus two 940 amd fee ninth 5",1,2005
SOL00-229-PRINCIPAL GSSS SAMROAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,17/04/2018,"[F0202000036] HIMGRN:B18D146059, PRINCIPAL GSSS SHAMROR TUITION AND OTHER FEES -SLC Fees of Adm Nos 739 785 713 692 740 715 710 696 698 719 718 and 547 653",1,65
SOL00-229-PRINCIPAL GSSS SAMROAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,23/05/2018,"[G0202000166] HIMGRN:B18E139834, PRINCIPAL GSSS SHAMROR TUITION AND OTHER FEES -Adm Late fees and Tution fees of 01 student of +2 and 07 student of +1 class",1,520
SOL00-229-PRINCIPAL GSSS SAMROAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,11/06/2018,"[H0202000044] HIMGRN:B18F115349, PRINCIPAL GSSS SHAMROR TUITION AND OTHER FEES -SLC fees of adm nos 01 02 03 04 05 07 08 09 10 51 63 67 68",1,65
SOL00-229-PRINCIPAL GSSS SAMROAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,05/07/2018,"[I0202000008] HIMGRN:B18G104516, PRINCIPAL GSSS SHAMROR TUITION AND OTHER FEES -Adm fee 110 slc 5 re adm 1",1,116
SOL00-229-PRINCIPAL GSSS SAMROAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,13/07/2017,"[I0202000062] HIMGRN:B17G119324, PRINCIPAL GSSS SHAAMROR RECOVERIES OF OVER PAYMENT -Wrong Increment Smt. Saroj Bala GHS Dharja U/C GSSS Shamror by mistake",1,1739
SOL00-229-PRINCIPAL GSSS SAMROAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,30/10/2017,"[L0202000064] HIMGRN:B17J137399, PRINCIPAL GSSS SHAMROR RECOVERIES OF OVER PAYMENT -",1,9
SOL00-229-PRINCIPAL GSSS SAMROAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,30/10/2017,"[L0202000065] HIMGRN:B17J137424, PRINCIPAL GSSS SHAMROR RECOVERIES OF OVER PAYMENT -RECOVERIES OF OVER PAYMENT OF HRA in r/o Smt. Ruchi Dhiman GSSS Shamror.",1,200
SOL00-229-PRINCIPAL GSSS SAMROAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,30/10/2017,"[L0202000066] HIMGRN:B17J137407, PRINCIPAL GSSS SHAMROR RECOVERIES OF OVER PAYMENT -Over payment of HRA in r/o Sh. Sandip Kumar (Shastri) GHS Dharja u/c GSS",1,200
SOL00-229-PRINCIPAL GSSS SAMROAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,18/12/2017,"[N0202000035] HIMGRN:B17L120922, PRINCIPAL GSSS SHAMROR RECOVERIES OF OVER PAYMENT -Recovery of over payment of enhancement of grade pay",1,680
SOL00-229-PRINCIPAL GSSS SAMROAR,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,19/06/2018,"[H8011000013] HIMGRN:B18F124148, PRINCIPAL GSSS SHAMROR INSURANCE FUND -Insurance fund in r/o Sh. Arun, Shastri of GSSS Shamror",1,9
