DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SML06-203-HM GHS BADSHAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-02-SECONDARY EDUCATION,30/06/2017,"[H0202000001] HIMGRN:B17F115041, PRINCIPAL SECONDARY EDUCATION -",1,15
SML06-203-HM GHS BADSHAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000008] HIMGRN:B17D147951, PRINCIPAL TUITION AND OTHER FEES -",1,465
SML06-203-HM GHS BADSHAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2017,"[H0202000002] HIMGRN:B17F115076, PRINCIPAL TUITION AND OTHER FEES -",1,35
SML06-203-HM GHS BADSHAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2017,"[J0202000002] HIMGRN:B17G151175, PRINCIPAL TUITION AND OTHER FEES -",1,285
SML06-203-HM GHS BADSHAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/10/2017,"[L0202000005] HIMGRN:B17J128557, PRINCIPAL TUITION AND OTHER FEES -",1,225
SML06-203-HM GHS BADSHAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/01/2018,"[C0202000001] HIMGRN:B17L140102, PRINCIPAL TUITION AND OTHER FEES -",1,225
SML06-203-HM GHS BADSHAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/03/2018,"[E0202000006] HIMGRN:B18C118388, PRINCIPAL TUITION AND OTHER FEES -",1,40
SML06-203-HM GHS BADSHAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/03/2018,"[E0202000008] HIMGRN:B18C124379, PRINCIPAL TUITION AND OTHER FEES -",1,85
SML06-203-HM GHS BADSHAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,"[F0202000009] HIMGRN:B18D167617, PRINCIPAL TUITION AND OTHER FEES -",1,980
SML06-203-HM GHS BADSHAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/05/2018,"[G0202000004] HIMGRN:B18E124276, PRINCIPAL TUITION AND OTHER FEES -",1,20
SML06-203-HM GHS BADSHAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/07/2018,"[I0202000002] HIMGRN:B18G132806, PRINCIPAL TUITION AND OTHER FEES -",1,540
