DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
HMR02-215-BEEO NADAUN,0049-INTEREST RECEIPTS,0049-04-800-05-INTEREST ON LOANS ADVANCED TO GOVT.SRVT.,30/11/2017,"[M0049000001] HIMGRN:B17K118869, BEEO NADAUN INTEREST ON LOANS ADVANCED TO GOVT SERVENT -RECOVERY OF OVERPAYMENT OF GPF BILL",1,353
HMR02-215-BEEO NADAUN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,31/08/2017,"[J0070000010] HIMGRN:B17H130833, BEEO NADAUN RECEIPT FROM RIGHT TO INFORMATION ACT -R.T.I",1,50
HMR02-215-BEEO NADAUN,0075-MISCELLANEOUS GENERAL SERVICES,0075-00-800-02-SALE OF OLD STORES & MATERIAL,22/05/2017,"[G0075000001] HIMGRN:B17E119943, BEEO NADAUN SALE OF OLD STORES AND MATERIAL -sale of old stores and material",1,1000
HMR02-215-BEEO NADAUN,0075-MISCELLANEOUS GENERAL SERVICES,0075-00-800-02-SALE OF OLD STORES & MATERIAL,08/06/2017,"[H0075000001] HIMGRN:B17F101419, BEEO NADAUN SALE OF OLD STORES AND MATERIAL -sale of old stores material",1,435
HMR02-215-BEEO NADAUN,0075-MISCELLANEOUS GENERAL SERVICES,0075-00-800-02-SALE OF OLD STORES & MATERIAL,31/08/2017,"[J0075000003] HIMGRN:B17H130361, BEEO NADAUN SALE OF OLD STORES AND MATERIAL -SALE OF OLD STORESAND MATERIAL",1,1050
HMR02-215-BEEO NADAUN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-02-SECONDARY EDUCATION,21/12/2017,"[N0202000006] HIMGRN:B17L107461, BEEO NADAUN SECONDARY EDUCATION -Over-payment of Honorarium to Smt. Reeta Devi, Cook-cum-Helper, GMS Chillian, B",1,1000
HMR02-215-BEEO NADAUN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,27/04/2018,[F0202000010] BEEO NADAUN MISC RECEIPT,1,300
HMR02-215-BEEO NADAUN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,21/02/2018,"[D0202000009] HIMGRN:B18B117956, AARYA PUBLIC SCHOOL BHARMOTI RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -",1,500
HMR02-215-BEEO NADAUN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,28/02/2018,"[D0202000012] HIMGRN:B18B123534, GENIUS KIDS PUBLIC SCHOOL NADAUN RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -",1,500
HMR02-215-BEEO NADAUN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,28/02/2018,"[D0202000014] HIMGRN:B18B130422, ARIYAN PUBLIC SCHOOL DANGRI RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -2018-19",1,500
