DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SML03-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,30/11/2017,"[M0401000001] HIMGRN:B17K124143, THE SECRETARY MISCELLANEOUS RECEIPTS -Fertilizer license Renewal Fee",1,500
SML03-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,30/06/2017,"[H4401000001] HIMGRN:B17E152209, SUBJECT MATTER SPECIALIST (AGR) PURCHASE OF IMPROVED SEEDS -0",1,171500
SML03-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,30/06/2017,"[H4401000003] HIMGRN:B17F114683, SUBJECT MATTER SPECIALIST (AGR) PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF IMPROVED SEEDS -0",1,19500
SML03-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,30/06/2017,"[H4401000004] HIMGRN:B17F119117, SUBJECT MATTER SPECIALIST (AGR) PURCHASE OF IMPROVED SEEDS -0",1,12540
SML03-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,30/06/2017,"[H4401000005] HIMGRN:B17F118493, SUBJECT MATTER SPECIALIST (AGR) PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,43680
SML03-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,30/06/2017,"[H4401000006] HIMGRN:B17F120889, SUBJECT MATTER SPECIALIST (AGR) PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -0",1,12400
SML03-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,31/08/2017,"[J4401000001] HIMGRN:B17H114036, SUBJECT MATTER SPECIALIST AGR BASANTPUR PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,24543
SML03-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,31/08/2017,"[J4401000002] HIMGRN:B17H114107, SUBJECT MATTER SPECIALIST AGRL BASANTPUR PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,320
SML03-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,29/09/2017,"[K4401000001] HIMGRN:B17I116302, AEO BASANTPUR PURCHASE OF IMPROVED SEEDS -",1,51250
SML03-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,29/09/2017,"[K4401000002] HIMGRN:B17I124094, AEO BASANTPUR PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PRUCHASE OF FERTILISERS PURC",1,33100
SML03-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,31/10/2017,"[L4401000001] HIMGRN:B17J121780, SMS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,100150
SML03-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,31/10/2017,"[L4401000002] HIMGRN:B17J131093, SUBJECT MATTER SPECIALIST (AGR) PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF IMPROVED SEEDS -0",1,109890
SML03-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,30/11/2017,"[M4401000001] HIMGRN:B17K106259, SMS PURCHASE OF IMPROVED SEEDS -0",1,37800
SML03-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,30/11/2017,"[M4401000002] HIMGRN:B17K111678, SMS BASANTPUR PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,68400
SML03-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,30/11/2017,"[M4401000003] HIMGRN:B17K114663, SMS BASANTPUR PURCHASE OF IMPROVED SEEDS -",1,39000
SML03-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,30/12/2017,"[N4401000001] HIMGRN:B17L101327, SUBJECT MATTER SPECIALIST (AGR) PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,1862
SML03-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,30/12/2017,"[N4401000002] HIMGRN:B17L108053, SMS BASANTPUR PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PRUCHASE OF FERTILISERS PURC",1,127195
SML03-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,30/12/2017,"[N4401000004] HIMGRN:B17L125894, SMS BASANTPUR PURCHASE OF IMPROVED SEEDS -",1,16200
SML03-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,30/12/2017,"[N4401000005] HIMGRN:B17L136378, SMS BASANTPUR PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF IMPROVED SEEDS -",1,8585
SML03-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,30/01/2018,"[C4401000001] HIMGRN:B18A118525, SMS BASANTPUR PURCHASE OF IMPROVED SEEDS -",1,250
