DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNG04-024-SUB.DIV.AYURVEDIC MEDICAL OFFI NURPUR,0075-MISCELLANEOUS GENERAL SERVICES,0075-00-800-02-SALE OF OLD STORES & MATERIAL,29/04/2017,"[F0075000002] HIMGRN:B17D119902, SDAMO .NURPUR SALE OF OLD STORES AND MATERIAL -AHC KANDWAL",1,350
KNG04-024-SUB.DIV.AYURVEDIC MEDICAL OFFI NURPUR,0075-MISCELLANEOUS GENERAL SERVICES,0075-00-800-02-SALE OF OLD STORES & MATERIAL,29/04/2017,"[F0075000004] HIMGRN:B17D143943, SDAMO NURPUR SALE OF OLD STORES AND MATERIAL -from AHC Bholthakrwan",1,200
KNG04-024-SUB.DIV.AYURVEDIC MEDICAL OFFI NURPUR,0210-MEDICAL & PUBLIC HEALTH,0210-01-800-07-SALE PROCEEDS OF DEAD STOCKS -AYURVEDA,23/02/2018,"[D0210000015] HIMGRN:B18B127546, SDAMO SALE PROCEEDS OF DEAD STOCKS -AYURVEDA -Auction Money in r/o AHC TherKuther",1,600
KNG04-024-SUB.DIV.AYURVEDIC MEDICAL OFFI NURPUR,0210-MEDICAL & PUBLIC HEALTH,0210-01-800-07-SALE PROCEEDS OF DEAD STOCKS -AYURVEDA,24/08/2018,"[J0210000004] HIMGRN:B18H110128, SDAMO NURPUR SALE PROCEEDS OF DEAD STOCKS -AYURVEDA -Auction money of AHC Paniala",1,500
KNG04-024-SUB.DIV.AYURVEDIC MEDICAL OFFI NURPUR,0210-MEDICAL & PUBLIC HEALTH,0210-01-800-07-SALE PROCEEDS OF DEAD STOCKS -AYURVEDA,31/08/2018,"[J0210000013] HIMGRN:B18H133909, SDAMO SALE PROCEEDS OF DEAD STOCKS -AYURVEDA -Auction Money AHC Kangreri Distt Kangra H.P",1,300
KNG04-024-SUB.DIV.AYURVEDIC MEDICAL OFFI NURPUR,0210-MEDICAL & PUBLIC HEALTH,0210-02-800-08-SALE PROCEEDS OF DEAD STOCK - AYURVEDA,20/06/2017,"[H0210000001] HIMGRN:B17F100651, SDAMO NURPUR SALE PROCEEDS OF DEAD STOCK - AYURVEDA -AHC CHOWKI",1,300
KNG04-024-SUB.DIV.AYURVEDIC MEDICAL OFFI NURPUR,0210-MEDICAL & PUBLIC HEALTH,0210-02-800-08-SALE PROCEEDS OF DEAD STOCK - AYURVEDA,20/06/2017,"[H0210000002] HIMGRN:B17F100879, SDAMO. NURPUR SALE PROCEEDS OF DEAD STOCK - AYURVEDA -AHC Gurchal",1,50
KNG04-024-SUB.DIV.AYURVEDIC MEDICAL OFFI NURPUR,0210-MEDICAL & PUBLIC HEALTH,0210-02-800-08-SALE PROCEEDS OF DEAD STOCK - AYURVEDA,20/01/2018,"[C0210000005] HIMGRN:B18A112881, SDAMO SALE PROCEEDS OF DEAD STOCK - AYURVEDA -AHC Kotplahri Auction Money",1,500
KNG04-024-SUB.DIV.AYURVEDIC MEDICAL OFFI NURPUR,0235-SOCIAL SECURITY & WELFARE,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,20/12/2017,"[N0235000004] HIMGRN:B17L112726, SDAMO INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -P INSURANCE ACC SCH EIGH D/WAGES",1,640
KNG04-024-SUB.DIV.AYURVEDIC MEDICAL OFFI NURPUR,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,20/12/2017,"[N8011000002] HIMGRN:B17L112629, SDAMO SAVING FUND INSURANCE FUND -DR RICHA SHARMA",1,504
KNG04-024-SUB.DIV.AYURVEDIC MEDICAL OFFI NURPUR,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,20/12/2017,"[N8011000002] HIMGRN:B17L112629, SDAMO SAVING FUND INSURANCE FUND -DR RICHA SHARMA",1,672
