DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
LHL00-714-IPH DIVISION KEYLONG,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,08/06/2017,"[H0070000007] HIMGRN:b17f106210, EXECUTIVE ENINEER IPH KEYLONG RECEIPT FROM RIGHT TO INFORMATION ACT -receipt from right to information act- receipt from right inf",1,24
LHL00-714-IPH DIVISION KEYLONG,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,03/04/2018,"[F0070000005] HIMGRN:B18C158154, EXECUTIVE ENGINEER RECEIPT FROM RIGHT TO INFORMATION ACT -Receipt from right to information act- 2005",1,210
LHL00-714-IPH DIVISION KEYLONG,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,08/08/2018,"[J0070000003] HIMGRN:B18H109173, EXECUTIVE ENGINEER IPH DIVISION KEYLONG RECEIPT FROM RIGHT TO INFORMATION ACT -Receipt from right to information Act - 2005",1,365
LHL00-714-IPH DIVISION KEYLONG,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,08/08/2018,"[J0070000004] HIMGRN:B18H109226, EXECUTIVE ENGINEER IPH DIVISION KEYLONG RECEIPT FROM RIGHT TO INFORMATION ACT -receipt from right to information act-2005",1,5
LHL00-714-IPH DIVISION KEYLONG,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,05/04/2017,"[F8782000001] HIMGRN:B17D111611, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -Sale of tender form of various contractor",1,7500
LHL00-714-IPH DIVISION KEYLONG,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,20/04/2017,"[F8782000004] HIMGRN:B17D150744, ASSISTANT ENGINEER IPH SUB DIVISION KEYLONG PUBLIC WORKS REMITTANCES -Contrator registation fee and water connection fee and security",1,2700
LHL00-714-IPH DIVISION KEYLONG,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,01/05/2017,"[G8782000001] HIMGRN:b17d175424, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -Sale of e-tendar from",1,2400
LHL00-714-IPH DIVISION KEYLONG,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,02/05/2017,"[G8782000002] HIMGRN:b17e102433, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -Sale of tander from various contractors",1,6750
LHL00-714-IPH DIVISION KEYLONG,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,15/05/2017,"[G8782000003] HIMGRN:B17E122345, EXECUTIVE ENGINEER IPH DIVISION KEYLONG PUBLIC WORKS REMITTANCES -Sale of e-tendering form of various contractors.",1,4400
LHL00-714-IPH DIVISION KEYLONG,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,24/05/2017,"[G8782000007] HIMGRN:b17e139827, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Various consumers water connection fee and Security",1,1000
LHL00-714-IPH DIVISION KEYLONG,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,25/05/2017,"[G8782000008] HIMGRN:b17e139139, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -On A/C of R.R of damaged WSS SDRF for the financial year 2016-17",1,16000000
LHL00-714-IPH DIVISION KEYLONG,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,26/05/2017,"[G8782000009] HIMGRN:B17E144006, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -New Registration fee for contractor ship Class-D",1,1250
LHL00-714-IPH DIVISION KEYLONG,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,02/06/2017,"[H8782000001] HIMGRN:b17f102608, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Rental charges of Lahaul Spiti Bhawan Manali Distt Kullu.",1,17560
