DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI12-219-GSSS (GIRLS) SARKAGHAT,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,31/03/2018,"[E0070000023] HIMGRN:B18C157938, PRINCIPAL GGSSS SARKAGHAT RECEIPT FROM RIGHT TO INFORMATION ACT -APPLICATION FEES OF RTI",1,10
MDI12-219-GSSS (GIRLS) SARKAGHAT,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,30/11/2017,"[M0070000007] HIMGRN:B17K117077, PRINCIPAL GGSSS SARKAGHAT MISCELLANEOUS RECEIPTS -RTI FEES",1,10
MDI12-219-GSSS (GIRLS) SARKAGHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2017,"[F0202000007] HIMGRN:B17D150083, PRINCIPAL GGSSS SARKAGHAT TUITION AND OTHER FEES -ADMISSION FEES AND LATE FEES OF 9TH TO 10+2 CLASS W.E.F 01/04/2017 TO 20/04/",1,255
MDI12-219-GSSS (GIRLS) SARKAGHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000019] HIMGRN:B17D167960, PRINCIPAL GGSSS SARKAGHAT TUITION AND OTHER FEES -TUITION AND LATE FEES OF 10+1 CLASS",1,20
MDI12-219-GSSS (GIRLS) SARKAGHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2017,"[J0202000009] HIMGRN:B17H120491, PRINCIPAL GGSSS SARKAGHAT TUITION AND OTHER FEES -ADMISSION FEES",1,10
MDI12-219-GSSS (GIRLS) SARKAGHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/09/2017,"[K0202000004] HIMGRN:B17I105790, PRINCIPAL GGSSS SARKAGHAT TUITION AND OTHER FEES -SLC FEES OF 10TH CLASS",1,5
MDI12-219-GSSS (GIRLS) SARKAGHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/09/2017,"[K0202000006] HIMGRN:B17I109236, PRINCIPAL GGSSS SARKAGHAT TUITION AND OTHER FEES -ADMISSION FESS OF 10TH CLASS",1,10
MDI12-219-GSSS (GIRLS) SARKAGHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/04/2018,"[F0202000001] HIMGRN:B18D134083, PRINCIPAL GGSSS SARKAGHAT TUITION AND OTHER FEES -admission fees of 9th class",1,25
MDI12-219-GSSS (GIRLS) SARKAGHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/04/2018,"[F0202000013] HIMGRN:B18D150892, PRINCIPAL GGSSS SARKAGHAT TUITION AND OTHER FEES -admission fees of 10+1 and 10+2 classes",1,210
MDI12-219-GSSS (GIRLS) SARKAGHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,10/05/2018,"[G0202000001] HIMGRN:B18D173681, PRINCIPAL GGSSS SARKAGHAT TUITION AND OTHER FEES -ADMISSION FEES OF 9TH CLASS",1,5
MDI12-219-GSSS (GIRLS) SARKAGHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/05/2018,"[G0202000014] HIMGRN:B18E119328, PRINCIPAL GGSSS SARKAGHAT TUITION AND OTHER FEES -TUITION FEES AND LATE FEES",1,30
MDI12-219-GSSS (GIRLS) SARKAGHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2018,"[G0202000034] HIMGRN:B18E135077, PRINCIPAL GGSSS SARKAGHAT TUITION AND OTHER FEES -admission and late fees of 10th and 10+2 class",1,70
MDI12-219-GSSS (GIRLS) SARKAGHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,10/07/2017,"[I0202000005] HIMGRN:B17G104396, PRINCIPAL GGSSS SARKAGHAT MISCELLANEOUS RECEIPTS -ADMISSION FEES AND LATE FEES OF 9TH TO 10+2 CLASSES",1,70
MDI12-219-GSSS (GIRLS) SARKAGHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,30/11/2017,"[M0202000009] HIMGRN:B17K124206, PRINCIPAL GGSSS SARKAGHAT MISCELLANEOUS RECEIPTS -MISSING BOOK CHALLAN OF LIBRARY",1,533
MDI12-219-GSSS (GIRLS) SARKAGHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,27/04/2017,"[F0202000016] HIMGRN:B17D165033, PRINCIPAL GGSSS SARKAGHAT RECOVERIES OF OVER PAYMENT -RECOVERY OF OVERPAYMENT",1,550
