DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SOL03-201-BEEO KANDAGHAT,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,20/06/2018,"[H0070000005] HIMGRN:B18F126401, BEEO KANDAGHAT RECEIPT FROM RIGHT TO INFORMATION ACT -RTI",1,100
SOL03-201-BEEO KANDAGHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,29/04/2017,"[F0202000001] HIMGRN:B17D124056, BEEO KANDAGHAT RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -SELF DECLARATION CUM APPLI",1,5000
SOL03-201-BEEO KANDAGHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,21/12/2017,"[N0202000004] HIMGRN:B17L114966, PRESIDENT APPS CHAIL RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -PRESIDENT APPS CHAIL",1,500
SOL03-201-BEEO KANDAGHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/03/2018,"[E0202000019] HIMGRN:B18C147395, PRINCIPAL GSSS KANDAGHAT TUITION AND OTHER FEES -",1,60
SOL03-201-BEEO KANDAGHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,29/04/2017,"[F0202000011] HIMGRN:B17D167292, BEEO KANDAGHAT RECOVERIES OF OVER PAYMENT -",1,350
SOL03-201-BEEO KANDAGHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,21/07/2017,"[I0202000006] HIMGRN:B17G110007, BEEO KANDAGHAT RECOVERIES OF OVER PAYMENT -RECOVERIES OF OVER PAYMENT",1,1500
SOL03-201-BEEO KANDAGHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,10/10/2017,"[L0202000001] HIMGRN:B17J101478, BEEO KANDAGHAT RECOVERIES OF OVER PAYMENT -Recovery of medical",1,1500
SOL03-201-BEEO KANDAGHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,30/11/2017,"[M0202000014] HIMGRN:B17K119007, BEEO KANDAGHAT RECOVERIES OF OVER PAYMENT -recovery",1,6441
SOL03-201-BEEO KANDAGHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,08/12/2017,"[N0202000001] HIMGRN:B17L103470, BEEO KANDAGHAT RECOVERIES OF OVER PAYMENT -MR RECOVERY CHALLAN IN R/O SH, MADAN SINGH HT GPS SERBANERA FOR RS. 2033",1,2033
SOL03-201-BEEO KANDAGHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,30/01/2018,"[C0202000001] HIMGRN:B18A142393, BEEO KANDAGHAT RECOVERIES OF OVER PAYMENT -",1,7799
SOL03-201-BEEO KANDAGHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,27/04/2018,"[F0202000020] HIMGRN:B18D173227, BEEO KANDAGHAT RECOVERIES OF OVER PAYMENT -Over payment PAT teacher recovery",1,16830
SOL03-201-BEEO KANDAGHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,21/05/2018,"[G0202000003] HIMGRN:B18E110744, BEEO RECOVERIES OF OVER PAYMENT -Fix Medical Recovery of over payment",1,250
SOL03-201-BEEO KANDAGHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,21/05/2018,"[G0202000004] HIMGRN:B18E110720, BEEO KANDAGHAT RECOVERIES OF OVER PAYMENT -HRA recovery of over payment",1,1800
SOL03-201-BEEO KANDAGHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-02-50% SHARE OF GOVT.OF INDIA FOR NCC CAMPS,21/12/2017,"[N0202000005] HIMGRN:B17L118578, BEEO KANDAGHAT 50% SHARE OF GOVT.OF INDIA FOR NCC CAMPS -",1,1676
SOL03-201-BEEO KANDAGHAT,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,08/05/2018,"[G8011000001] HIMGRN:B18E104386, BEEO KANDAGHAT SAVING FUND -Insurance scheme draft",1,357
