DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI03-211-GSSS  SHIKAWADI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,24/04/2018,"[F0070000005] HIMGRN:B18D110191, PRINCIPAL MISCELLANEOUS RECEIPTS -RTI -Receipts",1,10
MDI03-211-GSSS  SHIKAWADI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/04/2017,"[F0202000001] HIMGRN:B17D129610, PRINCIPAL TUITION AND OTHER FEES -Tuition fee and other fees",1,1190
MDI03-211-GSSS  SHIKAWADI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/06/2017,"[H0202000004] HIMGRN:B17F124834, PRINCIPAL TUITION AND OTHER FEES -Tuetion fee",1,1130
MDI03-211-GSSS  SHIKAWADI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/08/2017,"[J0202000003] HIMGRN:B17H116892, PRINCIPAL TUITION AND OTHER FEES -Tuition Fee",1,390
MDI03-211-GSSS  SHIKAWADI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/11/2017,"[M0202000002] HIMGRN:B17J142820, PRINCIPAL TUITION AND OTHER FEES -Tuition fee",1,360
MDI03-211-GSSS  SHIKAWADI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/03/2018,"[E0202000005] HIMGRN:B18C125595, PRINCIPAL TUITION AND OTHER FEES -Tuition and other fees",1,515
MDI03-211-GSSS  SHIKAWADI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/05/2018,"[G0202000006] HIMGRN:B18E128210, PRINCIPAL TUITION AND OTHER FEES -Tuition and other fees",1,1125
MDI03-211-GSSS  SHIKAWADI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/07/2018,"[I0202000006] HIMGRN:B18G125068, PRINCIPAL TUITION AND OTHER FEES -Tuition and other fees",1,760
MDI03-211-GSSS  SHIKAWADI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,24/07/2017,"[I0202000007] HIMGRN:B17G124344, PRINCIPAL RECOVERIES OF OVER PAYMENT -over payment recovery (HRA) Sh. Surender Pal TGT (NM)",1,600
MDI03-211-GSSS  SHIKAWADI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,27/04/2018,"[F0202000005] HIMGRN:B18D163212, PRINCIPAL RECOVERIES OF OVER PAYMENT -Medi. Re -imb Recovery",1,1631
