DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SML10-218-GSSS DUTTNAGAR,Total, ,250,29119310,7375165,1585252,20158893
SML10-218-GSSS DUTTNAGAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1200 Dt:29/04/2017] , Billno-SML102182017100001",1,150000,0,0,150000
SML10-218-GSSS DUTTNAGAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1328 Dt:29/04/2017] , Billno-SML102182017100009",1,300000,0,0,300000
SML10-218-GSSS DUTTNAGAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1589 Dt:29/04/2017] , Billno-SML10218032017-001",1,134841,65000,1075,68766
SML10-218-GSSS DUTTNAGAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1590 Dt:29/04/2017] , Billno-SML10218032017-002",1,61675,0,5275,56400
SML10-218-GSSS DUTTNAGAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1711 Dt:29/04/2017] , Billno-SML102182017100003",1,5229,0,522,4707
SML10-218-GSSS DUTTNAGAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1712 Dt:29/04/2017] , Billno-SML102182017100002",1,15285,15285,0,0
SML10-218-GSSS DUTTNAGAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1591 Dt:29/04/2017] , Billno-SML10218032017-003",1,68934,32500,45,36389
SML10-218-GSSS DUTTNAGAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1592 Dt:29/04/2017] , Billno-SML10218032017-004",1,71017,0,6860,64157
SML10-218-GSSS DUTTNAGAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1713 Dt:29/04/2017] , Billno-SML102182017100005",1,7826,0,786,7040
SML10-218-GSSS DUTTNAGAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1714 Dt:29/04/2017] , Billno-SML102182017100004",1,7760,7760,0,0
SML10-218-GSSS DUTTNAGAR,32-2202-02-789-02-S00N-V-P-01-SALARIES,"[TRVch# 1593 Dt:29/04/2017] , Billno-SML10218032017-005",1,94063,65000,20120,8943
SML10-218-GSSS DUTTNAGAR,32-2202-02-789-02-S00N-V-P-01-SALARIES,"[TRVch# 1594 Dt:29/04/2017] , Billno-SML10218032017-006",1,349476,182200,14957,152319
SML10-218-GSSS DUTTNAGAR,32-2202-02-789-02-S00N-V-P-01-SALARIES,"[TRVch# 1595 Dt:29/04/2017] , Billno-SML10218032017-007",1,245839,0,20775,225064
SML10-218-GSSS DUTTNAGAR,32-2202-02-789-02-S00N-V-P-01-SALARIES,"[TRVch# 1710 Dt:29/04/2017] , Billno-SML102182017100012",1,43695,0,4377,39318
SML10-218-GSSS DUTTNAGAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2158 Dt:31/05/2017] , Billno-SML10218042017-001",1,136553,67000,1125,68428
SML10-218-GSSS DUTTNAGAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2159 Dt:31/05/2017] , Billno-SML10218042017-002",1,63056,0,5383,57673
SML10-218-GSSS DUTTNAGAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2160 Dt:31/05/2017] , Billno-SML10218042017-003",1,69802,32500,45,37257
SML10-218-GSSS DUTTNAGAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2161 Dt:31/05/2017] , Billno-SML10218042017-004",1,71918,0,6972,64946
SML10-218-GSSS DUTTNAGAR,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2383 Dt:31/05/2017] , Billno-SML102182017100016",1,788,0,0,788
SML10-218-GSSS DUTTNAGAR,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 2385 Dt:31/05/2017] , Billno-SML102182017100020",1,1500,0,0,1500
SML10-218-GSSS DUTTNAGAR,32-2202-02-789-02-S00N-V-P-01-SALARIES,"[TRVch# 2162 Dt:31/05/2017] , Billno-SML10218042017-005",1,95265,65000,20120,10145
SML10-218-GSSS DUTTNAGAR,32-2202-02-789-02-S00N-V-P-01-SALARIES,"[TRVch# 2163 Dt:31/05/2017] , Billno-SML10218042017-006",1,353933,182200,16307,155426
SML10-218-GSSS DUTTNAGAR,32-2202-02-789-02-S00N-V-P-01-SALARIES,"[TRVch# 2164 Dt:31/05/2017] , Billno-SML10218042017-007",1,255111,0,21418,233693
SML10-218-GSSS DUTTNAGAR,32-2202-02-789-02-S00N-V-P-01-SALARIES,"[TRVch# 2293 Dt:31/05/2017] , Billno-SML102182017100006",1,36843,36843,0,0
SML10-218-GSSS DUTTNAGAR,32-2202-02-789-02-S00N-V-P-01-SALARIES,"[TRVch# 2294 Dt:31/05/2017] , Billno-SML102182017100007",1,126185,126185,0,0
SML10-218-GSSS DUTTNAGAR,32-2202-02-789-02-S00N-V-P-01-SALARIES,"[TRVch# 2316 Dt:31/05/2017] , Billno-SML102182017100013",1,1918,0,9,1909
SML10-218-GSSS DUTTNAGAR,32-2202-02-789-02-S00N-V-P-03-TRAVEL EXPENSES,"[TRVch# 2384 Dt:31/05/2017] , Billno-SML102182017100017",1,420,0,0,420
SML10-218-GSSS DUTTNAGAR,32-2202-02-789-02-S00N-V-P-03-TRAVEL EXPENSES,"[TRVch# 2454 Dt:31/05/2017] , Billno-SML102182017100021",1,684,0,0,684
SML10-218-GSSS DUTTNAGAR,32-2202-02-789-02-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 2386 Dt:31/05/2017] , Billno-SML102182017100019",1,9438,0,0,9438
