DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNG09-205-PR SSS KRISHANA NAGAR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,31/03/2018,"[E0070000010] HIMGRN:B18C154171, PRINCIPAL GSSS KRISHAN NAGAR MISCELLANEOUS RECEIPTS -",1,10
KNG09-205-PR SSS KRISHANA NAGAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000009] HIMGRN:B17E111790, PRINCIPAL TUITION AND OTHER FEES -Admission Fee/TutionFee/SLC etc",1,6770
KNG09-205-PR SSS KRISHANA NAGAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000029] HIMGRN:B17E146014, PRINCIPAL GSSS KRISHAN NAGAR TUITION AND OTHER FEES -",1,450
KNG09-205-PR SSS KRISHANA NAGAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2017,"[H0202000025] HIMGRN:B17F137347, PRINCIPAL GSSS KRISHAN NAGAR TUITION AND OTHER FEES -",1,85
KNG09-205-PR SSS KRISHANA NAGAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2017,"[J0202000016] HIMGRN:B17H130585, PRINCIPAL GSSS KRISHAN NAGRA TUITION AND OTHER FEES -",1,4160
KNG09-205-PR SSS KRISHANA NAGAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2017,"[J0202000022] HIMGRN:B17H137317, PRINCIPAL GSSS KRISHAN NAGAR TUITION AND OTHER FEES -",1,55
KNG09-205-PR SSS KRISHANA NAGAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/11/2017,"[M0202000006] HIMGRN:B17K111070, PRINCIPAL TUITION AND OTHER FEES -Tution Fee, Admission fee, SLC, etc.",1,4100
KNG09-205-PR SSS KRISHANA NAGAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/02/2018,"[D0202000005] HIMGRN:B18B115499, PRINCIPAL GSSS KRISHAN NAGAR TUITION AND OTHER FEES -",1,4105
KNG09-205-PR SSS KRISHANA NAGAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/05/2018,"[G0202000013] HIMGRN:B18E118447, PRINCIPAL TUITION AND OTHER FEES -Adm. fee, Tution fee, SLC etc.",1,5370
KNG09-205-PR SSS KRISHANA NAGAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2018,"[H0202000018] HIMGRN:B18F137644, PRINCIPAL TUITION AND OTHER FEES -",1,75
KNG09-205-PR SSS KRISHANA NAGAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,08/08/2017,"[J0202000003] HIMGRN:B17H106240, PRINCIPAL GSSS KRISHAN NAGAR RECOVERIES OF OVER PAYMENT -Recovery of Over Payment in r/o Naveen Chand Rana DPE.",1,23512
KNG09-205-PR SSS KRISHANA NAGAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,24/05/2018,"[G0202000009] HIMGRN:B18E111764, PRINCIPAL RECOVERIES OF OVER PAYMENT -Recovery of over Payments",1,5763
KNG09-205-PR SSS KRISHANA NAGAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-03-MISCELLANEOUS RECEIPTS,19/03/2018,"[E0202000003] HIMGRN:B18C106755, PRINCIPAL GSSS KRISHAN NAGAR MISCELLANEOUS RECEIPTS -",1,22300
