DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI11-500-DISTRICT TREASURY OFFICER MANDI,Total, ,287,167626,0,167626,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 100 Dt:21/04/2017] , Billno-MDI115001742030004",1,22,0,22,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 102 Dt:21/04/2017] , Billno-MDI115001742030006",1,62,0,62,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 197 Dt:29/04/2017] , Billno-MDI115001742030018",1,22,0,22,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 199 Dt:29/04/2017] , Billno-MDI115001742030020",1,62,0,62,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 98 Dt:21/04/2017] , Billno-MDI115001742030002",1,60,0,60,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 101 Dt:21/04/2017] , Billno-MDI115001742030005",1,560,0,560,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 103 Dt:21/04/2017] , Billno-MDI115001742030007",1,1800,0,1800,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 104 Dt:21/04/2017] , Billno-MDI115001742030008",1,800,0,800,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 105 Dt:21/04/2017] , Billno-MDI115001742030009",1,860,0,860,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 106 Dt:21/04/2017] , Billno-MDI115001742030010",1,920,0,920,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 190 Dt:29/04/2017] , Billno-MDI115001742030011",1,600,0,600,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 191 Dt:29/04/2017] , Billno-MDI115001742030012",1,800,0,800,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 192 Dt:29/04/2017] , Billno-MDI115001742030013",1,160,0,160,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 193 Dt:29/04/2017] , Billno-MDI115001742030014",1,800,0,800,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 194 Dt:29/04/2017] , Billno-MDI115001742030015",1,800,0,800,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 195 Dt:29/04/2017] , Billno-MDI115001742030016",1,240,0,240,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 196 Dt:29/04/2017] , Billno-MDI115001742030017",1,800,0,800,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 198 Dt:29/04/2017] , Billno-MDI115001742030019",1,800,0,800,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 200 Dt:29/04/2017] , Billno-MDI115001742030021",1,1000,0,1000,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 201 Dt:29/04/2017] , Billno-MDI115001742030022",1,390,0,390,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 202 Dt:29/04/2017] , Billno-MDI115001742030023",1,200,0,200,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 203 Dt:29/04/2017] , Billno-MDI115001742030024",1,180,0,180,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 204 Dt:29/04/2017] , Billno-MDI115001742030025",1,920,0,920,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 97 Dt:21/04/2017] , Billno-MDI115001742030001",1,120,0,120,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 99 Dt:21/04/2017] , Billno-MDI115001742030003",1,940,0,940,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 167 Dt:22/05/2017] , Billno-MDI115001752030011",1,80,0,80,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 168 Dt:22/05/2017] , Billno-MDI115001752030012",1,50,0,50,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 328 Dt:31/05/2017] , Billno-MDI115001752030017",1,22,0,22,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 331 Dt:31/05/2017] , Billno-MDI115001752030020",1,62,0,62,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 335 Dt:31/05/2017] , Billno-MDI115001752030024",1,20,0,20,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 54 Dt:08/05/2017] , Billno-MDI115001752030003",1,40,0,40,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 161 Dt:22/05/2017] , Billno-MDI115001752030005",1,840,0,840,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 162 Dt:22/05/2017] , Billno-MDI115001752030006",1,720,0,720,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 163 Dt:22/05/2017] , Billno-MDI115001752030007",1,1680,0,1680,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 164 Dt:22/05/2017] , Billno-MDI115001752030008",1,680,0,680,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 165 Dt:22/05/2017] , Billno-MDI115001752030009",1,400,0,400,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 166 Dt:22/05/2017] , Billno-MDI115001752030010",1,400,0,400,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 169 Dt:22/05/2017] , Billno-MDI115001752030013",1,1240,0,1240,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 170 Dt:22/05/2017] , Billno-MDI115001752030014",1,160,0,160,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 326 Dt:31/05/2017] , Billno-MDI115001752030015",1,840,0,840,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 327 Dt:31/05/2017] , Billno-MDI115001752030016",1,800,0,800,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 329 Dt:31/05/2017] , Billno-MDI115001752030018",1,840,0,840,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 330 Dt:31/05/2017] , Billno-MDI115001752030019",1,160,0,160,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 332 Dt:31/05/2017] , Billno-MDI115001752030021",1,120,0,120,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 333 Dt:31/05/2017] , Billno-MDI115001752030022",1,1000,0,1000,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 334 Dt:31/05/2017] , Billno-MDI115001752030023",1,200,0,200,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 336 Dt:31/05/2017] , Billno-MDI115001752030025",1,640,0,640,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 52 Dt:08/05/2017] , Billno-MDI115001752030001",1,600,0,600,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 53 Dt:08/05/2017] , Billno-MDI115001752030002",1,840,0,840,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 55 Dt:08/05/2017] , Billno-MDI115001752030004",1,800,0,800,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 156 Dt:22/06/2017] , Billno-MDI115001762030004",1,40,0,40,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 157 Dt:22/06/2017] , Billno-MDI115001762030005",1,22,0,22,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 161 Dt:22/06/2017] , Billno-MDI115001762030009",1,80,0,80,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 265 Dt:30/06/2017] , Billno-MDI115001762030014",1,44,0,44,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 266 Dt:30/06/2017] , Billno-MDI115001762030015",1,80,0,80,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 154 Dt:22/06/2017] , Billno-MDI115001762030002",1,1000,0,1000,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 155 Dt:22/06/2017] , Billno-MDI115001762030003",1,1600,0,1600,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 158 Dt:22/06/2017] , Billno-MDI115001762030006",1,600,0,600,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 159 Dt:22/06/2017] , Billno-MDI115001762030007",1,800,0,800,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 160 Dt:22/06/2017] , Billno-MDI115001762030008",1,200,0,200,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 162 Dt:22/06/2017] , Billno-MDI115001762030010",1,800,0,800,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 262 Dt:30/06/2017] , Billno-MDI115001762030011",1,800,0,800,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 263 Dt:30/06/2017] , Billno-MDI115001762030012",1,1200,0,1200,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 264 Dt:30/06/2017] , Billno-MDI115001762030013",1,400,0,400,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 267 Dt:30/06/2017] , Billno-MDI115001762030016",1,840,0,840,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 268 Dt:30/06/2017] , Billno-MDI115001762030017",1,600,0,600,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 269 Dt:30/06/2017] , Billno-MDI115001762030018",1,840,0,840,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 42 Dt:07/06/2017] , Billno-MDI115001762030001",1,1600,0,1600,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 210 Dt:31/07/2017] , Billno-MDI115001772030007",1,80,0,80,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 211 Dt:31/07/2017] , Billno-MDI115001772030008",1,60,0,60,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 216 Dt:31/07/2017] , Billno-MDI115001772030013",1,100,0,100,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 218 Dt:31/07/2017] , Billno-MDI115001772030015",1,22,0,22,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 209 Dt:31/07/2017] , Billno-MDI115001772030006",1,320,0,320,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 212 Dt:31/07/2017] , Billno-MDI115001772030009",1,400,0,400,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 213 Dt:31/07/2017] , Billno-MDI115001772030010",1,400,0,400,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 214 Dt:31/07/2017] , Billno-MDI115001772030011",1,360,0,360,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 215 Dt:31/07/2017] , Billno-MDI115001772030012",1,760,0,760,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 217 Dt:31/07/2017] , Billno-MDI115001772030014",1,300,0,300,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 219 Dt:31/07/2017] , Billno-MDI115001772030016",1,260,0,260,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 92 Dt:20/07/2017] , Billno-MDI115001772030001",1,320,0,320,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 93 Dt:20/07/2017] , Billno-MDI115001772030002",1,240,0,240,0
MDI11-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 94 Dt:20/07/2017] , Billno-MDI115001772030003",1,680,0,680,0
