DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SOL00-045-ADDL DISTRICT AND SESSIONS JUDGE COURT-2 SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,06/06/2017,[H0070000014] ADSJ SOLAN FINE,1,500
SOL00-045-ADDL DISTRICT AND SESSIONS JUDGE COURT-2 SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,01/09/2017,[K0070000006] ADSJ SOLAN FINE,1,7000
SOL00-045-ADDL DISTRICT AND SESSIONS JUDGE COURT-2 SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,04/01/2018,[C0070000019] ASJ SOLAN FINE,1,2000
SOL00-045-ADDL DISTRICT AND SESSIONS JUDGE COURT-2 SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,07/03/2018,[E0070000026] ADSJ SOLAN SATE OF HP VS DAYA NAND,1,15000
SOL00-045-ADDL DISTRICT AND SESSIONS JUDGE COURT-2 SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,14/03/2018,[E0070000085] ADSJ SOLAN STATE VS KAMAL KISHORE,1,200
SOL00-045-ADDL DISTRICT AND SESSIONS JUDGE COURT-2 SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,28/03/2018,[E0070000175] ADSJ SOLAN STATE OF HP VS DAYANAND,1,35000
SOL00-045-ADDL DISTRICT AND SESSIONS JUDGE COURT-2 SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/08/2018,[J0070000064] ASJ SOLAN HP STATE VS JITENDER,1,50000
SOL00-045-ADDL DISTRICT AND SESSIONS JUDGE COURT-2 SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,04/10/2017,[L0070000005] ADSJ SOLAN SUBMISSION OF SALARY,1,9235
SOL00-045-ADDL DISTRICT AND SESSIONS JUDGE COURT-2 SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,10/05/2018,"[G0070000054] HIMGRN:B18E115738, ADJ-II MISCELLANEOUS RECEIPTS -recovery of advance increment amounting Rs. 610/- from Shri Sanjeev Kumar Pe",1,610
SOL00-045-ADDL DISTRICT AND SESSIONS JUDGE COURT-2 SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-01-RECEIPTS OF VIG.DEPARTMENT,07/07/2017,[I0070000025] JASWAL SINGH ADJ II SOLAN FEE,1,1050
SOL00-045-ADDL DISTRICT AND SESSIONS JUDGE COURT-2 SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-06-RECEIPT FROM ATTACHED VEHICLES.,03/05/2017,[G0070000015] ADSJ JASWANT SINGH PRIVATE JOURNEY CHARGE DEPOSIT,1,2996
SOL00-045-ADDL DISTRICT AND SESSIONS JUDGE COURT-2 SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-06-RECEIPT FROM ATTACHED VEHICLES.,16/09/2017,[K0070000073] JASWANT SINGH ADSJ DEPOSITE OF PVT JORNEY,1,2618
SOL00-045-ADDL DISTRICT AND SESSIONS JUDGE COURT-2 SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-06-RECEIPT FROM ATTACHED VEHICLES.,01/11/2017,[M0070000004] JASWANT SINGH PRIVATE JOURNEY CHARGES,1,875
SOL00-045-ADDL DISTRICT AND SESSIONS JUDGE COURT-2 SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-06-RECEIPT FROM ATTACHED VEHICLES.,01/11/2017,[M0070000005] JASWANT SINGH PRIVATE JOURNEY CHARGES,1,812
